session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-28_09-11-02,tcp,122.144.6.226,53086,34.120.160.131,443,OUT.bound,established,,INTL.c,US,AS396982 google,Unlucky Kamran: Android malware spying on Urdu-speaking residents of Gilgit-Baltistan,ESET researchers have identified malware that spies on Urdu-speaking readers of Hunza News  a region,2023-11-10T13:10:20.801000
2023-11-28_09-11-02,tcp,122.144.6.226,55801,74.125.24.155,443,OUT.bound,close,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55811,35.158.143.172,443,OUT.bound,close,,INTL.c,DE,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,60734,74.125.68.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-28_09-11-02,udp,122.144.6.226,32950,142.251.175.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,39966,31.13.95.9,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,42846,157.240.235.34,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,46934,74.125.200.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-28_09-11-02,tcp,122.144.6.226,55813,35.158.143.172,443,OUT.bound,close,,INTL.c,DE,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,202.148.26.3,2,36.68.216.67,14886,Other,established,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55816,17.253.61.220,80,OUT.bound,established,,INTL.c,US,AS714 apple inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55819,35.158.143.172,443,OUT.bound,close,,INTL.c,DE,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,122.144.6.226,62346,74.125.24.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,62388,40.100.55.2,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,52961,31.13.95.13,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-28_09-11-02,tcp,122.144.6.226,54455,40.99.33.162,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,48976,44.212.163.116,443,OUT.bound,established,,INTL.c,US,AS14618 amazon.com  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,48972,44.212.163.116,443,OUT.bound,established,,INTL.c,US,AS14618 amazon.com  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,36772,35.154.241.122,80,OUT.bound,established,,INTL.c,IN,AS16509 amazon.com inc,njRAT  BazarLoader    WebToolbar   Qbot,,2023-11-07T01:10:46.934000
2023-11-28_09-11-02,tcp,122.144.6.226,54456,40.99.33.162,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38020,13.107.42.14,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,Spyware: http://browser.events.data.microsoftstart.cn,,2023-11-20T05:49:10.586000
2023-11-28_09-11-02,tcp,122.144.6.226,59470,216.239.38.135,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50060,8.8.8.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54457,51.178.20.195,443,OUT.bound,established,,INTL.c,FR,AS16276 ovh sas,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54459,51.178.20.195,443,OUT.bound,established,,INTL.c,FR,AS16276 ovh sas,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38846,45.121.219.138,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54458,51.178.20.195,443,OUT.bound,established,,INTL.c,FR,AS16276 ovh sas,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54462,51.178.20.195,443,OUT.bound,established,,INTL.c,FR,AS16276 ovh sas,,,
2023-11-28_09-11-02,tcp,122.144.6.226,43838,35.80.235.91,443,OUT.bound,close,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52688,51.104.167.245,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,59034,64.233.170.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49866,35.186.241.51,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,MEREDROP,,2023-03-31T08:00:53.854000
2023-11-28_09-11-02,udp,122.144.6.226,43762,157.240.208.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,58335,52.98.37.2,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59244,172.217.194.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50159,202.181.90.248,443,OUT.bound,close,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55826,104.22.56.220,443,OUT.bound,close,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56214,74.125.24.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,56173,172.224.182.6,443,OUT.bound,,,INTL.c,US,AS20940 akamai international b.v.,,,
2023-11-28_09-11-02,udp,122.144.6.226,53669,202.181.90.248,443,OUT.bound,,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49364,142.251.175.95,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,51983,52.98.77.114,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,51984,52.98.77.114,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,45600,71.18.36.225,443,OUT.bound,established,,LOKAL.c,US,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65172,52.98.77.114,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50174,143.92.82.119,443,OUT.bound,close,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,udp,122.144.6.226,44930,157.240.208.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56222,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50173,203.161.21.170,443,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53378,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55829,142.250.4.95,443,OUT.bound,close,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,59000,64.233.170.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55830,18.193.131.186,443,OUT.bound,close,,INTL.c,DE,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,122.144.6.226,55232,34.120.241.214,443,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-28_09-11-02,tcp,122.144.6.226,45980,31.13.95.9,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55831,18.193.131.186,443,OUT.bound,close,,INTL.c,DE,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,122.144.6.226,49599,157.240.208.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49545,13.107.136.10,443,OUT.bound,established,,INTL.c,US,AS8068 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,37498,31.13.95.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49541,20.42.65.84,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,bkp16oct,,2023-11-15T00:01:55.056000
2023-11-28_09-11-02,tcp,122.144.6.226,42210,172.217.194.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-11-02,tcp,122.144.6.226,58418,13.107.136.10,443,OUT.bound,established,,INTL.c,US,AS8068 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,48990,31.13.95.1,443,OUT.bound,close,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57780,103.166.48.126,443,OUT.bound,time-wait,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52974,162.247.241.2,443,OUT.bound,established,,LOKAL.c,US,AS23467 new relic,Phishing - bam-cell.cell.nr-data.net,,2023-11-09T05:05:01.692000
2023-11-28_09-11-02,tcp,122.144.6.226,50177,203.161.21.184,443,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-11-02,tcp,122.144.6.226,43850,142.251.175.109,993,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,63896,204.79.197.239,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,SOC2023,,2023-11-28T00:52:38.952000
2023-11-28_09-11-02,udp,122.144.6.226,51493,52.98.37.2,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,63895,20.212.88.117,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,50804,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,42304,74.125.130.84,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49695,20.198.119.143,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,192.168.97.220,42972,74.125.130.113,443,OUT.bound,last-ack,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58419,52.168.112.66,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-11-02,tcp,122.144.6.226,55833,54.154.193.80,443,OUT.bound,close,,INTL.c,IE,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59422,31.13.95.19,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,48961,157.240.208.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50182,143.92.75.65,443,OUT.bound,close,,INTL.c,SG,AS138341 shopee singapore private limited,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-28_09-11-02,tcp,122.144.6.226,58421,52.182.143.208,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52462,31.13.95.37,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-11-02,tcp,122.144.6.226,56227,124.158.128.46,20443,OUT.bound,established,,LOKAL.c,ID,AS135445 pt. airpay international indonesia,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38118,45.121.219.145,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,122.144.6.226,44000,74.125.130.102,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38066,45.121.219.145,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,202.148.26.4,22,218.92.0.16,20994,Other,fin-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38076,45.121.219.145,443,OUT.bound,close,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,122.144.6.226,46532,47.241.179.111,443,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,47238,45.121.219.147,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,udp,122.144.6.226,41957,157.240.208.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,43768,151.101.3.9,443,OUT.bound,established,,INTL.c,US,AS54113 fastly,,,
2023-11-28_09-11-02,tcp,122.144.6.226,37616,74.125.68.95,443,OUT.bound,close,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,33224,74.125.24.156,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,37704,74.125.200.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,37638,74.125.68.95,443,OUT.bound,close,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,40112,47.235.21.45,443,OUT.bound,established,,INTL.c,US,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,37612,74.125.68.95,443,OUT.bound,close,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65193,13.89.178.27,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,netw data from iOS App data - Unauthorised use of Apple networking and Oracle Server,Redirecting user DNS to google dns - unauthorised nRunning a sophos instance based in Germany - Much,2022-05-05T00:01:02.977000
2023-11-28_09-11-02,tcp,122.144.6.226,45488,130.211.34.183,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,MEREDROP,,2023-03-31T08:00:53.854000
2023-11-28_09-11-02,tcp,122.144.6.226,42646,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,202.148.26.3,22,218.92.0.16,35208,Other,fin-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,44136,216.239.38.178,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,Obfuscated Files or Information,,2023-11-21T17:12:49.783000
2023-11-28_09-11-02,udp,122.144.6.226,43551,172.217.194.97,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,47974,45.121.219.160,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56236,74.125.130.138,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,202.137.31.157,7010,122.144.6.226,7010,IN.bound,,,,ID,AS9905 linknet,,,
2023-11-28_09-11-02,tcp,192.168.97.220,42974,74.125.130.113,443,OUT.bound,last-ack,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,192.168.97.220,58590,64.233.170.95,443,OUT.bound,last-ack,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,49981,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,45784,142.251.12.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-28_09-11-02,udp,122.144.6.226,61673,74.125.24.132,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49380,23.48.173.17,443,OUT.bound,established,,LOKAL.c,US,AS20940 akamai international b.v.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,43864,142.251.175.109,993,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52976,162.247.243.22,443,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52538,20.50.73.9,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,https://www.virustotal.com/gui/collection/27233a89c864ba0e77e672a8909fd63b4a8b6d457c9e4ff219f2a3e47d,2023-11-27T07:26:03.810000
2023-11-28_09-11-02,tcp,122.144.6.226,56238,143.92.85.55,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52563,20.198.119.84,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,44716,74.125.24.154,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65207,51.104.167.245,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58423,162.247.241.2,443,OUT.bound,established,,LOKAL.c,US,AS23467 new relic,Phishing - bam-cell.cell.nr-data.net,,2023-11-09T05:05:01.692000
2023-11-28_09-11-02,tcp,122.144.6.226,57487,20.78.29.188,443,OUT.bound,established,,INTL.c,JP,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,48044,47.74.170.157,5222,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-11-02,udp,122.144.6.226,61129,52.123.173.11,3478,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,49557,74.125.200.99,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53752,34.111.101.25,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53087,31.13.95.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,58902,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,53494,142.251.12.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59112,204.79.197.203,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,CVE-2023-22515,Monitoring Tsara Brashears - Extreme cyber attack against documented as alleged SA victim. Non-Adver,2023-11-27T19:03:33.482000
2023-11-28_09-11-02,tcp,202.148.26.5,1433,43.229.20.85,55727,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,62403,52.109.56.126,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,61218,23.195.157.159,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49790,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56240,143.92.75.2,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,tcp,122.144.6.226,39032,162.247.243.22,443,OUT.bound,close,,INTL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,tcp,122.144.6.226,40578,35.213.190.132,443,OUT.bound,established,,LOKAL.c,SG,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,60325,157.240.235.63,443,OUT.bound,,,LOKAL.c,SG,AS32934 facebook  inc.,Apple iTunes  Malicious site   Anonyization   Siphoning   Trojan Downloader,IC3 attached to links  apple   messaging  Skype. nIC3 CN? nChina? Unclear. Possibly intercepting  IC,2023-11-12T17:01:15.222000
2023-11-28_09-11-02,udp,122.144.6.226,33915,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,60940,18.155.68.93,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,172.16.144.131,47747,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56242,143.92.82.8,443,OUT.bound,time-wait,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,icmp,164.52.53.138,,103.136.6.162,,IN.bound,,,,SG,AS63199 capitalonline data service co. ltd,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59514,172.217.194.100,80,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-28_09-11-02,tcp,122.144.6.226,50192,143.92.85.2,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,udp,122.144.6.226,49906,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,34530,162.247.243.22,443,OUT.bound,close,,INTL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,64125,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38848,34.160.24.1,443,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,63897,51.104.167.48,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50191,138.113.116.5,443,OUT.bound,close,,LOKAL.c,US,AS54994 quantil networks inc,,,
2023-11-28_09-11-02,udp,122.144.6.226,47101,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56241,143.92.82.8,443,OUT.bound,time-wait,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,udp,122.144.6.226,62802,31.13.95.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,180.242.131.151,7582,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38528,8.8.8.8,853,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,8.8.8.8,53,192.168.96.9,50956,IN.bound,,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50195,104.18.49.163,443,OUT.bound,established,,LOKAL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56243,143.92.82.8,443,OUT.bound,time-wait,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50196,138.113.116.5,443,OUT.bound,established,,LOKAL.c,US,AS54994 quantil networks inc,,,
2023-11-28_09-11-02,tcp,103.106.66.106,51855,122.144.6.226,3389,IN.bound,close,,INTL.c,NZ,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53336,52.88.245.157,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50193,202.181.90.140,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-28_09-11-02,udp,103.237.140.210,5678,255.255.255.255,5678,broadcast,,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,43872,142.251.175.109,993,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,icmp,122.144.6.226,,180.76.76.76,,OUT.bound,,,,,,,,
2023-11-28_09-11-02,tcp,202.148.26.5,1433,103.144.74.152,64386,Other,close-wait,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50197,138.113.116.5,443,OUT.bound,time-wait,,LOKAL.c,US,AS54994 quantil networks inc,,,
2023-11-28_09-11-02,udp,122.144.6.226,47595,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,tcp,192.168.99.234,45958,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,103.136.6.162,50548,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53250,31.13.95.61,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,46794,44.236.176.147,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,39046,162.247.243.22,443,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,udp,8.8.4.4,53,192.168.97.140,59896,IN.bound,,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,56340,74.125.24.84,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,10.172.230.131,38160,255.255.255.255,10002,broadcast,,,,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,55759,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,103.136.6.162,42298,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,122.144.6.226,58024,47.74.211.223,6000,OUT.bound,,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-11-02,udp,103.136.6.162,48718,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,122.144.6.226,38224,8.8.4.4,53,OUT.bound,,,LOKAL.c,,,,,
