protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,189.126.175.57,26084.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54521.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,56450.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55882.0,103.38.101.104,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52977.0,49.145.234.234,6881.0,syn-sent,INTL.c,,OUT.bound
udp,189.126.173.156,36076.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.176,47695.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,37.187.111.61,51413.0,,INTL.c,,OUT.bound
udp,189.126.174.6,19816.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55904.0,103.38.100.126,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,13.13.13.2,60883.0,74.125.68.94,443.0,,LOKAL.c,,OUT.bound
udp,189.126.174.243,41780.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.90,48001.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.151,43785.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25409.0,46.191.249.230,7178.0,,INTL.c,,OUT.bound
udp,189.126.173.62,10449.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,103.108.4.194,6881.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,55949.0,139.0.29.100,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,56070.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.174.203,30117.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.12,13767.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.11,32886.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.70,21751.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,187.137.54.108,39745.0,,INTL.c,,OUT.bound
udp,189.126.172.60,25301.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.12,25206.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56013.0,139.0.29.121,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.23,20271.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.40,37424.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.201,22050.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55989.0,103.38.101.136,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52976.0,103.108.4.194,6881.0,established,INTL.c,,OUT.bound
udp,189.126.172.66,42273.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55905.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.174.37,39512.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.156,14151.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55922.0,139.0.29.90,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.102,42919.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.225,14012.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.232,45649.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.147,39744.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.45,13803.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.44,13733.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56153.0,139.0.29.165,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,41.101.147.149,11761.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52988.0,197.53.247.11,1043.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56061.0,139.0.29.137,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56140.0,139.0.29.159,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56233.0,139.0.29.188,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.101,42464.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,172.111.38.128,23635.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,56169.0,103.38.101.193,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,5.189.140.45,48770.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,56163.0,139.0.29.166,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.212,10701.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,102.222.7.246,28132.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,56094.0,139.0.29.145,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56081.0,103.38.101.166,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.21,30266.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.6,12693.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8191.0,192.168.99.107,50916.0,,INTL.c,,local
udp,189.126.172.121,48682.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.87,38793.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.140,49911.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,39.109.115.143,35344.0,175.103.46.94,57136.0,established,INTL.c,,Other
udp,203.173.88.27,59859.0,122.144.2.2,53.0,,in-utama.c,,OUT.bound
udp,189.126.172.192,36470.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56049.0,103.38.101.152,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.148,49043.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56247.0,103.38.101.215,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.239,17553.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56232.0,139.0.29.190,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,54936.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.175.224,49266.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56251.0,139.0.29.196,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.211,20659.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56221.0,103.38.101.211,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.107,32960.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56225.0,103.38.101.207,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.124,35555.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.160,38165.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.212,41529.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56192.0,103.38.101.197,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56151.0,103.38.101.186,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56064.0,103.38.101.159,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.66,16278.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.90,25732.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.192.108.63,50944.0,175.103.46.94,3306.0,time-wait,INTL.c,,Other
tcp,13.13.13.2,56242.0,103.38.101.216,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.50,12876.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,122.167.16.151,1024.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49301.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.172.31,27433.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,53664.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.175.127,11981.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52978.0,212.104.231.37,21618.0,syn-sent,INTL.c,,OUT.bound
udp,189.126.175.2,43874.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.229,13923.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56073.0,139.0.29.139,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.154,20846.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56206.0,139.0.29.178,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.156,11142.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56222.0,103.38.101.209,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.140,33301.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.114.163.212,49972.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56162.0,103.38.101.190,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.80,41786.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.150,28316.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.207,14432.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.43,30559.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.194,31198.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56237.0,103.38.101.214,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56155.0,139.0.29.163,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.115,16560.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56255.0,139.0.29.193,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.66,17469.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52985.0,168.167.26.245,58557.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56085.0,139.0.29.141,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.230,38800.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56174.0,103.38.101.195,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.139,49137.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.35,24140.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.238,40152.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.16,14588.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.27,29873.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56241.0,139.0.29.192,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56181.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.172.221,31670.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.250,48604.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.148,24617.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.4,12913.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56209.0,139.0.29.181,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,39.60.220.255,40317.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.174.211,32410.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.150,26389.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.39,47077.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.252,49054.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56109.0,103.38.101.172,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.181,36369.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.88,26165.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.113,13785.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.246,15573.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.137,26606.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56160.0,103.38.101.191,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.19,47683.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56158.0,139.0.29.164,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.157,16164.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57394.0,185.57.28.181,21737.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56245.0,103.38.101.217,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.49,16678.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,58564.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
udp,189.126.172.224,22805.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56177.0,139.0.29.173,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.209,14247.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56194.0,139.0.29.177,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.52,29052.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.138,43335.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.227,38417.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56191.0,139.0.29.168,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.86,40180.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56077.0,103.38.101.161,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.119,23333.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50691.0,172.67.164.91,443.0,established,INTL.c,,OUT.bound
udp,190.57.151.197,21534.0,175.103.46.95,49075.0,,in-utama.c,,IN.bound
udp,182.253.126.29,31171.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8238.0,192.168.99.107,50916.0,,INTL.c,,local
udp,189.126.174.114,49769.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56051.0,139.0.29.129,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.125,22100.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56256.0,139.0.29.195,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.243,39180.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.60,20350.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56226.0,139.0.29.187,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.68,31556.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.168,47549.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56152.0,103.38.101.187,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.79,45486.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.201,41945.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.181,11795.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56240.0,139.0.29.191,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,52477.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.39,12458.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56080.0,139.0.29.140,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56265.0,139.0.29.200,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52986.0,102.222.7.246,28132.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,56198.0,103.38.101.201,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56201.0,139.0.29.179,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.105,38549.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56062.0,103.38.101.156,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.157,24799.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.119,44579.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.164,26321.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56250.0,103.38.101.219,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56183.0,103.38.101.196,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56186.0,139.0.29.175,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.228,38550.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.214,43773.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56239.0,139.0.29.189,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.104,27087.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56144.0,139.0.29.158,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.13,19372.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56224.0,139.0.29.186,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56135.0,103.38.101.182,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.135,20357.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,31.129.248.81,19981.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,189.126.175.151,10626.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.153,27931.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56188.0,103.38.101.199,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.135,20527.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,112.200.42.144,6969.0,175.103.46.95,46015.0,,in-utama.c,,IN.bound
udp,189.126.174.63,46594.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.140,45214.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,51209.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.236,32879.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56254.0,103.38.101.218,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56079.0,103.38.101.163,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.73,22001.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56223.0,103.38.101.208,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.71,28041.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56193.0,139.0.29.174,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.159,47285.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.113,44182.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.192,44438.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.227,34752.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.126,38193.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56208.0,139.0.29.180,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.234,33988.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,47887.0,122.144.2.2,53.0,time-wait,in-utama.c,,OUT.bound
udp,189.126.174.114,32111.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.179,22255.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.108,29401.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,196.188.73.180,6881.0,,INTL.c,,OUT.bound
udp,13.13.13.2,51603.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.93,11680.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.88,43045.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56164.0,139.0.29.167,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,212.104.231.37,21618.0,,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,49.12.86.202,6883.0,,INTL.c,,OUT.bound
udp,189.126.173.183,26788.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.232,48005.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.146,27210.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56249.0,139.0.29.194,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.212,44332.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,54443.0,172.64.140.6,443.0,close,INTL.c,,OUT.bound
tcp,13.13.13.2,56213.0,139.0.29.184,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56231.0,103.38.101.213,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56229.0,139.0.29.185,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,54937.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.175.60,36235.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56060.0,139.0.29.131,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.243,12825.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56203.0,103.38.101.204,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,213.136.74.178,8499.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,56207.0,103.38.101.203,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,197.53.247.11,1043.0,,INTL.c,,OUT.bound
udp,189.126.174.15,40666.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.77,10175.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.103,46554.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56220.0,103.38.101.210,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,203.173.88.27,56132.0,122.144.1.1,53.0,close,in-utama.c,,OUT.bound
tcp,13.13.13.2,56190.0,139.0.29.176,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.175,17095.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.214,32646.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56238.0,103.38.101.212,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56067.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56210.0,103.38.101.206,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.176,32499.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.209,15283.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,51518.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56199.0,103.38.101.202,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.202,20855.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.236,30090.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.6,17248.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.213,45582.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56262.0,139.0.29.199,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.207,31381.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.252,32602.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.88,37345.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.2,29257.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.114,25804.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.194,30608.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.168,40744.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56214.0,139.0.29.182,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.171,17993.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.34,14530.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56268.0,103.38.101.225,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.108,26884.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,102.68.79.37,54917.0,,INTL.c,,OUT.bound
udp,13.13.13.2,46015.0,192.199.225.15,4713.0,,INTL.c,,OUT.bound
tcp,13.13.13.2,56205.0,103.38.101.205,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,1900.0,192.168.99.107,50916.0,,INTL.c,,local
udp,189.126.173.194,43144.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,62186.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56184.0,103.38.101.198,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.85,46289.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56204.0,103.38.101.200,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.32,15234.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.206,13049.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.255,44896.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.50,46732.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,52477.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.175.196,40971.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.192,11736.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,50632.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
