.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*246C,udp,103.166.48.247:64013,172.253.118.91:443,172.253.118.91:443,103.166.48.247:64013,,,,1m3s,,13,6475,0,0,13,8072,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2472,tcp,95.216.175.47:42194,103.166.48.247:57413,103.166.48.247:57413,95.216.175.47:42194,,established,,23h59m5s,,6,1032,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*247B,tcp,103.166.48.247:39712,74.125.24.188:5228,74.125.24.188:5228,103.166.48.247:39712,,established,,23h58m2s,,13,1700,0,0,12,8045,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*247E,udp,103.166.48.247:34416,8.8.8.8:443,8.8.8.8:443,103.166.48.247:34416,,,,2m27s,,104,13658,0,0,82,31778,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*247F,udp,103.166.48.247:57788,74.125.130.94:443,74.125.130.94:443,103.166.48.247:57788,,,,1m2s,,353,29785,0,0,688,850096,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2485,tcp,103.166.48.247:43688,157.240.15.61:5222,157.240.15.61:5222,103.166.48.247:43688,,established,,23h59m58s,,117,13281,0,0,120,11518,0,0,1712,1760,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*248C,tcp,103.166.48.247:57280,157.240.15.34:443,157.240.15.34:443,103.166.48.247:57280,,established,,23h58m33s,,13,2692,0,0,11,2102,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24A2,udp,103.166.48.247:48291,103.167.27.34:443,103.167.27.34:443,103.166.48.247:48291,,,,1m36s,,56,42457,0,0,62,4905,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24A5,tcp,103.166.48.247:33854,18.165.242.35:443,18.165.242.35:443,103.166.48.247:33854,,established,,23h58m3s,,3,2134,0,0,3,641,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24AC,tcp,103.166.48.247:54677,20.198.119.84:443,20.198.119.84:443,103.166.48.247:54677,,established,,23h58m3s,,2,181,0,0,1,211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24B3,udp,103.166.48.247:60393,8.8.8.8:443,8.8.8.8:443,103.166.48.247:60393,,,,1m3s,,14,2970,0,0,18,5345,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24B4,tcp,103.166.48.247:54820,34.120.195.34:443,34.120.195.34:443,103.166.48.247:54820,,established,,23h58m34s,,7,1205,0,0,5,2459,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24B6,tcp,65.108.255.43:47948,103.166.48.247:57413,103.166.48.247:57413,65.108.255.43:47948,,established,,23h59m7s,,6,1032,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24B9,tcp,65.108.154.247:45978,103.166.48.247:57413,103.166.48.247:57413,65.108.154.247:45978,,established,,23h59m7s,,6,1044,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24BB,tcp,103.166.48.247:49678,52.109.112.144:443,52.109.112.144:443,103.166.48.247:49678,,time-wait,,3s,,32,2475,0,0,32,41756,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24BF,udp,103.166.48.247:54017,35.190.80.1:443,35.190.80.1:443,103.166.48.247:54017,,,,1m3s,,10,4033,0,0,8,2395,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24C5,tcp,103.166.48.247:62906,202.152.1.200:443,202.152.1.200:443,103.166.48.247:62906,,established,,23h58m4s,,9,1047,0,0,11,6963,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24CB,udp,103.166.48.247:63630,142.251.12.138:443,142.251.12.138:443,103.166.48.247:63630,,,,1m39s,,18,4639,0,0,24,3906,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24D5,udp,103.166.48.247:52219,142.251.10.97:443,142.251.10.97:443,103.166.48.247:52219,,,,1m3s,,64,5621,0,0,77,92977,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24EE,tcp,103.166.48.247:49679,52.111.243.26:443,52.111.243.26:443,103.166.48.247:49679,,time-wait,,5s,,12,1391,0,0,9,7179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24F6,udp,103.166.48.247:55674,23.48.173.18:443,23.48.173.18:443,103.166.48.247:55674,,,,1m6s,,19,8300,0,0,17,10474,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24F7,tcp,103.166.48.247:55034,23.48.173.11:443,23.48.173.11:443,103.166.48.247:55034,,close,,4s,,17,2104,0,0,16,5606,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*24F9,tcp,103.166.48.247:38342,52.77.40.163:443,52.77.40.163:443,103.166.48.247:38342,,established,,23h58m5s,,2,82,0,0,1,42,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2504,tcp,103.166.48.247:49650,163.70.153.61:5222,163.70.153.61:5222,103.166.48.247:49650,,established,,23h59m30s,,34,3979,0,0,39,5462,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2538,tcp,103.166.48.247:49680,52.111.227.11:443,52.111.227.11:443,103.166.48.247:49680,,time-wait,,5s,,13,1442,0,0,10,9011,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2539,tcp,103.166.48.247:43878,35.213.190.132:443,35.213.190.132:443,103.166.48.247:43878,,established,,23h58m7s,,9,1405,0,0,11,991,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*253D,tcp,103.166.48.247:61853,51.104.164.114:443,51.104.164.114:443,103.166.48.247:61853,,established,,23h58m6s,,11,1816,0,0,9,3673,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2540,udp,103.166.48.247:54026,35.186.242.185:443,35.186.242.185:443,103.166.48.247:54026,,,,1m32s,,15,3463,0,0,15,2879,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2541,udp,103.166.48.247:60360,8.8.8.8:443,8.8.8.8:443,103.166.48.247:60360,,,,1m6s,,11,2413,0,0,13,4100,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2542,tcp,103.166.48.247:61854,51.104.164.114:443,51.104.164.114:443,103.166.48.247:61854,,established,,23h58m6s,,13,1912,0,0,11,3566,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2545,tcp,103.166.48.247:42784,71.18.255.147:443,71.18.255.147:443,103.166.48.247:42784,,established,,23h59m5s,,13,3167,0,0,15,6423,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2548,udp,103.166.48.247:58687,142.251.12.147:443,142.251.12.147:443,103.166.48.247:58687,,,,1m6s,,5,1645,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*254D,udp,103.166.48.247:49337,31.13.95.1:443,31.13.95.1:443,103.166.48.247:49337,,,,1m13s,,11,3536,0,0,26,17305,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2555,udp,103.166.48.247:55086,8.8.8.8:53,103.166.48.246:53,103.166.48.247:55086,,,,1m7s,,2,128,0,0,2,838,0,0,0,0,False,True,True,True,False,False,False,True,,,,2023-11-17 09:31:18 WIB
*2557,tcp,103.166.48.247:48102,35.213.190.132:443,35.213.190.132:443,103.166.48.247:48102,,established,,23h59m28s,,109,35863,0,0,155,24822,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*255A,udp,103.166.48.247:60907,35.186.242.185:443,35.186.242.185:443,103.166.48.247:60907,,,,2m41s,,26,5674,0,0,25,3492,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2563,udp,103.166.48.247:60310,34.98.103.170:443,34.98.103.170:443,103.166.48.247:60310,,,,2m58s,,173,25663,0,0,296,289334,0,0,10864,61192,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2565,udp,103.166.48.247:62424,8.8.8.8:443,8.8.8.8:443,103.166.48.247:62424,,,,1m6s,,11,2374,0,0,12,4047,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2568,udp,103.166.48.247:52533,203.161.21.168:443,203.161.21.168:443,103.166.48.247:52533,,,,1m20s,,29,7345,0,0,57,67722,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*256C,udp,103.166.48.247:37190,203.161.21.176:443,203.161.21.176:443,103.166.48.247:37190,,,,2m47s,,12,4513,0,0,12,5815,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2579,udp,103.166.48.247:58396,203.161.21.178:443,203.161.21.178:443,103.166.48.247:58396,,,,2m50s,,16,8628,0,0,21,16686,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*257A,udp,103.166.48.247:46118,142.250.4.119:443,142.250.4.119:443,103.166.48.247:46118,,,,2m14s,,183,16060,0,0,452,542554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*257C,tcp,103.166.48.247:56516,31.13.95.60:443,31.13.95.60:443,103.166.48.247:56516,,established,,4m3s,,8,1350,0,0,12,9621,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2582,udp,103.166.48.247:51266,35.186.242.185:443,35.186.242.185:443,103.166.48.247:51266,,,,1m8s,,7,2459,0,0,6,2291,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2587,udp,103.166.48.247:51926,34.117.97.41:443,34.117.97.41:443,103.166.48.247:51926,,,,1m8s,,13,8490,0,0,11,3075,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2592,tcp,103.166.48.247:49681,23.219.112.244:443,23.219.112.244:443,103.166.48.247:49681,,close,,3s,,83,12049,0,0,108,136204,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*259A,udp,103.166.48.247:62809,8.8.8.8:443,8.8.8.8:443,103.166.48.247:62809,,,,1m12s,,14,2966,0,0,18,5374,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25A1,udp,103.166.48.247:49889,35.186.242.185:443,35.186.242.185:443,103.166.48.247:49889,,,,1m54s,,19,3803,0,0,18,3076,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25A7,tcp,163.70.153.21:80,103.166.48.247:53270,103.166.48.247:53270,163.70.153.21:80,,established,,1d1m36s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25A8,tcp,95.217.220.239:38720,103.166.48.247:57413,103.166.48.247:57413,95.217.220.239:38720,,established,,23h59m58s,,261,344664,0,0,253,19345,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25AA,tcp,103.166.48.247:55035,104.43.52.220:443,104.43.52.220:443,103.166.48.247:55035,,established,,23h58m10s,,12,6561,0,0,10,4591,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25B2,udp,103.166.48.247:35727,142.250.4.95:443,142.250.4.95:443,103.166.48.247:35727,,,,1m10s,,11,4224,0,0,13,4404,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25C1,udp,103.166.48.247:63259,34.149.31.15:443,34.149.31.15:443,103.166.48.247:63259,,,,1m47s,,70,15849,0,0,80,15629,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25CA,tcp,103.166.48.247:49681,20.198.119.84:443,20.198.119.84:443,103.166.48.247:49681,,established,,23h58m10s,,2,181,0,0,1,211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25D8,tcp,103.166.48.247:49686,152.195.38.76:80,152.195.38.76:80,103.166.48.247:49686,,time-wait,,3s,,6,488,0,0,5,949,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25DA,udp,103.166.48.247:59521,8.8.8.8:443,8.8.8.8:443,103.166.48.247:59521,,,,1m11s,,11,2379,0,0,12,4044,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25E0,tcp,103.166.48.247:49683,23.219.112.244:443,23.219.112.244:443,103.166.48.247:49683,,close,,3s,,62,8483,0,0,63,78742,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25E1,udp,103.166.48.247:51376,35.186.224.25:443,35.186.224.25:443,103.166.48.247:51376,,,,1m52s,,17,5876,0,0,16,4159,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25E2,udp,103.166.48.247:46790,172.253.118.95:443,172.253.118.95:443,103.166.48.247:46790,,,,1m31s,,2553,3013903,0,0,1904,118319,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25E9,tcp,103.166.48.247:49685,117.18.232.200:443,117.18.232.200:443,103.166.48.247:49685,,time-wait,,3s,,37,3138,0,0,33,42272,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25EA,udp,103.166.48.247:50395,8.8.4.4:443,8.8.4.4:443,103.166.48.247:50395,,,,1m11s,,13,2497,0,0,9,3383,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25EC,udp,103.166.48.247:55525,35.186.224.25:443,35.186.224.25:443,103.166.48.247:55525,,,,1m23s,,17,3630,0,0,15,5930,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25EE,tcp,95.217.220.239:38736,103.166.48.247:57413,103.166.48.247:57413,95.217.220.239:38736,,established,,23h59m14s,,6,1044,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25F1,udp,103.166.48.247:35503,8.8.8.8:53,103.166.48.246:53,103.166.48.247:35503,,,,1m17s,,2,158,0,0,2,938,0,0,0,0,False,True,True,True,False,False,False,True,,,,2023-11-17 09:31:18 WIB
*25F2,tcp,65.21.251.3:47942,103.166.48.247:57413,103.166.48.247:57413,65.21.251.3:47942,,established,,23h59m16s,,6,1032,0,0,7,599,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*25FC,tcp,103.166.48.247:42904,163.70.153.11:443,163.70.153.11:443,103.166.48.247:42904,,established,,23h58m34s,,29,5097,0,0,27,3079,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2603,tcp,95.216.175.47:40242,103.166.48.247:57413,103.166.48.247:57413,95.216.175.47:40242,,established,,23h59m16s,,6,1032,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2608,tcp,103.166.48.247:57413,65.108.54.28:44490,65.108.54.28:44490,103.166.48.247:57413,,established,,1d1m36s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2609,tcp,103.166.48.247:49687,52.109.120.88:443,52.109.120.88:443,103.166.48.247:49687,,time-wait,,3s,,13,1260,0,0,9,7457,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*260A,udp,103.166.48.247:61117,122.144.2.2:53,103.166.48.246:53,103.166.48.247:61117,,,,1m17s,,2,132,0,0,2,1252,0,0,0,0,False,True,True,True,False,False,False,True,,,,2023-11-17 09:31:18 WIB
*2614,udp,103.166.48.247:41816,172.217.194.93:443,172.217.194.93:443,103.166.48.247:41816,,,,1m15s,,2,2556,0,0,5,4856,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2615,udp,103.166.48.247:57684,8.8.8.8:443,8.8.8.8:443,103.166.48.247:57684,,,,1m12s,,12,3645,0,0,12,4044,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2618,udp,103.166.48.247:51912,8.8.8.8:53,103.166.48.246:53,103.166.48.247:51912,,,,1m17s,,2,128,0,0,2,1244,0,0,0,0,False,True,True,True,False,False,False,True,,,,2023-11-17 09:31:18 WIB
*261A,udp,103.166.48.247:55897,74.125.68.95:443,74.125.68.95:443,103.166.48.247:55897,,,,1m12s,,12,2511,0,0,12,7419,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*261F,udp,103.166.48.247:61574,142.250.4.154:443,142.250.4.154:443,103.166.48.247:61574,,,,1m12s,,8,3746,0,0,8,3468,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*262B,udp,103.166.48.247:10101,8.8.8.8:53,103.166.48.246:53,103.166.48.247:10101,,,,1m17s,,2,128,0,0,2,1244,0,0,0,0,False,True,True,True,False,False,False,True,,,,2023-11-17 09:31:18 WIB
*2631,tcp,103.166.48.247:49688,125.252.235.96:443,125.252.235.96:443,103.166.48.247:49688,,close,,3s,,12,1229,0,0,12,6555,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2638,tcp,103.166.48.247:49845,40.99.33.162:443,40.99.33.162:443,103.166.48.247:49845,,established,,23h58m17s,,19,2366,0,0,14,6716,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*263C,tcp,103.166.48.247:49846,23.48.173.11:443,23.48.173.11:443,103.166.48.247:49846,,established,,23h58m19s,,42,23692,0,0,34,12854,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2649,tcp,74.125.130.95:443,103.166.48.247:34622,103.166.48.247:34622,74.125.130.95:443,,established,,23h58m15s,,3,394,0,0,1,111,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2650,udp,103.166.48.247:63486,35.186.242.185:443,35.186.242.185:443,103.166.48.247:63486,,,,2m19s,,19,3792,0,0,18,3075,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2658,tcp,156.59.239.3:8888,103.166.48.247:47158,103.166.48.247:47158,156.59.239.3:8888,,established,,23h58m16s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2664,udp,103.166.48.247:49676,34.149.173.23:443,34.149.173.23:443,103.166.48.247:49676,,,,1m50s,,2,2696,0,0,7,7190,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*266A,udp,103.166.48.247:34400,34.117.36.110:443,34.117.36.110:443,103.166.48.247:34400,,,,1m18s,,5,6740,0,0,8,9577,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2680,udp,103.166.48.247:36957,34.110.200.237:443,34.110.200.237:443,103.166.48.247:36957,,,,1m14s,,1,1348,0,0,3,4044,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2691,tcp,103.166.48.247:46782,18.140.107.203:8084,18.140.107.203:8084,103.166.48.247:46782,,established,,23h59m55s,,41,5353,0,0,32,7552,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2697,udp,103.166.48.247:62320,35.190.80.1:443,35.190.80.1:443,103.166.48.247:62320,,,,1m14s,,9,2774,0,0,8,2395,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*269C,tcp,65.21.251.3:49966,103.166.48.247:57413,103.166.48.247:57413,65.21.251.3:49966,,established,,23h59m17s,,7,1084,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*269D,udp,103.166.48.247:40088,34.111.101.25:443,34.111.101.25:443,103.166.48.247:40088,,,,1m49s,,2,2696,0,0,7,7211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*269E,udp,103.166.48.247:54098,34.149.31.15:443,34.149.31.15:443,103.166.48.247:54098,,,,1m16s,,13,6012,0,0,15,9038,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*269F,udp,103.166.48.247:57874,8.8.8.8:443,8.8.8.8:443,103.166.48.247:57874,,,,1m18s,,27,10197,0,0,27,14688,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26AD,tcp,103.166.48.247:58968,34.111.101.25:443,34.111.101.25:443,103.166.48.247:58968,,established,,23h58m26s,,9,1144,0,0,6,1134,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26AE,tcp,103.166.48.247:49689,125.252.235.96:443,125.252.235.96:443,103.166.48.247:49689,,close,,3s,,48,7085,0,0,42,45124,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26B2,udp,103.166.48.247:50049,172.217.164.67:443,172.217.164.67:443,103.166.48.247:50049,,,,1m16s,,10,4929,0,0,11,7361,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26BA,udp,103.166.48.247:64167,35.186.224.17:443,35.186.224.17:443,103.166.48.247:64167,,,,1m27s,,10,5250,0,0,10,2765,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26BD,tcp,103.166.48.247:38588,172.217.194.93:443,172.217.194.93:443,103.166.48.247:38588,,established,,23h59m52s,,20,3237,0,0,19,2910,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26C3,tcp,103.166.48.247:49690,125.252.235.96:443,125.252.235.96:443,103.166.48.247:49690,,close,,3s,,51,6652,0,0,50,53735,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26C9,udp,103.166.48.247:38960,142.251.10.155:443,142.251.10.155:443,103.166.48.247:38960,,,,1m18s,,21,5472,0,0,27,9656,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26D2,udp,103.166.48.247:42845,142.251.175.100:443,142.251.175.100:443,103.166.48.247:42845,,,,1m49s,,2,2556,0,0,9,8990,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26DD,udp,103.166.48.247:50440,172.217.194.93:443,172.217.194.93:443,103.166.48.247:50440,,,,1m19s,,5,5218,0,0,9,8742,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26E1,tcp,103.166.48.247:49036,34.110.200.237:443,34.110.200.237:443,103.166.48.247:49036,,established,,23h58m35s,,11,1209,0,0,10,6589,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26E4,udp,103.166.48.247:59338,64.233.170.157:443,64.233.170.157:443,103.166.48.247:59338,,,,1m18s,,10,3463,0,0,11,7979,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26E6,tcp,103.166.48.247:34854,45.121.219.241:443,45.121.219.241:443,103.166.48.247:34854,,established,,23h58m25s,,14,4964,0,0,16,7126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26F3,tcp,103.166.48.247:37070,142.251.175.100:443,142.251.175.100:443,103.166.48.247:37070,,established,,23h58m36s,,47,29429,0,0,50,5351,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26F4,tcp,103.166.48.247:38572,172.217.194.93:443,172.217.194.93:443,103.166.48.247:38572,,time-wait,,3s,,10,1369,0,0,6,1654,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*26FD,tcp,103.166.48.247:37084,142.251.175.100:443,142.251.175.100:443,103.166.48.247:37084,,time-wait,,8s,,16,1511,0,0,13,11370,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2705,tcp,103.166.48.247:58998,34.111.101.25:443,34.111.101.25:443,103.166.48.247:58998,,established,,23h58m41s,,43,15963,0,0,47,21716,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*270B,tcp,103.166.48.247:41796,18.155.69.172:443,18.155.69.172:443,103.166.48.247:41796,,established,,23h58m17s,,16,2162,0,0,16,7590,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*270D,tcp,103.166.48.247:52564,31.13.95.60:443,31.13.95.60:443,103.166.48.247:52564,,established,,23h58m18s,,43,3387,0,0,41,54485,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*270E,tcp,103.166.48.247:39660,157.240.217.34:443,157.240.217.34:443,103.166.48.247:39660,,established,,23h58m18s,,3,204,0,0,3,180,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2712,udp,103.166.48.247:47958,8.8.8.8:443,8.8.8.8:443,103.166.48.247:47958,,,,2m58s,,93,17587,0,0,109,51407,0,0,496,5888,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*271A,tcp,103.166.48.247:38306,54.230.112.5:443,54.230.112.5:443,103.166.48.247:38306,,established,,23h58m18s,,15,2772,0,0,13,7150,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*271B,tcp,103.166.48.247:49847,204.79.197.203:443,204.79.197.203:443,103.166.48.247:49847,,established,,23h58m26s,,35,7400,0,0,35,26068,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*271C,tcp,103.166.48.247:59646,52.220.38.139:443,52.220.38.139:443,103.166.48.247:59646,,established,,23h58m22s,,8,1291,0,0,3,128,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*271F,tcp,103.166.48.247:33756,104.18.17.214:443,104.18.17.214:443,103.166.48.247:33756,,established,,23h58m22s,,13,1376,0,0,9,5341,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
*2723,udp,103.166.48.247:54714,142.251.10.94:443,142.251.10.94:443,103.166.48.247:54714,,,,1m17s,,8,3495,0,0,9,3212,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:31:18 WIB
