protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,128.201.141.212,10573.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.202,37369.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,61223.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.141.8,46880.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.233,18312.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.79,12280.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.152,14573.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.80,23067.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.212,34510.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49571.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,49634.0,203.99.130.111,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.243,38378.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.227,27977.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.69,18950.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49752.0,203.99.130.151,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.125,15689.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.230,14999.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.146,21371.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49677.0,202.180.27.66,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,49829.0,203.99.130.175,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49738.0,203.99.130.147,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49714.0,203.99.130.139,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49673.0,203.99.130.125,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.145,15108.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.13,26058.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.219,13841.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49773.0,203.99.130.158,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.249,23226.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49722.0,203.99.130.142,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.74,24904.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.13,18319.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.197,26986.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.17,37180.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49737.0,203.99.130.146,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.216,13290.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49709.0,203.99.130.138,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.193,49573.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49804.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,95.132.166.186,20150.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49806.0,203.99.130.168,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49861.0,203.99.130.181,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.13,11784.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.108,47482.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49667.0,203.99.130.122,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49692.0,203.99.130.133,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,61963.0,156.0.212.42,51717.0,established,INTL.c,,OUT.bound
udp,128.201.143.233,26877.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.101,26835.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.235,11096.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.235,18795.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49797.0,203.99.130.165,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.90,48685.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49754.0,203.99.130.152,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49803.0,203.99.130.167,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.199,15657.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49873.0,203.99.130.182,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.215,30585.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49688.0,203.99.130.132,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.200,47857.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.194,26352.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.172,45948.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49768.0,203.99.130.156,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.112,28721.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.108,14244.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49717.0,203.99.130.140,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49856.0,203.99.130.180,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.90,48664.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.159,28133.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49681.0,203.99.130.128,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.34,36956.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49602.0,203.99.130.100,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.168,37747.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.184,29963.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.81,32863.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.165,45720.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.199,38707.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49668.0,203.99.130.124,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.235,39647.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.131,26302.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.216,21073.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.159,11604.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49726.0,203.99.130.143,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49654.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,49703.0,203.99.130.136,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.70,21213.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49720.0,203.99.130.141,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49764.0,203.99.130.155,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.1,22571.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49746.0,203.99.130.149,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.87,28973.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49753.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.194,10809.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,63186.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
udp,128.201.140.4,35822.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.111,35320.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.37,46626.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.202,42618.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49817.0,203.99.130.172,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.159,12637.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.46,11986.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.63,20400.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49791.0,203.99.130.163,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49607.0,203.99.130.102,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49676.0,203.99.130.126,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.190,15779.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.168,39102.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.203,23441.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49590.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.7,18790.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49850.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,46.185.16.204,22130.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49702.0,203.99.130.135,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49831.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.142.122,21430.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.170,26224.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49788.0,203.99.130.162,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.108,12494.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.207,38143.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.36,30650.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.222,33505.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.149,20186.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.206,48418.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.163,30028.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.46,37250.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.175,43138.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49822.0,203.99.130.173,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49679.0,203.99.130.127,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49777.0,203.99.130.159,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.86,10963.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.121,21654.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.216,38234.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,122.144.1.34,,146.196.111.51,,,in-backup.c,,IN.bound
udp,128.201.141.148,20927.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,60865.0,164.90.208.185,443.0,close,INTL.c,,OUT.bound
udp,128.201.141.130,27279.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.60,42505.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49741.0,203.99.130.148,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.39,36869.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.16,42033.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.33,49923.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.249,26796.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49811.0,203.99.130.170,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49838.0,203.99.130.177,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.139,17315.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.176,17376.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.171,19693.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.104,49506.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.12,19084.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49781.0,203.99.130.160,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49852.0,203.99.130.179,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.242,10941.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.73,45889.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.159,33550.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.16,16728.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.90,31025.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50431.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50438.0,203.99.130.230,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.67,24437.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.104,13463.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50401.0,203.99.130.220,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49888.0,203.99.130.184,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50572.0,203.99.131.24,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49979.0,202.180.27.66,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,49976.0,203.99.130.197,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.134,29745.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50461.0,203.99.130.239,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.212,40424.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50479.0,203.99.130.248,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.112,10448.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.27,46286.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.227,19814.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.242,31285.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.145,23754.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.96,23557.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.224,48548.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.218,14173.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.142,42122.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50564.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.141.193,44924.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50538.0,202.180.27.66,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50521.0,203.99.131.7,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.6,43722.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.1,11869.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54809.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,30994.0,65.109.156.184,50000.0,,INTL.c,,OUT.bound
udp,116.14.140.112,6881.0,175.103.46.95,1080.0,,in-utama.c,,IN.bound
udp,128.201.142.236,26328.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.227,29408.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50546.0,203.99.131.15,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.152,26596.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.247,25012.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49890.0,203.99.130.185,1433.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,63309.0,142.251.10.100,443.0,,LOKAL.c,,OUT.bound
udp,128.201.142.1,20025.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50422.0,203.99.130.226,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.158,32552.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50439.0,192.168.204.106,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50450.0,202.180.27.66,1433.0,close,INTL.c,,OUT.bound
udp,128.201.142.221,14696.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.142,36120.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50499.0,203.99.130.255,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.60,11581.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50490.0,203.99.130.252,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50588.0,203.99.131.31,1433.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,54807.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,53014.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,128.201.143.189,45812.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50486.0,203.99.130.251,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50066.0,203.99.130.200,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.127,34945.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50459.0,203.99.130.238,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.249,14283.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.59,47316.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50497.0,203.99.130.254,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.216,49532.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50585.0,203.99.131.30,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50223.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,49923.0,203.99.130.192,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.31,48794.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,56762.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.142.174,36087.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.122,22696.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49895.0,203.99.130.186,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50534.0,203.99.131.11,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.56,16104.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.158,32344.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.50,31170.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.157,24138.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49908.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,13.13.13.2,57317.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.142.67,29502.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.208,12160.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.29,39390.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.91,27439.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50191.0,203.99.130.208,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,49901.0,203.99.130.187,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50427.0,203.99.130.227,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50409.0,192.168.204.96,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50433.0,203.99.130.229,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.92,42900.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50419.0,192.168.204.100,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50112.0,203.99.130.205,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.100,29349.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.241,46337.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.251,44715.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.27,23912.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50478.0,203.99.130.247,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.6,36678.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.5,11747.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.158,19367.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.205,41261.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.199,11329.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.96,19027.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.252,34245.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50446.0,203.99.130.233,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.57,39450.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50584.0,203.99.131.29,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.103,46833.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.162,47251.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49952.0,203.99.130.195,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50569.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50580.0,203.99.131.28,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.62,33536.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.173,34944.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50489.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50550.0,203.99.131.16,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.152,36898.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49909.0,203.99.130.190,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.79,14764.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50423.0,192.168.204.101,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50473.0,203.99.130.245,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.35,24648.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49906.0,203.99.130.189,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50462.0,202.180.21.67,1433.0,close,INTL.c,,OUT.bound
tcp,13.13.13.2,50476.0,203.99.130.246,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.33,42290.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49878.0,203.99.130.183,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.175,13898.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.217,24886.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,49941.0,203.99.130.193,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.122,23227.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,64229.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50579.0,203.99.131.27,1433.0,syn-sent,INTL.c,,OUT.bound
udp,10.159.1.26,57371.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,128.201.141.148,36381.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.141,33595.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50379.0,192.168.204.94,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.38,20711.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.193,12356.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.116,39154.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.75,14911.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50594.0,203.99.131.34,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50570.0,203.99.131.23,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.83,10368.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50465.0,203.99.130.241,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.100,43809.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.218,44000.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50413.0,192.168.204.98,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.35,49880.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.177,31631.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50509.0,203.99.131.3,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.255,27124.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50428.0,203.99.130.228,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.204,34719.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50495.0,203.99.130.253,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.82,37170.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
