protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,103.169.73.162,35731.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37530.0,54.192.150.106,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,45489.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,48573.0,142.250.4.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45394.0,74.125.130.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50122.0,31.13.95.1,443.0,close,LOKAL.c,,OUT.bound
tcp,52.108.68.27,443.0,103.169.73.162,59343.0,established,INTL.c,,IN.bound
udp,103.169.73.162,39415.0,157.240.235.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63155.0,23.207.37.199,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,39347.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,52.108.68.27,443.0,103.169.73.162,59341.0,established,INTL.c,,IN.bound
udp,103.169.73.162,58259.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,40224.0,74.125.200.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37228.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,41304.0,142.250.4.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43134.0,34.102.164.249,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,39605.0,168.235.206.6,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52708.0,23.215.35.68,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55420.0,64.233.170.132,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56877.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59606.0,43.229.22.194,3306.0,last-ack,LOKAL.c,,OUT.bound
udp,103.169.73.162,52668.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,58700.0,8.241.138.126,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55490.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,41121.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42496.0,71.18.255.146,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,36766.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60810.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51146.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43292.0,142.251.175.119,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52251.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,41101.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,53783.0,34.107.238.235,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62367.0,23.50.41.66,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,38509.0,34.111.174.196,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,41920.0,157.240.208.35,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60066.0,34.117.150.43,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,49292.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
tcp,91.108.56.106,443.0,103.169.73.162,53966.0,established,,,IN.bound
tcp,103.169.73.162,36788.0,34.117.123.243,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,55114.0,3.226.120.136,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56810.0,157.240.208.175,5222.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50081.0,17.57.145.150,5223.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62710.0,142.251.10.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65297.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52636.0,45.57.40.1,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,33848.0,52.27.207.119,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49166.0,74.125.68.100,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49899.0,142.250.4.138,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57860.0,142.251.10.156,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65303.0,172.253.118.156,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,44627.0,71.18.36.225,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46308.0,71.18.36.225,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,59298.0,142.250.4.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52640.0,45.57.40.1,443.0,close-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,49580.0,54.184.157.35,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50938.0,142.251.12.94,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58744.0,163.70.153.21,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59257.0,108.177.122.94,443.0,,INTL.c,,OUT.bound
tcp,157.240.208.61,443.0,103.169.73.162,45934.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,46706.0,142.251.175.119,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42811.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,60434.0,142.251.12.119,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62566.0,142.250.4.102,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,46629.0,172.217.194.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54464.0,40.126.35.144,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,61161.0,142.251.12.147,443.0,,INTL.c,,OUT.bound
udp,192.168.19.76,39878.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60281.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61432.0,52.108.8.12,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,47350.0,172.217.194.138,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,41218.0,34.110.200.237,443.0,,INTL.c,,OUT.bound
tcp,163.70.131.34,443.0,103.169.73.162,49562.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,52392.0,104.26.5.10,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54442.0,172.253.118.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63284.0,142.250.4.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42817.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35518.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51814.0,142.251.10.102,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50964.0,20.50.201.204,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60828.0,35.243.181.112,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42815.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49596.0,54.184.157.35,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46644.0,34.102.215.99,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1041.0,91.210.24.214,13726.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45268.0,157.185.189.159,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46332.0,168.235.204.51,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49594.0,54.184.157.35,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47192.0,45.121.219.184,443.0,established,INTL.c,,OUT.bound
tcp,64.233.170.95,443.0,103.169.73.162,48050.0,last-ack,,,IN.bound
tcp,103.169.73.162,56268.0,44.238.127.220,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43474.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,59633.0,142.251.12.104,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,187.57.154.52,31923.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63160.0,23.207.37.199,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52252.0,172.217.194.190,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41674.0,172.217.194.138,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62324.0,20.42.73.26,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,65103.0,34.149.146.232,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,58277.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46330.0,168.235.204.51,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53104.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39700.0,23.215.35.97,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,52162.0,74.125.130.94,80.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,35772.0,74.125.130.94,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,41750.0,157.185.189.158,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46646.0,34.102.215.99,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,45416.0,52.76.149.140,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58571.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,65397.0,35.186.224.17,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45294.0,157.185.189.159,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52255.0,172.217.194.138,443.0,established,INTL.c,,OUT.bound
tcp,13.88.181.35,443.0,103.169.73.162,58800.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,52256.0,3.216.66.199,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51688.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,43616.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44464.0,23.50.117.211,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60162.0,163.70.153.61,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44774.0,157.240.13.32,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40328.0,107.150.124.47,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,46652.0,34.102.215.99,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53948.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52258.0,3.216.66.199,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49964.0,54.84.9.203,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,63589.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49273.0,185.88.181.7,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41098.0,71.18.74.198,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40555.0,89.187.162.40,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40920.0,108.138.141.127,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49967.0,34.200.95.160,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,60561.0,119.2.42.217,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,40869.0,142.251.10.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46290.0,156.59.238.2,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,42809.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,58784.0,142.251.175.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54520.0,23.215.35.87,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47214.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,1024.0,31.13.95.1,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42813.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
udp,192.168.19.145,63060.0,192.168.14.1,53.0,,INTL.c,,local
tcp,103.169.73.162,49963.0,34.200.95.160,443.0,time-wait,INTL.c,,OUT.bound
udp,181.62.56.62,8672.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,42819.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53774.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49966.0,54.84.9.203,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,60708.0,47.89.233.17,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49201.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,74.125.130.188,5228.0,103.169.73.162,43498.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,41348.0,23.215.35.101,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,57760.0,142.251.12.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,33104.0,74.125.24.100,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46320.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37822.0,54.192.150.106,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50477.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,48368.0,74.125.200.139,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,59201.0,52.111.240.2,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53320.0,157.240.13.54,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,51806.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,33914.0,172.253.118.155,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,34144.0,74.125.68.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,37090.0,210.210.145.139,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40222.0,23.248.162.188,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,42851.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54293.0,23.215.35.101,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,39482.0,74.125.24.119,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50148.0,142.251.12.104,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56444.0,172.217.194.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,39871.0,172.217.194.95,443.0,,INTL.c,,OUT.bound
udp,192.168.19.147,56505.0,192.168.14.1,53.0,,INTL.c,,local
udp,125.166.12.181,30371.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,42845.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35258.0,45.121.219.187,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,36702.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,51942.0,172.253.118.156,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56015.0,104.208.16.90,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43518.0,103.136.220.204,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56311.0,20.212.187.178,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,55134.0,35.190.25.25,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42847.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
tcp,192.168.10.45,35256.0,45.121.219.187,443.0,established,,,OUT.bound
tcp,103.169.73.162,36966.0,142.251.12.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46306.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42868.0,164.90.114.1,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62114.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64411.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61247.0,119.2.51.102,3306.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42866.0,164.90.114.1,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,52739.0,142.251.222.13,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60315.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48354.0,45.121.219.248,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,50842.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,45429.0,142.251.12.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,62770.0,52.98.33.226,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46326.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46252.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42740.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37604.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54299.0,52.98.33.162,443.0,time-wait,INTL.c,,OUT.bound
udp,192.168.19.145,60953.0,192.168.14.1,53.0,,INTL.c,,local
tcp,103.169.73.162,63591.0,20.78.29.188,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55200.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35876.0,156.59.238.1,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,39412.0,104.18.4.15,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45818.0,45.121.219.242,443.0,close-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,51944.0,172.253.118.156,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,49893.0,74.125.200.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42853.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
tcp,64.233.171.188,443.0,103.169.73.162,60350.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,56690.0,13.33.33.109,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53321.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52168.0,52.98.33.226,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,51946.0,172.253.118.156,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45664.0,13.33.33.103,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43400.0,23.39.173.82,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42746.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,14.224.146.215,63477.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,48754.0,130.44.212.232,443.0,established,INTL.c,,OUT.bound
udp,192.168.19.76,52852.0,168.95.1.1,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,35936.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,192.168.82.93,46302.0,71.18.36.225,443.0,established,,,OUT.bound
tcp,103.169.73.162,39410.0,104.18.4.15,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42742.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61695.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,41857.0,34.149.173.23,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,50334.0,172.253.118.157,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39408.0,104.18.4.15,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,35934.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40242.0,23.248.162.188,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,40244.0,23.248.162.188,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,52390.0,118.98.20.145,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40240.0,23.248.162.188,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,60352.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56658.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,54475.0,45.121.219.241,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51105.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,33926.0,172.253.118.155,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50976.0,40.99.10.34,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,37856.0,142.251.221.106,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42756.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42849.0,152.199.40.228,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,38523.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50965.0,23.195.156.70,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42754.0,35.213.190.132,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,52446.0,142.251.175.156,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49275.0,185.88.181.7,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49492.0,142.251.10.139,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49490.0,142.251.10.139,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54300.0,74.125.68.95,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,34516.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49326.0,142.251.12.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40822.0,156.59.238.32,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,46316.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,54510.0,142.251.12.103,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42010.0,157.185.128.221,299.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,42854.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,48264.0,142.251.10.139,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49494.0,142.251.10.139,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50977.0,52.139.246.49,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,56928.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42758.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37830.0,18.64.18.78,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1094.0,192.168.15.91,56452.0,,INTL.c,,local
tcp,103.169.73.162,45862.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,56264.0,142.251.12.94,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,47972.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,37014.0,103.167.27.34,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,55518.0,3.64.163.50,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40142.0,34.110.200.237,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64830.0,142.250.4.102,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63593.0,52.98.40.34,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,47986.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,45346.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60164.0,52.98.40.34,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,43260.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54296.0,52.111.240.8,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54301.0,52.109.124.133,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,1900.0,192.168.15.91,56452.0,,INTL.c,,local
udp,103.169.73.162,1094.0,192.168.18.51,60327.0,,INTL.c,,local
udp,103.169.73.162,46325.0,34.102.147.19,443.0,,INTL.c,,OUT.bound
tcp,172.217.194.188,5228.0,103.169.73.162,46591.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,49328.0,142.251.12.95,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,52902.0,52.98.33.226,443.0,,INTL.c,,OUT.bound
tcp,142.251.10.188,5228.0,103.169.73.162,36118.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,33088.0,144.24.237.103,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,45345.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,87.103.206.119,35762.0,103.169.73.162,36968.0,,,,IN.bound
udp,103.169.73.162,1900.0,192.168.18.51,60327.0,,INTL.c,,local
tcp,103.169.73.162,63164.0,23.207.37.199,443.0,established,LOKAL.c,,OUT.bound
tcp,163.70.131.34,443.0,103.169.73.162,59260.0,established,INTL.c,,IN.bound
udp,103.169.73.162,64131.0,74.125.68.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50980.0,20.24.121.134,443.0,time-wait,INTL.c,,OUT.bound
udp,103.169.73.162,51980.0,142.251.85.8,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47786.0,157.240.217.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,44406.0,156.59.238.16,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,40570.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,36462.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,44969.0,34.110.200.237,443.0,,INTL.c,,OUT.bound
udp,104.32.37.148,80.0,103.169.73.162,53.0,,,,IN.bound
tcp,103.169.73.162,47890.0,64.233.170.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53992.0,52.98.84.98,443.0,established,INTL.c,,OUT.bound
tcp,13.68.168.63,443.0,103.169.73.162,49230.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,46994.0,74.125.200.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64541.0,13.107.42.12,443.0,established,LOKAL.c,,OUT.bound
udp,45.6.187.192,53.0,103.169.73.165,80.0,,,,IN.bound
udp,138.121.44.192,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,62744.0,172.67.210.195,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43262.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
udp,110.136.110.168,36571.0,103.169.73.162,36968.0,,,,IN.bound
icmp,164.52.53.138,,103.169.73.162,,,,,IN.bound
tcp,103.169.73.162,57817.0,52.108.79.28,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,50979.0,40.126.35.88,443.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,64162.0,142.250.4.113,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49968.0,13.224.167.21,443.0,time-wait,INTL.c,,OUT.bound
