.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*C6D,tcp,122.144.6.226:49404,172.217.194.188:5228,172.217.194.188:5228,103.136.6.162:49404,,established,,19h3m32s,LOKAL.c,14,2614,0,0,11,1663,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C6E,tcp,192.168.97.248:56822,47.246.110.143:443,47.246.110.143:443,192.168.97.248:56822,,established,,18h28m33s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C6F,tcp,192.168.96.93:42664,157.240.208.60:443,157.240.208.60:443,192.168.96.93:42664,,established,,3h11m40s,,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C70,tcp,202.148.26.3:22,45.79.172.21:51494,45.79.172.21:51494,202.148.26.3:22,,established,,3h21m58s,,1,93,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C71,tcp,122.144.6.226:46974,31.13.95.13:443,31.13.95.13:443,103.136.6.162:46974,,established,,23h59m45s,LOKAL.c,71,6794,0,0,49,12888,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C72,tcp,192.168.97.140:54530,52.88.245.157:443,52.88.245.157:443,192.168.97.140:54530,,established,,13h22m20s,,3,1912,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C75,tcp,192.168.99.104:40896,208.67.222.222:53,208.67.222.222:53,192.168.99.104:40896,,established,,2h38m17s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C76,tcp,122.144.6.226:58304,142.251.175.188:5228,142.251.175.188:5228,103.136.6.162:58304,,established,,21h21m45s,LOKAL.c,15,2248,0,0,14,10950,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C77,tcp,122.144.6.226:49691,20.198.119.84:443,20.198.119.84:443,103.136.6.162:49691,,established,,19h2m50s,INTL.c,189,15412,0,0,134,20329,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C78,tcp,192.168.100.108:52790,54.169.49.161:443,54.169.49.161:443,192.168.100.108:52790,,established,,2h5m30s,,1,308,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C79,tcp,202.148.26.4:3306,103.10.58.26:62070,103.10.58.26:62070,202.148.26.4:3306,,established,,6h5m48s,,1,149,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C7A,tcp,192.168.97.119:49629,157.240.209.62:3478,157.240.209.62:3478,192.168.97.119:49629,,established,,2h3s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C7B,tcp,122.144.6.230:23,175.107.0.96:15835,175.107.0.96:15835,103.136.6.162:23,,established,,17h11m31s,INTL.c,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C7C,tcp,192.168.97.29:34520,74.125.130.157:443,74.125.130.157:443,192.168.97.29:34520,,established,,23h43m43s,,2,2904,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C7D,tcp,202.148.26.3:22,218.92.0.55:37768,218.92.0.55:37768,202.148.26.3:22,,established,,23h52m48s,,3,1253,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C7E,tcp,192.168.97.113:37572,45.121.219.242:443,45.121.219.242:443,192.168.97.113:37572,,established,,10h31m46s,,2,488,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C7F,tcp,192.168.99.50:53088,45.121.219.185:443,45.121.219.185:443,192.168.99.50:53088,,established,,22h43m39s,,13,16317,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C80,tcp,192.168.97.113:58768,172.217.194.157:443,172.217.194.157:443,192.168.97.113:58768,,established,,12h21m12s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C82,tcp,122.144.6.226:59134,74.125.130.188:5228,74.125.130.188:5228,103.136.6.162:59134,,established,,10h30s,LOKAL.c,13,1757,0,0,13,3383,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C83,tcp,122.144.6.226:55736,17.57.145.55:5223,17.57.145.55:5223,103.136.6.162:55736,,established,,23h59m41s,INTL.c,119,64669,0,0,96,12587,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C84,tcp,192.168.97.111:42450,23.50.117.88:443,23.50.117.88:443,192.168.97.111:42450,,established,,9h21m24s,,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C85,tcp,192.168.98.80:41210,116.206.14.98:443,116.206.14.98:443,192.168.98.80:41210,,established,,22h29m9s,,9,684,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C86,tcp,192.168.97.111:33336,203.161.21.208:443,203.161.21.208:443,192.168.97.111:33336,,established,,8h30m4s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C87,tcp,192.168.96.106:42192,157.240.7.32:443,157.240.7.32:443,192.168.96.106:42192,,established,,1h55m31s,,2,562,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C88,tcp,192.168.97.111:45882,74.125.68.94:80,74.125.68.94:80,192.168.97.111:45882,,established,,12h48s,,1,116,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C89,tcp,192.168.97.150:50480,8.215.80.179:443,8.215.80.179:443,192.168.97.150:50480,,established,,23h28m55s,,1,71,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C8A,tcp,192.168.97.103:33218,31.13.95.61:443,31.13.95.61:443,192.168.97.103:33218,,established,,6h42s,,4,344,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C8B,udp,96.44.142.14:5169,122.144.6.231:5060,122.144.6.231:5060,96.44.142.14:5169,,,sip,35m44s,,1,432,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C8C,tcp,122.144.6.226:41768,142.250.4.188:5228,142.250.4.188:5228,103.136.6.162:41768,,established,,6h37m2s,LOKAL.c,10,1546,0,0,10,1639,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C8D,tcp,202.148.26.3:3306,180.241.29.41:15604,180.241.29.41:15604,202.148.26.3:3306,,established,,14m31s,,2,189,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C8E,tcp,122.144.6.226:42658,157.240.235.34:443,157.240.235.34:443,103.136.6.162:42658,,established,,23h59m2s,LOKAL.c,29,3335,0,0,26,6929,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C8F,tcp,122.144.6.226:40186,142.251.10.188:5228,142.251.10.188:5228,103.136.6.162:40186,,established,,23h58m2s,LOKAL.c,25,2526,0,0,25,11042,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C90,tcp,122.144.6.227:23,72.43.120.226:45482,72.43.120.226:45482,103.136.6.162:23,,established,,16h28m24s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C91,tcp,122.144.6.226:43912,74.125.68.188:5228,74.125.68.188:5228,103.136.6.162:43912,,established,,3h57m33s,LOKAL.c,8,1403,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C92,tcp,122.144.6.226:37642,157.240.7.53:443,157.240.7.53:443,103.136.6.162:37642,,established,,23h59m20s,LOKAL.c,360,28404,0,0,393,96491,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C93,tcp,192.168.100.127:46286,31.13.95.1:443,31.13.95.1:443,192.168.100.127:46286,,established,,8h44m11s,,1,91,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C94,tcp,122.144.6.226:38620,74.125.130.188:5228,74.125.130.188:5228,103.136.6.162:38620,,established,,14h11m17s,LOKAL.c,8,1386,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C96,tcp,192.168.98.28:52124,203.161.21.200:443,203.161.21.200:443,192.168.98.28:52124,,established,,17h41m58s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C98,udp,176.97.210.222:2406,122.144.6.230:5060,122.144.6.230:5060,176.97.210.222:2406,,,sip,10m49s,,1,111,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C99,tcp,122.144.6.226:58713,44.237.54.221:8883,44.237.54.221:8883,103.136.6.162:58713,,established,,23h59m57s,INTL.c,80,12964,0,0,53,8756,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C9A,tcp,72.43.120.226:35375,122.144.6.227:23,122.144.6.227:23,72.43.120.226:35375,,established,,43m35s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C9B,tcp,192.168.99.224:65282,142.251.12.188:5228,142.251.12.188:5228,192.168.99.224:65282,,established,,3h22m53s,,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*C9C,tcp,122.144.6.226:48032,172.217.194.188:5228,172.217.194.188:5228,103.136.6.162:48032,,established,,3h49m56s,LOKAL.c,9,1426,0,0,10,1621,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C9E,tcp,122.144.6.229:23,49.89.150.231:54119,49.89.150.231:54119,103.136.6.162:23,,established,,8h33m15s,INTL.c,8,416,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*C9F,tcp,192.168.97.103:52784,31.13.95.9:443,31.13.95.9:443,192.168.97.103:52784,,established,,13h29m59s,,10,907,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CA0,tcp,192.168.97.111:57322,23.215.35.79:443,23.215.35.79:443,192.168.97.111:57322,,established,,9h44m53s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CA1,tcp,192.168.98.15:56975,31.13.95.19:443,31.13.95.19:443,192.168.98.15:56975,,established,,17h6m38s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CA2,tcp,202.148.26.4:3306,103.106.115.106:55675,103.106.115.106:55675,202.148.26.4:3306,,established,,2h28m52s,,2,189,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CA3,tcp,192.168.97.91:45016,23.56.239.170:443,23.56.239.170:443,192.168.97.91:45016,,established,,9h39m51s,,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CA4,tcp,192.168.100.5:36092,13.33.88.79:443,13.33.88.79:443,192.168.100.5:36092,,established,,11h28m21s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CA5,tcp,192.168.97.243:42310,203.161.21.203:443,203.161.21.203:443,192.168.97.243:42310,,established,,20h53m53s,,6,1704,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CA8,tcp,122.144.6.226:58070,157.240.208.14:443,157.240.208.14:443,103.136.6.162:58070,,established,,23h59m56s,LOKAL.c,410,34605,0,0,398,401082,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CAA,tcp,122.144.6.226:41806,74.125.130.188:5228,74.125.130.188:5228,103.136.6.162:41806,,established,,22h57m6s,LOKAL.c,31,2977,0,0,28,15721,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CAD,tcp,122.144.6.226:46134,172.253.113.188:5228,172.253.113.188:5228,103.136.6.162:46134,,established,,6h7m15s,LOKAL.c,80,7688,0,0,81,41342,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CAE,tcp,192.168.99.111:54864,203.161.21.200:443,203.161.21.200:443,192.168.99.111:54864,,established,,7h12m35s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CAF,tcp,185.224.128.184:4435,122.144.6.226:80,122.144.6.226:80,185.224.128.184:4435,,established,,15h6m29s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CB1,tcp,122.144.6.226:51172,157.240.15.34:443,157.240.15.34:443,103.136.6.162:51172,,established,,23h48m55s,LOKAL.c,41,6196,0,0,40,9007,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CB2,tcp,192.168.98.63:40926,161.117.71.156:443,161.117.71.156:443,192.168.98.63:40926,,established,,4h30m15s,,7,5783,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CB3,tcp,192.168.97.103:52498,31.13.95.9:443,31.13.95.9:443,192.168.97.103:52498,,established,,12h49m57s,,1,88,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CB4,tcp,192.168.97.92:41464,103.119.230.142:443,103.119.230.142:443,192.168.97.92:41464,,established,,9h41m1s,,3,681,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CB5,tcp,192.168.96.90:45874,149.129.200.233:443,149.129.200.233:443,192.168.96.90:45874,,established,,1h18s,,2,272,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CB6,tcp,192.168.98.63:47902,35.241.31.20:443,35.241.31.20:443,192.168.98.63:47902,,established,,4h32m58s,,1,589,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CB7,tcp,122.144.6.226:37282,172.253.118.188:5228,172.253.118.188:5228,103.136.6.162:37282,,established,,14h23m9s,LOKAL.c,8,1332,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CB8,tcp,192.168.97.113:60692,23.56.239.91:443,23.56.239.91:443,192.168.97.113:60692,,established,,10h9m4s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CB9,udp,122.144.6.226:41156,47.236.14.98:6000,47.236.14.98:6000,103.136.6.162:41156,,,,2m43s,INTL.c,69756,6153184,0,0,69371,5474784,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CBA,tcp,192.168.97.113:52138,163.181.81.32:443,163.181.81.32:443,192.168.97.113:52138,,established,,9h41m4s,,2,464,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CBB,tcp,202.148.26.3:3306,202.150.151.83:63790,202.150.151.83:63790,202.148.26.3:3306,,established,,1h49m7s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CBC,tcp,192.168.98.58:50952,157.240.208.16:443,157.240.208.16:443,192.168.98.58:50952,,established,,22h44m21s,,10,3152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CBF,tcp,202.148.26.5:23,175.107.0.130:11229,175.107.0.130:11229,202.148.26.5:23,,established,,52m10s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CC0,tcp,192.168.98.28:54004,45.121.219.251:443,45.121.219.251:443,192.168.98.28:54004,,established,,17h44m5s,,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CC2,tcp,202.148.26.3:3306,110.5.101.206:55982,110.5.101.206:55982,202.148.26.3:3306,,established,,41m32s,,2,189,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CC3,tcp,202.148.26.5:22,120.226.65.65:45512,120.226.65.65:45512,202.148.26.5:22,,established,,9h27m53s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CC4,tcp,202.148.26.4:23,42.229.135.104:40594,42.229.135.104:40594,202.148.26.4:23,,established,,15h11m56s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CC5,tcp,192.168.98.10:47944,169.46.193.26:30071,169.46.193.26:30071,192.168.98.10:47944,,established,,12h56m18s,,2,478,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CC6,tcp,122.144.6.226:44592,74.125.130.188:5228,74.125.130.188:5228,103.136.6.162:44592,,established,,13m26s,LOKAL.c,8,1384,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CC7,udp,122.144.6.226:58024,47.74.211.223:6000,47.74.211.223:6000,103.136.6.162:4606,,,,2m41s,INTL.c,68900,6064592,0,0,68196,5182881,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CC8,tcp,192.168.97.215:57482,172.217.194.101:443,172.217.194.101:443,192.168.97.215:57482,,established,,7h43m4s,,2,152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CC9,tcp,202.148.26.4:23,175.107.0.162:39399,175.107.0.162:39399,202.148.26.4:23,,established,,15h31m34s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CCA,tcp,122.144.6.226:56864,17.57.145.134:5223,17.57.145.134:5223,103.136.6.162:56864,,established,,23h55m36s,INTL.c,241,118916,0,0,202,23270,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CCB,tcp,185.224.128.184:14165,122.144.6.227:80,122.144.6.227:80,185.224.128.184:14165,,established,,23h39m51s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CCC,tcp,192.168.97.92:55602,45.121.219.251:443,45.121.219.251:443,192.168.97.92:55602,,established,,6h38m34s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CCD,tcp,192.168.99.140:52901,8.8.4.4:443,8.8.4.4:443,192.168.99.140:52901,,established,,35m22s,,5,1275,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CCE,tcp,192.168.97.111:56148,163.181.18.225:443,163.181.18.225:443,192.168.97.111:56148,,established,,8h30m41s,,2,272,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CCF,tcp,192.168.99.140:53135,103.166.48.126:443,103.166.48.126:443,192.168.99.140:53135,,established,,1h49m7s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CD0,tcp,192.168.97.103:47278,130.44.212.235:443,130.44.212.235:443,192.168.97.103:47278,,established,,9h28m1s,,2,160,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CD1,tcp,122.144.6.226:61452,172.217.215.94:443,172.217.215.94:443,103.136.6.162:61452,,established,,23h59m57s,LOKAL.c,53,9831,0,0,55,9749,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CD2,tcp,192.168.99.119:49904,64.233.170.113:443,64.233.170.113:443,192.168.99.119:49904,,established,,5h22m56s,,2,166,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CD3,tcp,218.78.31.211:34036,122.144.6.227:22,122.144.6.227:22,218.78.31.211:34036,,established,,9h22m25s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CD4,tcp,122.144.6.228:23,175.107.0.218:54988,175.107.0.218:54988,103.136.6.162:23,,established,,17h28m57s,INTL.c,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CD5,tcp,192.168.100.5:40048,74.125.130.95:443,74.125.130.95:443,192.168.100.5:40048,,established,,12h21m51s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CD6,tcp,192.168.97.91:45014,23.56.239.170:443,23.56.239.170:443,192.168.97.91:45014,,established,,9h39m53s,,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CD7,tcp,192.168.99.234:35986,202.168.105.219:443,202.168.105.219:443,192.168.99.234:35986,,established,,23h41m18s,,2,872,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CD8,tcp,192.168.99.151:59474,203.161.21.201:443,203.161.21.201:443,192.168.99.151:59474,,established,,3h45m59s,,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CD9,tcp,202.148.26.5:23,111.26.94.226:59191,111.26.94.226:59191,202.148.26.5:23,,established,,23h50m46s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CDB,tcp,202.148.26.5:22,120.226.65.65:46784,120.226.65.65:46784,202.148.26.5:22,,established,,9h22m25s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CDC,tcp,192.168.97.111:50484,64.233.170.104:443,64.233.170.104:443,192.168.97.111:50484,,established,,12h20m20s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CDF,tcp,122.144.6.229:23,49.89.150.231:59599,49.89.150.231:59599,103.136.6.162:23,,established,,20h46m45s,INTL.c,6,312,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CE0,tcp,202.148.26.6:23,110.183.59.227:56767,110.183.59.227:56767,202.148.26.6:23,,established,,6h11m16s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CE1,tcp,192.168.97.103:37216,31.13.95.61:443,31.13.95.61:443,192.168.97.103:37216,,established,,13h9m53s,,6,2972,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CE2,tcp,122.144.6.226:49994,142.251.175.188:5228,142.251.175.188:5228,103.136.6.162:49994,,established,,17h6m12s,LOKAL.c,9,1531,0,0,9,1332,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CE3,udp,122.144.6.226:40304,31.13.95.63:443,31.13.95.63:443,103.136.6.162:40304,,,,55s,LOKAL.c,26,10261,0,0,28,18197,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CE5,tcp,122.144.6.226:52865,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:52865,,established,,23h59m39s,LOKAL.c,41,2500,0,0,44,9590,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CE6,tcp,122.144.6.229:23,49.89.150.231:59802,49.89.150.231:59802,103.136.6.162:23,,established,,3m35s,INTL.c,8,416,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CE7,tcp,192.168.97.238:37390,34.160.198.79:443,34.160.198.79:443,192.168.97.238:37390,,established,,13h28m8s,,12,7092,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CE8,tcp,192.168.99.224:58856,142.251.175.188:5228,142.251.175.188:5228,192.168.99.224:58856,,established,,2h27m21s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CE9,tcp,122.144.6.226:58792,103.166.48.126:443,103.166.48.126:443,103.136.6.162:58792,,established,,23h59m59s,LOKAL.c,137,8845,0,0,188,27663,0,0,320,1248,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CEA,tcp,202.148.26.5:23,175.107.0.113:20420,175.107.0.113:20420,202.148.26.5:23,,established,,6h51m51s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CEB,tcp,202.148.26.4:443,212.102.40.218:33452,212.102.40.218:33452,202.148.26.4:443,,established,,2h17m21s,,5,5284,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CEC,tcp,122.144.6.226:44392,64.233.170.188:5228,64.233.170.188:5228,103.136.6.162:44392,,established,,7h49m30s,LOKAL.c,84,6977,0,0,84,5902,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*CEE,tcp,192.168.99.224:54720,20.198.119.143:443,20.198.119.143:443,192.168.99.224:54720,,established,,3h4m33s,,3,123,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CEF,tcp,192.168.98.115:50508,142.251.175.94:443,142.251.175.94:443,192.168.98.115:50508,,established,,4h28m3s,,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CF0,tcp,192.168.97.111:50540,203.161.21.201:443,203.161.21.201:443,192.168.97.111:50540,,established,,9h50m1s,,2,488,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*CF2,tcp,192.168.99.119:40674,142.251.175.94:443,142.251.175.94:443,192.168.99.119:40674,,established,,3h48m10s,,2,152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
