.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*340,tcp,175.103.46.158:51694,157.240.208.34:443,157.240.208.34:443,175.103.46.158:51694,,established,,23h50m38s,speedtest.c,31,2901,0,0,30,5844,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*341,tcp,175.103.46.158:53610,184.25.236.160:443,184.25.236.160:443,175.103.46.158:53610,,established,,4h13m32s,speedtest.c,10,957,0,0,10,6632,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*342,tcp,175.103.46.158:42966,43.128.117.110:799,43.128.117.110:799,175.103.46.158:42966,,established,,23h59m45s,speedtest.c,153,9751,0,0,152,9493,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*347,tcp,118.98.113.99:443,175.103.46.158:54050,175.103.46.158:54050,118.98.113.99:443,,established,,8h2m13s,speedtest.c,2,774,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*348,tcp,175.103.46.158:47032,157.240.199.61:443,157.240.199.61:443,175.103.46.158:47032,,established,,23h58m40s,speedtest.c,34,2543,0,0,33,3175,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*349,tcp,142.251.10.95:443,175.103.46.158:62749,175.103.46.158:62749,142.251.10.95:443,,established,,12h16m50s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*34A,tcp,157.240.218.60:443,175.103.46.158:60170,175.103.46.158:60170,157.240.218.60:443,,established,,16h19m58s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*34B,tcp,175.103.46.158:49159,36.89.220.137:80,36.89.220.137:80,175.103.46.158:49159,,established,,6h42m7s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*34C,tcp,157.240.218.60:443,175.103.46.158:65174,175.103.46.158:65174,157.240.218.60:443,,established,,23h2m32s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*34D,tcp,175.103.46.158:62568,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:62568,,established,,5h20s,speedtest.c,23,2815,0,0,22,9078,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*34E,tcp,175.103.46.158:49958,118.98.77.162:80,118.98.77.162:80,175.103.46.158:49958,,established,,5h13m50s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*34F,tcp,157.240.218.61:443,175.103.46.158:52062,175.103.46.158:52062,157.240.218.61:443,,established,,23h11m16s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*350,tcp,175.103.46.158:49879,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49879,,established,,23h38m29s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*352,tcp,143.244.50.85:443,175.103.46.158:55434,175.103.46.158:55434,143.244.50.85:443,,established,,7h57m22s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*353,tcp,157.240.218.60:443,175.103.46.158:55411,175.103.46.158:55411,157.240.218.60:443,,established,,14h46m58s,speedtest.c,1,451,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*354,tcp,84.205.222.133:443,175.103.46.159:44387,175.103.46.159:44387,84.205.222.133:443,,established,,17h47m11s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*355,tcp,157.240.235.60:443,175.103.46.158:63248,175.103.46.158:63248,157.240.235.60:443,,established,,12h17m10s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*358,tcp,175.103.46.158:49825,23.32.244.140:443,23.32.244.140:443,175.103.46.158:49825,,established,,23h33m42s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*359,tcp,185.224.128.184:5,175.103.46.159:80,175.103.46.159:80,185.224.128.184:5,,established,,5h8m4s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*35A,tcp,175.103.46.158:44432,74.125.24.188:5228,74.125.24.188:5228,175.103.46.158:44432,,established,,11m25s,speedtest.c,39,3442,0,0,39,13687,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*35B,tcp,157.240.7.54:443,175.103.46.158:50126,175.103.46.158:50126,157.240.7.54:443,,established,,4h40m45s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*35C,tcp,175.103.46.158:57578,118.98.113.104:443,118.98.113.104:443,175.103.46.158:57578,,established,,1h25m52s,speedtest.c,315,17963,0,0,332,405425,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*35E,tcp,31.13.68.60:443,175.103.46.158:51008,175.103.46.158:51008,31.13.68.60:443,,established,,22h56m46s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*35F,tcp,175.103.46.158:49855,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49855,,established,,5h9m27s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*361,tcp,175.103.46.158:40038,118.98.113.160:443,118.98.113.160:443,175.103.46.158:40038,,established,,3h49m7s,speedtest.c,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*362,tcp,175.103.46.158:49180,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49180,,established,,6h44m44s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*363,tcp,175.103.46.158:44312,23.223.112.47:80,23.223.112.47:80,175.103.46.158:44312,,established,,5h23m8s,speedtest.c,5,390,0,0,3,869,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*364,tcp,157.240.218.60:443,175.103.46.158:54709,175.103.46.158:54709,157.240.218.60:443,,established,,5h56m16s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*365,tcp,175.103.46.158:49418,20.198.119.84:443,20.198.119.84:443,175.103.46.158:49418,,established,,23h58m35s,speedtest.c,128,13891,0,0,99,22243,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*366,tcp,193.164.7.187:25565,175.103.46.156:19298,175.103.46.156:19298,193.164.7.187:25565,,established,,18h3m34s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*367,tcp,185.224.128.184:22335,175.103.46.157:80,175.103.46.157:80,185.224.128.184:22335,,established,,16h36m11s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*368,tcp,175.103.46.158:50055,23.32.246.55:443,23.32.246.55:443,175.103.46.158:50055,,established,,1h57m1s,speedtest.c,14,1337,0,0,13,10744,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*369,tcp,157.240.217.60:443,175.103.46.158:58314,175.103.46.158:58314,157.240.217.60:443,,established,,21h25s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*36A,tcp,175.103.46.158:56363,173.194.59.38:443,173.194.59.38:443,175.103.46.158:56363,,established,,1h39m3s,,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*36C,tcp,175.103.46.158:50623,118.98.77.162:80,118.98.77.162:80,175.103.46.158:50623,,established,,2h50m35s,speedtest.c,11,781,0,0,9,8313,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*36D,tcp,175.103.46.158:49675,143.244.33.53:443,143.244.33.53:443,175.103.46.158:49675,,established,,23h59m58s,speedtest.c,1935,81068,0,0,1939,101573,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*36F,tcp,175.103.46.158:59799,74.125.24.95:443,74.125.24.95:443,175.103.46.158:59799,,established,,23h59m50s,speedtest.c,50,9331,0,0,68,8237,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*370,tcp,37.252.229.173:5938,175.103.46.158:49680,175.103.46.158:49680,37.252.229.173:5938,,established,,18h30m33s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*373,tcp,175.103.46.158:49166,157.240.211.61:443,157.240.211.61:443,175.103.46.158:49166,,established,,23h58m15s,speedtest.c,111,9679,0,0,114,13875,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*374,tcp,175.103.46.158:49874,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49874,,established,,5h10m24s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*375,tcp,175.103.46.158:61226,184.25.236.200:443,184.25.236.200:443,175.103.46.158:61226,,established,,8h17s,speedtest.c,6,5230,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*376,tcp,175.103.46.158:49877,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49877,,established,,5h10m43s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*378,tcp,175.103.46.158:40412,74.125.68.188:5228,74.125.68.188:5228,175.103.46.158:40412,,established,,23h55m50s,speedtest.c,602,42580,0,0,393,37634,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*379,tcp,157.240.15.60:443,175.103.46.158:53948,175.103.46.158:53948,157.240.15.60:443,,established,,14h20m31s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*37D,tcp,175.103.46.158:35462,43.128.117.110:800,43.128.117.110:800,175.103.46.158:35462,,established,,23h59m56s,speedtest.c,5846,770236,0,0,5862,340370,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*37E,tcp,175.103.46.158:50011,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:50011,,established,,23h59m45s,speedtest.c,3549,151161,0,0,3549,192285,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*37F,tcp,175.103.46.158:37702,43.134.120.219:799,43.134.120.219:799,175.103.46.158:37702,,established,,23h59m48s,speedtest.c,106,11154,0,0,106,6852,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*382,tcp,23.32.232.22:443,175.103.46.158:54571,175.103.46.158:54571,23.32.232.22:443,,established,,2h13m18s,speedtest.c,1,311,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*383,tcp,157.240.235.60:443,175.103.46.158:62771,175.103.46.158:62771,157.240.235.60:443,,established,,7h57m22s,speedtest.c,1,418,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*384,tcp,34.117.97.41:443,175.103.46.158:45000,175.103.46.158:45000,34.117.97.41:443,,established,,2h2m22s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*387,tcp,175.103.46.158:37870,31.13.77.61:443,31.13.77.61:443,175.103.46.158:37870,,established,,23h58m30s,speedtest.c,39,2901,0,0,38,3392,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*388,tcp,175.103.46.158:49812,23.32.244.140:80,23.32.244.140:80,175.103.46.158:49812,,established,,23h31m57s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*38A,tcp,175.103.46.158:59674,40.126.35.128:443,40.126.35.128:443,175.103.46.158:59674,,established,,6h44m50s,speedtest.c,8,11600,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*38B,tcp,117.18.232.240:80,175.103.46.158:50398,175.103.46.158:50398,117.18.232.240:80,,established,,23h14m45s,speedtest.c,4,5800,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*38C,tcp,175.103.46.158:49408,20.198.119.84:443,20.198.119.84:443,175.103.46.158:49408,,established,,23h58m25s,speedtest.c,117,10824,0,0,80,14642,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*38D,tcp,31.13.68.61:443,175.103.46.158:40364,175.103.46.158:40364,31.13.68.61:443,,established,,18h3m50s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*38E,tcp,143.42.76.52:4001,172.31.254.2:59334,172.31.254.2:59334,143.42.76.52:4001,,established,,18h30m52s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*38F,tcp,163.70.141.61:443,175.103.46.158:47112,175.103.46.158:47112,163.70.141.61:443,,established,,8h11m53s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*390,tcp,157.240.13.54:443,175.103.46.158:62738,175.103.46.158:62738,157.240.13.54:443,,established,,3h39m,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*391,tcp,175.103.46.158:41888,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:41888,,established,,23h33m12s,speedtest.c,288,20541,0,0,188,23033,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*392,tcp,175.103.46.158:53428,43.134.53.107:799,43.134.53.107:799,175.103.46.158:53428,,established,,23h59m48s,speedtest.c,236,135117,0,0,223,13255,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*393,tcp,157.240.218.60:443,175.103.46.158:50074,175.103.46.158:50074,157.240.218.60:443,,established,,23h20m20s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*394,tcp,175.103.46.158:57688,54.255.247.221:13501,54.255.247.221:13501,175.103.46.158:57688,,established,,23h59m56s,speedtest.c,596,31158,0,0,604,32017,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*395,tcp,175.103.46.158:49875,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49875,,established,,23h37m48s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*396,tcp,175.103.46.158:51435,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51435,,established,,23h50m56s,speedtest.c,17,3326,0,0,14,5708,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*397,tcp,175.103.46.158:63479,20.198.118.190:443,20.198.118.190:443,175.103.46.158:63479,,established,,23h58m33s,speedtest.c,82,6591,0,0,73,9715,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*398,udp,175.103.46.158:5678,192.168.121.1:53,192.168.121.1:53,175.103.46.158:5678,,,,9s,speedtest.c,19874,1271936,0,0,0,0,0,0,1024,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*399,tcp,143.244.50.90:443,175.103.46.158:57008,175.103.46.158:57008,143.244.50.90:443,,established,,8h2m49s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*39A,tcp,175.103.46.158:47582,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:47582,,established,,23h56m34s,speedtest.c,18,1884,0,0,17,12112,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*39B,tcp,3.216.157.31:443,175.103.46.158:62586,175.103.46.158:62586,3.216.157.31:443,,established,,10h48m53s,speedtest.c,3,4350,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*39C,tcp,175.103.46.158:56152,18.163.242.58:23008,18.163.242.58:23008,175.103.46.158:56152,,established,,23h59m18s,speedtest.c,950,180694,0,0,1125,92860,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A0,tcp,175.103.46.158:49160,36.89.220.137:80,36.89.220.137:80,175.103.46.158:49160,,established,,6h42m18s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A1,tcp,101.32.248.90:799,172.31.254.2:37250,172.31.254.2:37250,101.32.248.90:799,,established,,18h27m44s,speedtest.c,5,420,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A2,tcp,175.103.46.158:60561,103.107.199.46:80,103.107.199.46:80,175.103.46.158:60561,,established,,23h59m50s,speedtest.c,2357,97931,0,0,2356,121212,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A3,tcp,175.103.46.158:49419,20.198.118.190:443,20.198.118.190:443,175.103.46.158:49419,,established,,14h5m35s,speedtest.c,49,5773,0,0,41,9478,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A4,tcp,185.224.128.184:11607,175.103.46.156:80,175.103.46.156:80,185.224.128.184:11607,,established,,16h36m11s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A5,udp,120.133.218.125:8000,175.103.46.156:5060,175.103.46.156:5060,120.133.218.125:8000,,,sip,38m45s,speedtest.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A6,tcp,175.103.46.158:50492,157.240.211.61:443,157.240.211.61:443,175.103.46.158:50492,,established,,23h58m25s,speedtest.c,108,6571,0,0,117,105461,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A7,tcp,31.13.68.60:443,175.103.46.158:63084,175.103.46.158:63084,31.13.68.60:443,,established,,12h13m56s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A8,tcp,175.103.46.158:49819,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49819,,established,,5h7m23s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3A9,tcp,31.13.68.60:443,175.103.46.158:58689,175.103.46.158:58689,31.13.68.60:443,,established,,10h57m35s,speedtest.c,1,210,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3AB,tcp,175.103.46.158:44768,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:44768,,established,,7h3m10s,speedtest.c,19,2075,0,0,19,3725,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3AD,tcp,37.252.244.139:5938,175.103.46.158:62057,175.103.46.158:62057,37.252.244.139:5938,,established,,18h30m52s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3AE,tcp,35.213.190.132:443,175.103.46.158:50562,175.103.46.158:50562,35.213.190.132:443,,established,,2h2m22s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3AF,tcp,175.103.46.158:56712,157.240.7.53:443,157.240.7.53:443,175.103.46.158:56712,,established,,23h59m28s,speedtest.c,323,21265,0,0,326,37401,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3B1,tcp,157.240.235.60:443,175.103.46.158:62149,175.103.46.158:62149,157.240.235.60:443,,established,,3h31m33s,speedtest.c,2,310,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3B2,tcp,34.117.97.41:443,175.103.46.158:61235,175.103.46.158:61235,34.117.97.41:443,,established,,5h48m58s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3B3,tcp,175.103.46.158:49440,23.223.112.135:80,23.223.112.135:80,175.103.46.158:49440,,established,,22h13m22s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3B5,tcp,175.103.46.158:49913,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49913,,established,,5h12m31s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3B7,tcp,175.103.46.158:49883,23.223.112.135:443,23.223.112.135:443,175.103.46.158:49883,,established,,5h11m17s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3B8,tcp,157.240.15.60:443,175.103.46.158:57109,175.103.46.158:57109,157.240.15.60:443,,established,,6h32m33s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3B9,tcp,157.240.7.54:443,175.103.46.158:51073,175.103.46.158:51073,157.240.7.54:443,,established,,22h57m53s,speedtest.c,2,644,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3BB,tcp,35.186.203.63:443,175.103.46.158:37888,175.103.46.158:37888,35.186.203.63:443,,established,,2h2m22s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3BC,tcp,175.103.46.158:36196,18.163.242.58:23016,18.163.242.58:23016,175.103.46.158:36196,,established,,23h59m41s,speedtest.c,323,63314,0,0,537,46076,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3BE,tcp,149.18.62.59:30120,175.103.46.159:50591,175.103.46.159:50591,149.18.62.59:30120,,established,,8h41m3s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C0,tcp,185.224.128.184:28333,175.103.46.156:80,175.103.46.156:80,185.224.128.184:28333,,established,,1h18m41s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C1,tcp,157.240.13.52:443,175.103.46.158:63094,175.103.46.158:63094,157.240.13.52:443,,established,,2m13s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C2,tcp,157.240.7.54:443,175.103.46.158:60936,175.103.46.158:60936,157.240.7.54:443,,established,,7h28m42s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C3,tcp,175.103.46.158:35588,172.64.201.36:443,172.64.201.36:443,175.103.46.158:35588,,established,,23h59m52s,speedtest.c,25,4246,0,0,34,9255,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C4,tcp,157.240.7.54:443,175.103.46.158:51271,175.103.46.158:51271,157.240.7.54:443,,established,,8h58m37s,speedtest.c,2,910,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C5,tcp,175.103.46.158:52658,43.134.53.107:800,43.134.53.107:800,175.103.46.158:52658,,established,,23h59m58s,speedtest.c,5026,663972,0,0,5078,290914,0,0,416,840,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C6,tcp,175.103.46.158:49728,23.223.114.58:80,23.223.114.58:80,175.103.46.158:49728,,established,,23h8m38s,,4,192,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C7,tcp,175.103.46.158:62275,184.25.236.241:80,184.25.236.241:80,175.103.46.158:62275,,established,,21h39m14s,speedtest.c,6,558,0,0,3,400,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C8,tcp,43.134.53.107:799,172.31.254.2:41968,172.31.254.2:41968,43.134.53.107:799,,established,,18h30m52s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3C9,tcp,175.103.46.158:38514,142.251.10.188:5228,142.251.10.188:5228,175.103.46.158:38514,,established,,23h33m14s,speedtest.c,674,47478,0,0,368,43399,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3CA,tcp,175.103.46.158:49721,4.154.131.235:80,4.154.131.235:80,175.103.46.158:49721,,established,,23h7m46s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3CC,tcp,175.103.46.158:49720,36.89.220.113:80,36.89.220.113:80,175.103.46.158:49720,,established,,5h3m39s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3CF,tcp,175.103.46.158:50028,36.89.220.201:80,36.89.220.201:80,175.103.46.158:50028,,established,,5h16m16s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3D0,tcp,175.103.46.158:49216,23.223.114.58:80,23.223.114.58:80,175.103.46.158:49216,,established,,21h57m16s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3D1,tcp,175.103.46.158:49399,184.50.198.58:80,184.50.198.58:80,175.103.46.158:49399,,established,,22h6m48s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*3D2,tcp,175.103.46.158:50019,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50019,,established,,5h16m7s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
