protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,146.196.107.98,63123.0,62.171.179.210,43664.0,established,INTL.c,,OUT.bound
gre,139.5.153.141,,119.110.73.77,,,,,IN.bound
tcp,143.198.121.76,49360.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,58456.0,172.83.153.123,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,55230.0,23.251.62.33,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,120.24.62.54,59310.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41069.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,103.40.113.90,26666.0,146.196.107.98,53711.0,established,,,IN.bound
tcp,170.39.193.64,39050.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,57807.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37756.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,56026.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,49067.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,68.183.129.192,46316.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,147.124.219.104,59834.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,52673.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,198.135.49.103,50988.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56657.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,53241.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,55283.0,202.152.1.208,80.0,established,,,OUT.bound
tcp,192.168.212.2,56003.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.195.6,53846.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,45136.0,203.119.169.141,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,59.33.204.225,58152.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,52213.0,23.225.71.87,443.0,established,INTL.c,,OUT.bound
tcp,163.172.29.227,44474.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,57941.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59779.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42777.0,38.45.200.169,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57742.0,173.194.202.188,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,41750.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
udp,146.196.107.98,37498.0,64.233.177.94,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,53998.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.174,40802.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,46171.0,23.224.235.115,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,44888.0,172.253.126.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,47325.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47968.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,64.112.72.110,35032.0,established,INTL.c,,OUT.bound
tcp,38.242.194.214,54540.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,40086.0,64.233.177.94,443.0,established,LOKAL.c,,OUT.bound
tcp,218.29.50.234,80.0,146.196.107.98,39502.0,established,,,IN.bound
tcp,170.39.194.250,54078.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,146.196.107.98,42254.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,47758.0,established,INTL.c,,OUT.bound
tcp,45.196.108.214,80.0,146.196.107.98,39448.0,established,,,IN.bound
tcp,198.135.49.125,42428.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,35184.0,35.155.106.192,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,55728.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.49,47318.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,146.196.107.98,56472.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.151.243.207,80.0,146.196.107.98,50240.0,established,,,IN.bound
tcp,146.196.107.98,49491.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,40682.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,33765.0,154.86.18.145,80.0,syn-sent,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,56532.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,47914.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59927.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,57620.0,established,INTL.c,,OUT.bound
tcp,170.39.193.86,55150.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.244,48518.0,established,INTL.c,,OUT.bound
tcp,192.151.243.207,80.0,146.196.107.98,46728.0,established,,,IN.bound
tcp,146.196.107.98,43186.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,54671.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,3329.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,46317.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,60800.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57678.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,51124.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,55766.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38742.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,165.227.164.9,42944.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,58897.0,established,,,IN.bound
tcp,170.39.193.71,58392.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,38239.0,103.40.113.90,26666.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,50661.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,51896.0,established,,,IN.bound
tcp,146.196.107.98,50540.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,40374.0,established,,,IN.bound
tcp,104.171.160.214,45790.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,40759.0,38.45.200.169,443.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,38180.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,198.135.49.103,35746.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,50512.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,45946.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,39558.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59911.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.193.70,40510.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,52830.0,163.70.153.1,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.212.2,57246.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,120.24.62.54,64068.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,54268.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,40220.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,40026.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,49301.0,111.119.17.192,80.0,established,,,OUT.bound
tcp,104.171.160.219,46962.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,192.168.212.2,55672.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.193.90,32866.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,142.4.214.45,56660.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,42130.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,62279.0,202.152.1.210,80.0,established,,,OUT.bound
tcp,104.171.160.219,49552.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,38104.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,58572.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,59895.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.244,34608.0,established,INTL.c,,OUT.bound
tcp,147.124.223.39,54674.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,40086.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,142.4.214.45,47080.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45125.0,172.83.153.119,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,46982.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,41108.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,48696.0,172.247.13.34,443.0,established,INTL.c,,OUT.bound
tcp,192.168.5.132,43488.0,8.209.88.41,443.0,established,INTL.c,,OUT.bound
tcp,104.171.160.222,39268.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,56408.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,142.4.214.45,45936.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,142.4.214.45,46444.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,34722.0,established,INTL.c,,OUT.bound
tcp,74.125.130.101,443.0,146.196.107.98,44577.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,52902.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,64363.0,54.255.91.106,3092.0,established,LOKAL.c,,OUT.bound
tcp,192.168.212.2,60850.0,2.19.11.15,80.0,established,,,OUT.bound
tcp,146.196.107.98,36718.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,53644.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,46258.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54158.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,176.31.255.67,45958.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,44528.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,192.99.2.79,58994.0,established,INTL.c,,OUT.bound
tcp,74.125.130.101,443.0,146.196.107.98,48942.0,established,,,IN.bound
tcp,146.196.107.98,51269.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36522.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,64169.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,53064.0,established,INTL.c,,OUT.bound
tcp,104.171.160.219,39594.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,53398.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.48,49032.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,46932.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36572.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49078.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41288.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,42966.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39630.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,56196.0,38.181.21.66,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.193.71,55090.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36560.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,49942.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55148.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54250.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39838.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,58366.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36562.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.90,47154.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,33256.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
udp,146.196.107.98,42019.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,170.39.192.63,41298.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38794.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,50590.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.49,49020.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38788.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47178.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49048.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38240.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37712.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,58342.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46130.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,10.172.197.35,57061.0,255.255.255.255,10002.0,,,,broadcast
tcp,170.39.195.6,39912.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,42984.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47102.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,46532.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.90,47140.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42490.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55118.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,52574.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,42954.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46136.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,62.171.179.244,37712.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39646.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41362.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41348.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56400.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,48342.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37628.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,49970.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,52568.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46118.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58572.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38236.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58542.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58602.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42524.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,56190.0,38.181.21.66,80.0,syn-sent,INTL.c,,OUT.bound
udp,146.196.107.98,41043.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,50285.0,34.160.143.162,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,104.171.160.214,46054.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49056.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38264.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,59923.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.193.71,55134.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,52576.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37640.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38262.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56364.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,46894.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37636.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,75.119.141.193,46612.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38256.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.88,38258.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39842.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39674.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,26504.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,170.39.194.250,50018.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42556.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,40794.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,42932.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47126.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,37984.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,58374.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37632.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46106.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,44315.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,170.39.192.88,38276.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,44430.0,157.240.208.34,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,170.39.195.6,39926.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,25643.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,170.39.195.2,37648.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54294.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42530.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41324.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47116.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42552.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.70,40774.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47164.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,33642.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.49,49026.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,46934.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37692.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,52562.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,39620.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,32890.0,34.87.93.12,80.0,time-wait,LOKAL.c,,OUT.bound
tcp,170.39.195.2,37654.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,58352.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36548.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,46157.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.192.22,46530.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,161.97.146.225,45394.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42536.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55158.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,47298.0,172.217.194.108,993.0,time-wait,LOKAL.c,,OUT.bound
tcp,170.39.194.250,49986.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55124.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38784.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,38.242.195.174,50894.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36588.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,46546.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.6,39856.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,33638.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.71,55104.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,58334.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41296.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37676.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56346.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.192.63,41312.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,38584.0,154.86.23.241,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.194.250,49988.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.90,47170.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56352.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.40,42538.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.195.2,37702.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,173.212.229.169,51374.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46084.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,59925.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.192.63,41306.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,59933.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,62.171.179.210,38672.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.227,58514.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.213,54274.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56440.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.228,38012.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,48344.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46092.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,56203.0,38.181.21.66,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.194.227,58550.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.194.40,42508.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56384.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,58330.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,33815.0,154.86.18.145,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.194.227,58528.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46096.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,36600.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.48,42948.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.52,56428.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,46922.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.86,48354.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,46150.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.63,41302.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,41968.0,184.25.236.34,443.0,established,LOKAL.c,,OUT.bound
tcp,170.39.192.63,41336.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,5.249.163.30,53480.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.192.22,52596.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
udp,146.196.107.98,25644.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
udp,146.196.107.98,58977.0,71.18.36.225,443.0,,LOKAL.c,,OUT.bound
udp,146.196.107.98,52280.0,142.251.10.95,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.193.52,56362.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,104.171.160.219,36578.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,59931.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.194.227,58596.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.194.250,49958.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,192.168.212.2,59052.0,192.229.232.240,80.0,established,,,OUT.bound
tcp,146.196.107.98,38578.0,154.86.23.241,80.0,syn-sent,INTL.c,,OUT.bound
tcp,170.39.192.22,52584.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
