.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*2B42,tcp,213.227.184.137:5938,175.103.46.158:25903,175.103.46.158:25903,213.227.184.137:5938,,established,,17h6m41s,speedtest.c,12,17145,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B43,tcp,175.103.46.158:49762,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49762,,established,,4h42m17s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B44,udp,175.103.46.158:50329,210.210.145.139:443,210.210.145.139:443,175.103.46.158:50329,,,,1m41s,speedtest.c,9,7486,0,0,8,3728,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B45,tcp,107.170.240.31:43863,175.103.46.159:139,175.103.46.159:139,107.170.240.31:43863,,syn-sent,,0s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B46,tcp,34.102.147.19:443,175.103.46.158:61215,175.103.46.158:61215,34.102.147.19:443,,established,,5h28m,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B47,tcp,143.244.33.102:6568,172.31.254.2:62297,172.31.254.2:62297,143.244.33.102:6568,,established,,18h7m8s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B48,tcp,175.103.46.158:61941,13.248.151.210:443,13.248.151.210:443,175.103.46.158:61941,,established,,23h58m21s,speedtest.c,23,1709,0,0,23,8241,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B49,tcp,175.103.46.158:42502,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:42502,,established,,23h59m51s,speedtest.c,19,1236,0,0,13,824,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B4A,tcp,175.103.46.158:50020,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:50020,,established,,23h59m35s,speedtest.c,83,4261,0,0,87,12635,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B4B,tcp,212.86.201.197:443,175.103.46.158:50417,175.103.46.158:50417,212.86.201.197:443,,established,,9h22m50s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B4C,tcp,175.103.46.158:49956,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49956,,established,,4h50m2s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B4D,tcp,157.240.15.60:443,175.103.46.158:53533,175.103.46.158:53533,157.240.15.60:443,,established,,13h48m52s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B4E,tcp,185.224.128.184:23421,175.103.46.159:80,175.103.46.159:80,185.224.128.184:23421,,established,,16h12m26s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B4F,tcp,175.103.46.158:49801,23.223.112.135:443,23.223.112.135:443,175.103.46.158:49801,,established,,23h4m10s,,3,136,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B50,tcp,175.103.46.158:60132,18.163.242.58:23003,18.163.242.58:23003,175.103.46.158:60132,,established,,23h59m54s,speedtest.c,323,61942,0,0,569,47282,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B51,tcp,184.105.139.124:46372,175.103.46.159:80,175.103.46.159:80,184.105.139.124:46372,,established,,6h49m55s,speedtest.c,1,131,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B52,udp,175.103.46.158:65353,122.144.2.205:443,122.144.2.205:443,175.103.46.158:65353,,,,2m20s,speedtest.c,254,20709,0,0,1870,2366914,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B53,udp,175.103.46.158:64595,74.125.24.94:443,74.125.24.94:443,175.103.46.158:64595,,,,2m53s,speedtest.c,11,2302,0,0,12,7083,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B54,tcp,185.224.128.184:25947,175.103.46.156:80,175.103.46.156:80,185.224.128.184:25947,,established,,4h44m19s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B55,tcp,175.103.46.158:49753,23.32.245.149:80,23.32.245.149:80,175.103.46.158:49753,,established,,2h33m49s,speedtest.c,9,771,0,0,6,3167,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B56,tcp,175.103.46.158:54356,184.25.236.123:443,184.25.236.123:443,175.103.46.158:54356,,established,,23h59m12s,speedtest.c,259,20188,0,0,256,320704,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B57,tcp,175.103.46.158:50117,172.253.118.95:443,172.253.118.95:443,175.103.46.158:50117,,established,,23h57m30s,speedtest.c,26,5418,0,0,30,5336,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B58,udp,175.103.46.158:49455,142.251.12.95:443,142.251.12.95:443,175.103.46.158:49455,,,,34s,speedtest.c,25,13309,0,0,24,4381,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B59,tcp,175.103.46.158:50968,150.109.28.54:443,150.109.28.54:443,175.103.46.158:50968,,established,,23h55m38s,speedtest.c,653,175823,0,0,658,42099,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B5A,tcp,175.103.46.158:37336,43.134.120.219:799,43.134.120.219:799,175.103.46.158:37336,,established,,23h59m53s,speedtest.c,439,31637,0,0,439,26172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B5B,tcp,212.252.117.237:80,175.103.46.158:18529,175.103.46.158:18529,212.252.117.237:80,,established,,17h7m3s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B5C,udp,175.103.46.158:64217,64.233.170.93:443,64.233.170.93:443,175.103.46.158:64217,,,,1m3s,speedtest.c,16,8699,0,0,19,3990,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B5D,tcp,157.240.7.54:443,175.103.46.158:60510,175.103.46.158:60510,157.240.7.54:443,,established,,23h53m13s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B5E,udp,175.103.46.158:54750,74.125.24.94:443,74.125.24.94:443,175.103.46.158:54750,,,,40s,speedtest.c,8,3360,0,0,11,7031,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B5F,tcp,185.224.128.184:20765,175.103.46.157:80,175.103.46.157:80,185.224.128.184:20765,,established,,19h56m21s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B60,tcp,163.70.141.60:443,175.103.46.158:56845,175.103.46.158:56845,163.70.141.60:443,,established,,10h8m25s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B61,tcp,45.150.130.26:9991,175.103.46.156:14477,175.103.46.156:14477,45.150.130.26:9991,,established,,10h39m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B62,tcp,175.103.46.158:49182,23.223.114.58:80,23.223.114.58:80,175.103.46.158:49182,,established,,6h21m13s,,4,184,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B63,tcp,175.103.46.158:25004,34.81.162.5:5938,34.81.162.5:5938,175.103.46.158:25004,,established,,23h59m43s,speedtest.c,1269,117143,0,0,1286,118068,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B64,tcp,157.240.7.54:443,175.103.46.158:51588,175.103.46.158:51588,157.240.7.54:443,,established,,3h25m56s,speedtest.c,2,1046,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B65,udp,175.103.46.158:57597,74.125.130.94:443,74.125.130.94:443,175.103.46.158:57597,,,,2m14s,speedtest.c,5,1641,0,0,5,2504,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B66,tcp,175.103.46.158:58461,157.240.7.54:443,157.240.7.54:443,175.103.46.158:58461,,established,,23h59m51s,speedtest.c,14,3783,0,0,14,1817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B67,tcp,157.240.15.60:443,175.103.46.158:64768,175.103.46.158:64768,157.240.15.60:443,,established,,3h49m42s,speedtest.c,1,230,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B68,tcp,175.103.46.158:54249,118.98.113.250:443,118.98.113.250:443,175.103.46.158:54249,,established,,23h11m12s,speedtest.c,7,540,0,0,5,3795,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B69,tcp,175.103.46.158:49267,64.233.170.95:443,64.233.170.95:443,175.103.46.158:49267,,established,,23h59m48s,speedtest.c,13,2807,0,0,13,2703,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B6A,tcp,54.255.247.221:13501,172.31.254.2:37984,172.31.254.2:37984,54.255.247.221:13501,,established,,18h4m,,3,159,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B6B,tcp,175.103.46.158:49168,31.13.68.34:443,31.13.68.34:443,175.103.46.158:49168,,established,,23h53m50s,speedtest.c,42,5274,0,0,42,8328,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B6C,tcp,157.240.218.61:443,175.103.46.158:35240,175.103.46.158:35240,157.240.218.61:443,,established,,21h23m32s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B6D,tcp,175.103.46.158:50040,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50040,,established,,4h53m20s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B6E,tcp,175.103.46.158:63636,20.198.118.190:443,20.198.118.190:443,175.103.46.158:63636,,established,,23h59m19s,speedtest.c,121,8811,0,0,105,13732,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B6F,tcp,175.103.46.158:49333,20.198.118.190:443,20.198.118.190:443,175.103.46.158:49333,,established,,23h58m56s,speedtest.c,118,8653,0,0,103,12227,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B70,udp,175.103.46.158:37073,172.217.194.95:443,172.217.194.95:443,175.103.46.158:37073,,,,31s,speedtest.c,38,13472,0,0,46,15575,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B71,tcp,175.103.46.158:59516,8.214.67.234:443,8.214.67.234:443,175.103.46.158:59516,,established,,2h41m51s,speedtest.c,3,568,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B72,tcp,175.103.46.158:45352,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:45352,,established,,17h40m29s,speedtest.c,174,12522,0,0,147,17886,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B73,tcp,175.103.46.158:51427,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51427,,established,,23h59m40s,speedtest.c,378,29507,0,0,194,44294,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B74,tcp,175.103.46.158:41936,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:41936,,established,,4h54m20s,speedtest.c,131,11838,0,0,134,78308,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B75,tcp,175.103.46.158:44514,101.32.248.90:799,101.32.248.90:799,175.103.46.158:44514,,established,,23h59m59s,speedtest.c,207,12858,0,0,206,11863,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B76,udp,175.103.46.158:64811,74.125.24.95:443,74.125.24.95:443,175.103.46.158:64811,,,,1m51s,speedtest.c,8,2723,0,0,8,5130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B77,tcp,175.103.46.158:54278,172.64.201.36:443,172.64.201.36:443,175.103.46.158:54278,,established,,23h59m1s,speedtest.c,131,17603,0,0,137,39593,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B78,tcp,157.240.217.61:443,175.103.46.158:36640,175.103.46.158:36640,157.240.217.61:443,,established,,1d2m7s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B79,tcp,175.103.46.158:49912,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49912,,established,,4h48m46s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B7A,tcp,157.240.235.60:443,175.103.46.158:51302,175.103.46.158:51302,157.240.235.60:443,,established,,22h40m12s,speedtest.c,1,318,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B7B,tcp,175.103.46.158:46258,54.255.247.221:13501,54.255.247.221:13501,175.103.46.158:46258,,established,,23h59m55s,speedtest.c,1435,74846,0,0,1464,77597,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B7C,tcp,175.103.46.158:43876,157.240.211.61:443,157.240.211.61:443,175.103.46.158:43876,,established,,23h58m19s,speedtest.c,21,1672,0,0,20,2331,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B7D,udp,175.103.46.158:45101,172.217.194.95:443,172.217.194.95:443,175.103.46.158:45101,,,,31s,speedtest.c,58,14949,0,0,69,38702,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B7E,tcp,84.205.222.133:443,175.103.46.159:49870,175.103.46.159:49870,84.205.222.133:443,,established,,22h29m16s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B7F,tcp,157.240.13.55:443,175.103.46.158:58272,175.103.46.158:58272,157.240.13.55:443,,established,,11h54m34s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B80,tcp,175.103.46.158:44990,101.32.248.90:799,101.32.248.90:799,175.103.46.158:44990,,established,,23h59m45s,speedtest.c,40,2989,0,0,37,2483,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B81,tcp,175.103.46.158:49893,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49893,,established,,4h48m14s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B82,tcp,175.103.46.158:62495,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:62495,,established,,4h30s,speedtest.c,19,2625,0,0,20,14538,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B83,tcp,175.103.46.158:44550,157.240.208.34:443,157.240.208.34:443,175.103.46.158:44550,,established,,23h52m16s,speedtest.c,15,1864,0,0,13,1197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B84,tcp,175.103.46.158:64586,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:64586,,established,,23h59m31s,speedtest.c,502,21984,0,0,505,35780,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B85,tcp,175.103.46.158:63300,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:63300,,established,,23h59m28s,speedtest.c,5035,210334,0,0,5032,270389,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B86,tcp,34.102.162.219:443,175.103.46.158:49656,175.103.46.158:49656,34.102.162.219:443,,established,,6h6m14s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B87,tcp,175.103.46.158:42694,36.86.63.180:443,36.86.63.180:443,175.103.46.158:42694,,established,,1h32m6s,speedtest.c,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B88,tcp,157.240.218.60:443,175.103.46.158:54366,175.103.46.158:54366,157.240.218.60:443,,established,,1h2m43s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B89,tcp,175.103.46.158:62141,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:62141,,established,,8h10m42s,speedtest.c,54,5213,0,0,58,32750,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B8A,tcp,175.103.46.158:50841,23.222.26.11:80,23.222.26.11:80,175.103.46.158:50841,,established,,22h46m38s,speedtest.c,8,1448,0,0,8,1156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B8B,tcp,175.103.46.158:49477,184.26.110.57:80,184.26.110.57:80,175.103.46.158:49477,,established,,22h2m56s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B8C,tcp,175.103.46.158:46832,172.217.194.156:443,172.217.194.156:443,175.103.46.158:46832,,established,,23h59m18s,speedtest.c,28,6669,0,0,26,26052,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B8D,udp,175.103.46.158:61292,216.239.38.120:443,216.239.38.120:443,175.103.46.158:61292,,,,1m22s,speedtest.c,7,2944,0,0,5,2496,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B8E,tcp,103.105.197.117:60201,175.103.46.159:445,175.103.46.159:445,103.105.197.117:60201,,syn-sent,,13s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B8F,tcp,175.103.46.158:38910,172.64.200.36:443,172.64.200.36:443,175.103.46.158:38910,,established,,23h58m38s,speedtest.c,35,5951,0,0,49,13614,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B90,tcp,175.103.46.158:50939,20.198.119.143:443,20.198.119.143:443,175.103.46.158:50939,,established,,23h56m6s,speedtest.c,195,12698,0,0,171,17207,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B91,tcp,163.70.141.60:443,175.103.46.158:52169,175.103.46.158:52169,163.70.141.60:443,,established,,13h23m,speedtest.c,2,462,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B92,tcp,175.103.46.158:49257,23.223.113.113:80,23.223.113.113:80,175.103.46.158:49257,,established,,21h34m5s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B93,tcp,175.103.46.158:37576,47.74.170.157:5222,47.74.170.157:5222,175.103.46.158:37576,,established,,23h56m15s,speedtest.c,46,5962,0,0,37,3635,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B94,tcp,34.102.147.19:443,175.103.46.158:61216,175.103.46.158:61216,34.102.147.19:443,,established,,5h24m59s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B95,tcp,143.42.76.52:4001,172.31.254.2:43346,172.31.254.2:43346,143.42.76.52:4001,,established,,18h7m8s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B96,tcp,169.150.249.163:443,175.103.46.158:56760,175.103.46.158:56760,169.150.249.163:443,,established,,7h39m4s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B97,tcp,175.103.46.158:43364,43.128.117.110:799,43.128.117.110:799,175.103.46.158:43364,,established,,23h59m52s,speedtest.c,64,4658,0,0,63,4000,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B98,tcp,175.103.46.158:64480,3.33.193.183:443,3.33.193.183:443,175.103.46.158:64480,,established,,23h59m30s,speedtest.c,929,152209,0,0,1650,118083,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B99,udp,184.105.139.71:6649,175.103.46.156:623,175.103.46.156:623,184.105.139.71:6649,,,,0s,speedtest.c,1,51,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B9A,tcp,143.42.76.52:4001,175.103.46.158:50302,175.103.46.158:50302,143.42.76.52:4001,,established,,1h10m59s,,8,416,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B9B,udp,175.103.46.158:53089,64.233.170.94:443,64.233.170.94:443,175.103.46.158:53089,,,,2m12s,speedtest.c,19,5344,0,0,17,10097,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B9C,tcp,175.103.46.158:60449,20.198.118.190:443,20.198.118.190:443,175.103.46.158:60449,,established,,23h56m41s,speedtest.c,25,3411,0,0,22,5949,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B9D,udp,175.103.46.158:55389,74.125.130.84:443,74.125.130.84:443,175.103.46.158:55389,,,,2m8s,speedtest.c,12,3542,0,0,12,8497,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B9E,tcp,175.103.46.158:54848,18.163.242.58:23005,18.163.242.58:23005,175.103.46.158:54848,,established,,23h59m34s,speedtest.c,9,932,0,0,9,604,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2B9F,tcp,195.85.201.201:30120,175.103.46.158:19359,175.103.46.158:19359,195.85.201.201:30120,,established,,7h50m,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA0,tcp,175.103.46.158:48598,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:48598,,established,,6h45m46s,speedtest.c,10,2057,0,0,9,1344,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA1,tcp,175.103.46.158:38480,43.134.120.219:799,43.134.120.219:799,175.103.46.158:38480,,established,,23h59m50s,speedtest.c,51,3978,0,0,51,3232,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA2,tcp,175.103.46.158:50036,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50036,,established,,4h52m42s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA3,tcp,142.251.10.132:443,175.103.46.158:56698,175.103.46.158:56698,142.251.10.132:443,,established,,1h30m4s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA4,tcp,175.103.46.158:53513,157.240.7.54:443,157.240.7.54:443,175.103.46.158:53513,,established,,2m34s,speedtest.c,38,7281,0,0,58,12186,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA5,tcp,175.103.46.158:49886,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49886,,established,,4h47m55s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA6,udp,10.20.30.123:39270,255.255.255.255:10002,255.255.255.255:10002,10.20.30.123:39270,,,,2s,speedtest.c,1,212,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA7,tcp,157.240.13.54:443,175.103.46.158:57884,175.103.46.158:57884,157.240.13.54:443,,established,,10h28m23s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA8,tcp,54.255.247.221:13501,175.103.46.158:47748,175.103.46.158:47748,54.255.247.221:13501,,established,,17h18m37s,,7,371,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BA9,tcp,175.103.46.158:41108,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:41108,,established,,6h25m32s,speedtest.c,40,3416,0,0,37,18708,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BAA,tcp,175.103.46.158:37156,172.253.118.156:443,172.253.118.156:443,175.103.46.158:37156,,established,,23h59m32s,speedtest.c,14,2390,0,0,13,6106,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BAB,tcp,175.103.46.158:49884,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49884,,established,,4h47m36s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BAC,tcp,8.8.8.8:853,175.103.46.158:47834,175.103.46.158:47834,8.8.8.8:853,,established,,1h38m38s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BAD,tcp,175.103.46.158:57206,172.217.194.132:443,172.217.194.132:443,175.103.46.158:57206,,established,,23h59m26s,speedtest.c,9,1918,0,0,9,5032,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BAE,tcp,175.103.46.158:65168,103.74.143.150:443,103.74.143.150:443,175.103.46.158:65168,,time-wait,,3s,speedtest.c,15,4614,0,0,17,4920,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
*2BAF,tcp,175.103.46.158:54715,129.226.103.123:443,129.226.103.123:443,175.103.46.158:54715,,time-wait,,6s,speedtest.c,5,340,0,0,4,172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:56:02 WIB
