.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*2C91,tcp,142.251.12.95:443,119.110.75.198:52758,119.110.75.198:52758,142.251.12.95:443,,last-ack,,8s,,11,1694,0,0,0,0,0,0,1448,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2C94,tcp,119.110.75.198:56051,185.162.130.54:88,185.162.130.54:88,119.110.75.198:56051,,established,,23h59m46s,INTL.c,7,1076,0,0,6,522,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2C9C,tcp,119.110.75.198:50122,157.240.208.35:443,157.240.208.35:443,119.110.75.198:50122,,established,,23h59m45s,LOKAL.c,10,1760,0,0,8,4714,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2C9F,tcp,119.110.75.198:54379,34.117.237.239:443,34.117.237.239:443,119.110.75.198:54379,,established,,23h59m44s,INTL.c,9,2060,0,0,9,1367,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CA2,tcp,119.110.75.198:50496,157.240.208.35:443,157.240.208.35:443,119.110.75.198:50496,,established,,23h59m45s,LOKAL.c,9,1721,0,0,8,4717,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CAC,tcp,119.110.75.198:50124,134.119.183.60:80,134.119.183.60:80,119.110.75.198:50124,,established,,23h59m45s,INTL.c,4,283,0,0,3,275,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CB0,tcp,119.110.75.198:56057,185.162.130.13:88,185.162.130.13:88,119.110.75.198:56057,,established,,23h59m48s,INTL.c,8,1852,0,0,7,574,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CB6,tcp,119.110.75.198:50498,212.227.17.170:993,212.227.17.170:993,119.110.75.198:50498,,established,,23h59m47s,INTL.c,9,890,0,0,10,5037,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CB7,tcp,119.110.75.198:50126,40.126.7.35:443,40.126.7.35:443,119.110.75.198:50126,,time-wait,,6s,LOKAL.c,25,4241,0,0,20,21932,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CBA,tcp,119.110.75.198:56056,185.162.130.32:88,185.162.130.32:88,119.110.75.198:56056,,established,,23h59m48s,INTL.c,8,1852,0,0,7,574,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CC0,tcp,119.110.75.198:56054,103.10.124.124:27025,103.10.124.124:27025,119.110.75.198:56054,,close,,7s,INTL.c,4,172,0,0,5,212,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CC5,tcp,119.110.75.198:50499,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50499,,established,,23h59m48s,LOKAL.c,14,4172,0,0,18,17690,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CCD,tcp,119.110.75.198:50129,40.126.7.35:443,40.126.7.35:443,119.110.75.198:50129,,time-wait,,6s,LOKAL.c,24,2303,0,0,19,20918,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CCE,tcp,119.110.75.198:50128,104.18.33.221:443,104.18.33.221:443,119.110.75.198:50128,,time-wait,,6s,LOKAL.c,19,2452,0,0,16,8848,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CD2,udp,119.110.75.198:41611,122.144.1.1:53,122.144.1.1:53,119.110.75.198:41611,,,,1s,LOKAL.c,1,62,0,0,1,62,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CDE,tcp,119.110.75.198:50130,40.126.7.35:443,40.126.7.35:443,119.110.75.198:50130,,time-wait,,6s,LOKAL.c,25,4254,0,0,20,21882,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CDF,tcp,119.110.75.198:56066,20.197.103.14:443,20.197.103.14:443,119.110.75.198:56066,,close,,0s,INTL.c,19,4732,0,0,20,12639,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CE1,tcp,119.110.75.198:50501,2.59.169.86:80,2.59.169.86:80,119.110.75.198:50501,,established,,23h59m50s,INTL.c,4,280,0,0,3,275,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CE5,tcp,119.110.75.198:50500,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50500,,time-wait,,1s,LOKAL.c,16,2782,0,0,19,17633,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CE8,tcp,119.110.75.198:56065,162.254.195.71:27020,162.254.195.71:27020,119.110.75.198:56065,,close,,0s,INTL.c,7,809,0,0,5,3853,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CEB,udp,119.110.75.198:55405,122.144.2.2:53,122.144.2.2:53,119.110.75.198:55405,,,,1s,LOKAL.c,1,62,0,0,1,62,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CEC,udp,119.110.75.198:32060,47.74.211.223:6000,47.74.211.223:6000,119.110.75.198:32060,,,,0s,INTL.c,1,88,0,0,1,72,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CED,tcp,119.110.75.198:56068,20.197.103.14:443,20.197.103.14:443,119.110.75.198:56068,,close,,3s,INTL.c,24,6744,0,0,25,15531,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CEE,tcp,13.224.167.55:443,119.110.75.198:55646,119.110.75.198:55646,13.224.167.55:443,,close-wait,,0s,INTL.c,2,128,0,0,2,104,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CEF,udp,119.110.75.198:32060,47.241.58.2:6000,47.241.58.2:6000,119.110.75.198:32060,,,,0s,INTL.c,1,88,0,0,1,72,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF0,udp,119.110.75.198:56507,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56507,,,,0s,LOKAL.c,1,67,0,0,1,153,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF1,tcp,119.110.75.198:50132,157.240.208.35:443,157.240.208.35:443,119.110.75.198:50132,,established,,23h59m51s,LOKAL.c,10,1763,0,0,8,4717,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF2,tcp,119.110.75.198:56067,103.10.124.124:27031,103.10.124.124:27031,119.110.75.198:56067,,established,,23h59m59s,INTL.c,64,12210,0,0,61,29398,0,0,3616,19648,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF3,udp,172.16.236.27:42610,255.255.255.255:10002,255.255.255.255:10002,172.16.236.27:42610,,,,0s,,1,187,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF4,udp,10.172.90.116:5678,255.255.255.255:5678,255.255.255.255:5678,10.172.90.116:5678,,,,0s,,1,169,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF5,udp,172.16.237.91:60652,255.255.255.255:10002,255.255.255.255:10002,172.16.237.91:60652,,,,0s,,1,175,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF6,tcp,119.110.75.198:50131,34.120.241.214:443,34.120.241.214:443,119.110.75.198:50131,,time-wait,,1s,INTL.c,20,1801,0,0,17,5918,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF7,tcp,119.110.75.198:50133,104.18.35.175:443,104.18.35.175:443,119.110.75.198:50133,,time-wait,,2s,LOKAL.c,69,4104,0,0,69,78029,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF8,tcp,119.110.75.198:50502,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50502,,time-wait,,2s,LOKAL.c,15,3160,0,0,17,17286,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CF9,tcp,119.110.75.198:50134,172.217.194.94:443,172.217.194.94:443,119.110.75.198:50134,,time-wait,,2s,LOKAL.c,17,1604,0,0,18,7524,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CFA,udp,172.16.236.82:47293,255.255.255.255:10002,255.255.255.255:10002,172.16.236.82:47293,,,,1s,,1,182,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CFB,udp,119.110.75.198:47019,34.107.238.235:443,34.107.238.235:443,119.110.75.198:47019,,,,1s,INTL.c,1,61,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CFC,udp,119.110.75.198:59914,23.215.35.68:443,23.215.35.68:443,119.110.75.198:59914,,,,1s,LOKAL.c,1,51,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CFD,udp,172.16.236.122:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.236.122:5678,,,,1s,,1,174,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CFE,udp,119.110.75.198:33397,122.144.1.1:53,122.144.1.1:53,119.110.75.198:33397,,,,1s,LOKAL.c,1,63,0,0,1,360,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2CFF,tcp,119.110.75.198:50503,157.240.208.174:443,157.240.208.174:443,119.110.75.198:50503,,time-wait,,7s,LOKAL.c,22,2025,0,0,46,26734,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D00,icmp,52.215.207.140,119.110.66.86,119.110.66.86,52.215.207.140,,,,2s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,10,2023-11-20 09:05:11 WIB
*2D01,udp,119.110.75.198:33766,122.144.1.1:53,122.144.1.1:53,119.110.75.198:33766,,,,2s,LOKAL.c,1,65,0,0,1,305,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D02,tcp,119.110.75.198:50504,172.217.194.94:443,172.217.194.94:443,119.110.75.198:50504,,time-wait,,3s,LOKAL.c,13,1497,0,0,19,7103,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D03,tcp,119.110.75.198:50135,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50135,,time-wait,,3s,LOKAL.c,21,3400,0,0,17,17270,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D04,tcp,119.110.75.198:50505,157.240.208.35:443,157.240.208.35:443,119.110.75.198:50505,,established,,23h59m54s,LOKAL.c,9,1721,0,0,8,4721,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D05,icmp,52.51.31.115,119.110.66.86,119.110.66.86,52.51.31.115,,,,2s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,10,2023-11-20 09:05:11 WIB
*2D06,udp,172.16.236.18:41860,255.255.255.255:10002,255.255.255.255:10002,172.16.236.18:41860,,,,2s,,1,173,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D07,icmp,108.136.230.5,119.110.75.197,119.110.75.197,108.136.230.5,,,,2s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,2,2023-11-20 09:05:11 WIB
*2D08,icmp,3.254.73.94,119.110.66.86,119.110.66.86,3.254.73.94,,,,2s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,10,2023-11-20 09:05:11 WIB
*2D0A,icmp,43.218.228.108,119.110.75.197,119.110.75.197,43.218.228.108,,,,2s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,2,2023-11-20 09:05:11 WIB
*2D0B,tcp,119.110.75.198:50136,40.126.7.35:443,40.126.7.35:443,119.110.75.198:50136,,established,,23h59m54s,LOKAL.c,21,2183,0,0,18,20883,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D0C,udp,119.110.75.198:59897,122.144.1.1:53,122.144.1.1:53,119.110.75.198:59897,,,,3s,LOKAL.c,1,72,0,0,1,488,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D0D,icmp,108.136.142.250,119.110.75.197,119.110.75.197,108.136.142.250,,,,3s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,2,2023-11-20 09:05:11 WIB
*2D0E,udp,119.110.75.198:43606,122.144.1.1:53,122.144.1.1:53,119.110.75.198:43606,,,,3s,LOKAL.c,1,62,0,0,1,302,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D0F,icmp,54.183.98.79,119.110.75.198,119.110.75.198,54.183.98.79,,,,3s,,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,9,2023-11-20 09:05:11 WIB
*2D10,icmp,108.136.166.41,119.110.75.197,119.110.75.197,108.136.166.41,,,,3s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,2,2023-11-20 09:05:11 WIB
*2D11,udp,172.16.252.147:55064,255.255.255.255:10002,255.255.255.255:10002,172.16.252.147:55064,,,,3s,,1,191,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D12,icmp,18.228.205.152,119.110.66.86,119.110.66.86,18.228.205.152,,,,3s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,8,2023-11-20 09:05:11 WIB
*2D13,tcp,119.110.75.198:56069,20.197.103.14:443,20.197.103.14:443,119.110.75.198:56069,,close,,6s,INTL.c,28,6632,0,0,29,22504,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D14,icmp,54.183.98.79,119.110.75.198,119.110.75.198,54.183.98.79,,,,3s,,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,12,2023-11-20 09:05:11 WIB
*2D15,icmp,108.137.4.119,119.110.75.197,119.110.75.197,108.137.4.119,,,,3s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,2,2023-11-20 09:05:11 WIB
*2D16,icmp,18.231.123.56,119.110.66.86,119.110.66.86,18.231.123.56,,,,3s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,8,2023-11-20 09:05:11 WIB
*2D17,icmp,54.232.76.88,119.110.66.86,119.110.66.86,54.232.76.88,,,,3s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,8,2023-11-20 09:05:11 WIB
*2D19,icmp,13.229.102.99,119.110.66.86,119.110.66.86,13.229.102.99,,,,4s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,22,2023-11-20 09:05:11 WIB
*2D1A,tcp,119.110.75.198:50139,40.126.7.35:443,40.126.7.35:443,119.110.75.198:50139,,established,,23h59m56s,LOKAL.c,23,4169,0,0,19,21923,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D1B,icmp,13.212.115.57,119.110.66.86,119.110.66.86,13.212.115.57,,,,4s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,22,2023-11-20 09:05:11 WIB
*2D1D,icmp,54.183.98.79,119.110.75.198,119.110.75.198,54.183.98.79,,,,4s,,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,15,2023-11-20 09:05:11 WIB
*2D1E,tcp,119.110.75.198:50138,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50138,,time-wait,,6s,LOKAL.c,22,5242,0,0,16,14145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D1F,icmp,54.233.226.234,119.110.66.86,119.110.66.86,54.233.226.234,,,,4s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,20,2023-11-20 09:05:11 WIB
*2D20,udp,119.110.75.198:52985,122.144.1.1:53,122.144.1.1:53,119.110.75.198:52985,,,,4s,LOKAL.c,1,68,0,0,1,308,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D21,udp,119.110.75.198:56444,122.144.1.1:53,122.144.1.1:53,119.110.75.198:56444,,,,4s,LOKAL.c,1,64,0,0,1,64,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D22,tcp,119.110.75.198:50507,217.160.0.109:443,217.160.0.109:443,119.110.75.198:50507,,time-wait,,7s,INTL.c,10,1274,0,0,11,4766,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D23,icmp,43.218.139.132,119.110.75.197,119.110.75.197,43.218.139.132,,,,3s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,2,2023-11-20 09:05:11 WIB
*2D24,tcp,119.110.75.198:50508,157.240.13.52:443,157.240.13.52:443,119.110.75.198:50508,,time-wait,,7s,LOKAL.c,22,4869,0,0,46,25648,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D25,tcp,119.110.75.198:50509,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50509,,time-wait,,5s,LOKAL.c,14,3120,0,0,17,17270,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D26,icmp,13.212.249.65,119.110.66.86,119.110.66.86,13.212.249.65,,,,4s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,22,2023-11-20 09:05:11 WIB
*2D27,udp,119.110.75.198:51971,122.144.1.1:53,122.144.1.1:53,119.110.75.198:51971,,,,4s,LOKAL.c,1,59,0,0,1,75,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D28,udp,172.16.237.164:43320,255.255.255.255:10002,255.255.255.255:10002,172.16.237.164:43320,,,,4s,,1,196,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D29,icmp,54.233.136.143,119.110.66.86,119.110.66.86,54.233.136.143,,,,4s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,20,2023-11-20 09:05:11 WIB
*2D2A,icmp,54.232.15.29,119.110.66.86,119.110.66.86,54.232.15.29,,,,4s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,20,2023-11-20 09:05:11 WIB
*2D2B,tcp,119.110.75.198:50506,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50506,,time-wait,,5s,LOKAL.c,16,3200,0,0,17,17286,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D2C,icmp,51.16.13.101,119.110.75.198,119.110.75.198,51.16.13.101,,,,5s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,27,2023-11-20 09:05:11 WIB
*2D2D,udp,172.16.237.165:58289,255.255.255.255:10002,255.255.255.255:10002,172.16.237.165:58289,,,,5s,,1,196,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D2E,icmp,51.16.21.67,119.110.75.198,119.110.75.198,51.16.21.67,,,,5s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,27,2023-11-20 09:05:11 WIB
*2D2F,tcp,119.110.75.198:54380,182.23.50.233:443,182.23.50.233:443,119.110.75.198:54380,,established,,23h59m55s,LOKAL.c,7,1844,0,0,8,4999,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D30,icmp,54.183.98.79,119.110.75.198,119.110.75.198,54.183.98.79,,,,5s,,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,22,2023-11-20 09:05:11 WIB
*2D31,tcp,119.110.75.198:50140,172.67.202.108:993,172.67.202.108:993,119.110.75.198:50140,,syn-sent,,3s,INTL.c,2,104,0,0,0,0,0,0,416,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D32,udp,119.110.75.198:36351,157.240.208.16:443,157.240.208.16:443,119.110.75.198:36351,,,,2m55s,LOKAL.c,10,6418,0,0,10,3238,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D33,icmp,13.39.234.24,119.110.66.86,119.110.66.86,13.39.234.24,,,,5s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,9,2023-11-20 09:05:11 WIB
*2D34,tcp,119.110.75.198:50510,20.190.190.131:443,20.190.190.131:443,119.110.75.198:50510,,time-wait,,8s,INTL.c,16,3432,0,0,18,19605,0,0,20984,127344,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D35,tcp,8.222.137.37:23237,119.110.75.199:50070,119.110.75.199:50070,8.222.137.37:23237,,syn-sent,,0s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D36,icmp,51.17.8.158,119.110.75.198,119.110.75.198,51.17.8.158,,,,5s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,27,2023-11-20 09:05:11 WIB
*2D37,udp,119.110.75.198:55924,122.144.1.1:53,122.144.1.1:53,119.110.75.198:55924,,,,5s,LOKAL.c,1,64,0,0,1,328,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D38,icmp,13.38.238.60,119.110.66.86,119.110.66.86,13.38.238.60,,,,5s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,9,2023-11-20 09:05:11 WIB
*2D39,udp,103.159.117.13:5678,255.255.255.255:5678,255.255.255.255:5678,103.159.117.13:5678,,,,5s,,1,167,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D3A,icmp,35.180.90.250,119.110.66.86,119.110.66.86,35.180.90.250,,,,5s,,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,9,2023-11-20 09:05:11 WIB
*2D3B,tcp,119.110.75.198:56070,23.207.185.120:443,23.207.185.120:443,119.110.75.198:56070,,established,,23h59m57s,LOKAL.c,10,3069,0,0,12,5643,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D3C,udp,119.110.75.198:54319,192.168.0.1:53,192.168.0.1:53,119.110.75.198:54319,,,,5s,INTL.c,1,76,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D3D,tcp,119.110.75.198:56071,23.207.185.120:443,23.207.185.120:443,119.110.75.198:56071,,established,,23h59m57s,LOKAL.c,8,941,0,0,9,4742,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D3E,tcp,119.110.75.198:50141,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50141,,time-wait,,7s,LOKAL.c,20,3952,0,0,15,13547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D3F,udp,103.237.141.186:5678,255.255.255.255:5678,255.255.255.255:5678,103.237.141.186:5678,,,,6s,,1,160,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D40,tcp,119.110.75.198:56072,20.197.103.14:443,20.197.103.14:443,119.110.75.198:56072,,close,,8s,INTL.c,16,4588,0,0,18,11340,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D41,udp,172.16.237.90:45924,255.255.255.255:10002,255.255.255.255:10002,172.16.237.90:45924,,,,6s,,1,175,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D42,udp,119.110.75.198:37089,122.144.1.1:53,122.144.1.1:53,119.110.75.198:37089,,,,9s,LOKAL.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D43,tcp,119.110.75.198:50142,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50142,,time-wait,,8s,LOKAL.c,21,3400,0,0,17,17238,0,0,24000,30560,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D44,tcp,119.110.75.198:50145,40.126.35.134:443,40.126.35.134:443,119.110.75.198:50145,,time-wait,,8s,LOKAL.c,21,3416,0,0,17,17254,0,0,24128,30560,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D45,icmp,13.233.192.228,119.110.66.86,119.110.66.86,13.233.192.228,,,,7s,,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,14,2023-11-20 09:05:11 WIB
*2D46,icmp,13.233.192.228,119.110.66.86,119.110.66.86,13.233.192.228,,,,7s,,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,15,2023-11-20 09:05:11 WIB
*2D47,tcp,119.110.75.198:50144,40.126.7.35:443,40.126.7.35:443,119.110.75.198:50144,,established,,23h59m59s,LOKAL.c,21,2183,0,0,18,20885,0,0,5304,32040,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D48,tcp,119.110.75.198:50143,104.18.33.221:443,104.18.33.221:443,119.110.75.198:50143,,established,,23h59m59s,LOKAL.c,14,2040,0,0,11,8037,0,0,8056,38616,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D49,udp,172.16.237.67:37634,255.255.255.255:10002,255.255.255.255:10002,172.16.237.67:37634,,,,7s,,1,174,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D4A,tcp,119.110.75.198:50511,93.186.225.205:443,93.186.225.205:443,119.110.75.198:50511,,time-wait,,9s,INTL.c,12,1479,0,0,11,5306,0,0,5480,34016,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
*2D4B,icmp,119.110.75.198,192.168.0.3,192.168.0.3,119.110.75.198,,,,8s,,1,48,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,0,8,20992,2023-11-20 09:05:11 WIB
*2D4C,tcp,119.110.75.198:50512,185.82.216.96:443,185.82.216.96:443,119.110.75.198:50512,,established,,23h59m59s,INTL.c,9,1739,0,0,10,5895,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:05:11 WIB
