session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-28_09-01-19,tcp,192.168.97.119,35788,31.13.95.1,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,170.64.210.165,52848,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,201.242.151.90,52134,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.140,62502,74.125.68.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.3,3306,103.184.181.77,64357,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.140,49671,20.42.72.131,443,OUT.bound,established,,,US,AS8075 microsoft corporation,SOC2023,,2023-11-28T00:52:38.952000
2023-11-28_09-01-19,tcp,202.148.26.6,23,110.183.59.227,45064,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.100.108,39738,31.13.95.1,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.98.6,49890,23.195.156.56,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,170.64.131.157,39602,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.119,35712,31.13.95.1,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.230,23,175.107.0.96,9121,OUT.bound,established,,INTL.c,PK,ASNone ,IP Addresses Logged by the Rosethorn PotNet,Malicious activity detections from a small network of honeypots that spans multiple ISPs and geograp,2023-11-28T01:36:25.454000
2023-11-28_09-01-19,tcp,202.148.26.5,23,175.107.0.113,25949,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.6,23,110.183.59.227,37430,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,23,223.13.59.55,41262,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,ETIC Cybersecurity 2023-11-28 Port Scan,,2023-11-28T01:54:31.287000
2023-11-28_09-01-19,tcp,192.168.99.50,45278,157.240.13.55,443,OUT.bound,established,,,SG,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,39406,74.125.24.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,122.144.6.226,47464,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,tcp,202.148.26.3,22,85.209.11.227,6007,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.213,43990,45.121.219.240,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,182.253.212.68,31671,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.98.59,38496,142.251.10.95,443,OUT.bound,established,,,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-28_09-01-19,tcp,122.144.6.226,49404,172.217.194.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.97.248,56822,47.246.110.143,443,OUT.bound,established,,,US,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-01-19,tcp,192.168.96.93,42664,157.240.208.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,45.79.172.21,51494,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,46974,31.13.95.13,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-28_09-01-19,tcp,192.168.97.140,54530,52.88.245.157,443,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,192.168.99.104,40896,208.67.222.222,53,OUT.bound,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58304,142.251.175.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49691,20.198.119.84,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.100.108,52790,54.169.49.161,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,103.10.58.26,62070,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.119,49629,157.240.209.62,3478,OUT.bound,established,,,JP,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.230,23,175.107.0.96,15835,OUT.bound,established,,INTL.c,PK,ASNone ,IP Addresses Logged by the Rosethorn PotNet,Malicious activity detections from a small network of honeypots that spans multiple ISPs and geograp,2023-11-28T01:36:25.454000
2023-11-28_09-01-19,tcp,192.168.97.29,34520,74.125.130.157,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,218.92.0.55,37768,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.113,37572,45.121.219.242,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.99.50,53088,45.121.219.185,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.97.113,58768,172.217.194.157,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,59134,74.125.130.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,55736,17.57.145.55,5223,OUT.bound,established,,INTL.c,US,AS714 apple inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.111,42450,23.50.117.88,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.98.80,41210,116.206.14.98,443,OUT.bound,established,,,ID,AS45727 hutchison cp telecommunications,,,
2023-11-28_09-01-19,tcp,192.168.97.111,33336,203.161.21.208,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,192.168.96.106,42192,157.240.7.32,443,OUT.bound,established,,,SG,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.111,45882,74.125.68.94,80,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.150,50480,8.215.80.179,443,OUT.bound,established,,,ID,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-01-19,tcp,192.168.97.103,33218,31.13.95.61,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,udp,96.44.142.14,5169,122.144.6.231,5060,IN.bound,,,,US,AS8100 quadranet enterprises llc,ETIC Cybersecurity 2023-11-27 Port Scan,,2023-11-27T22:59:55.478000
2023-11-28_09-01-19,tcp,122.144.6.226,41768,142.250.4.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,202.148.26.3,3306,180.241.29.41,15604,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,42658,157.240.235.34,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,40186,142.251.10.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,122.144.6.227,23,72.43.120.226,45482,OUT.bound,established,,INTL.c,US,AS12271 charter communications inc,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,tcp,122.144.6.226,43912,74.125.68.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-28_09-01-19,tcp,122.144.6.226,37642,157.240.7.53,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.100.127,46286,31.13.95.1,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,38620,74.125.130.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.98.28,52124,203.161.21.200,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,udp,176.97.210.222,2406,122.144.6.230,5060,IN.bound,,,,,AS49581 bil-tim bilgisayar hizmetleri,ETIC Cybersecurity 2023-11-27 Port Scan,,2023-11-27T22:59:55.478000
2023-11-28_09-01-19,tcp,122.144.6.226,58713,44.237.54.221,8883,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,72.43.120.226,35375,122.144.6.227,23,IN.bound,established,,,US,AS12271 charter communications inc,IP Addresses Logged by the Rosethorn PotNet,Logs of IP trying to hack into my Particle Photon and Cloud Honeypot instance,2023-11-28T01:32:00.864000
2023-11-28_09-01-19,tcp,192.168.99.224,65282,142.251.12.188,5228,OUT.bound,established,,,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-01-19,tcp,122.144.6.226,48032,172.217.194.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,54119,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,192.168.97.103,52784,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.111,57322,23.215.35.79,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.98.15,56975,31.13.95.19,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,103.106.115.106,55675,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.91,45016,23.56.239.170,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.100.5,36092,13.33.88.79,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-28_09-01-19,tcp,192.168.97.243,42310,203.161.21.203,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58070,157.240.208.14,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,41806,74.125.130.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,46134,172.253.113.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.99.111,54864,203.161.21.200,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,185.224.128.184,4435,122.144.6.226,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-28 Port Scan,,2023-11-28T01:34:57.057000
2023-11-28_09-01-19,tcp,122.144.6.226,51172,157.240.15.34,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.98.63,40926,161.117.71.156,443,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-01-19,tcp,192.168.97.103,52498,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.92,41464,103.119.230.142,443,OUT.bound,established,,,ID,AS64315 pt mitra visioner pratama,,,
2023-11-28_09-01-19,tcp,192.168.96.90,45874,149.129.200.233,443,OUT.bound,established,,,ID,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-01-19,tcp,192.168.98.63,47902,35.241.31.20,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,37282,172.253.118.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.97.113,60692,23.56.239.91,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,udp,122.144.6.226,41156,47.236.14.98,6000,OUT.bound,,,INTL.c,US,ASNone ,,,
2023-11-28_09-01-19,tcp,192.168.97.113,52138,163.181.81.32,443,OUT.bound,established,,,US,AS24429 zhejiang taobao network co. ltd,,,
2023-11-28_09-01-19,tcp,202.148.26.3,3306,202.150.151.83,63790,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.98.58,50952,157.240.208.16,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,202.148.26.5,23,175.107.0.130,11229,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.98.28,54004,45.121.219.251,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,202.148.26.3,3306,110.5.101.206,55982,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,22,120.226.65.65,45512,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.4,23,42.229.135.104,40594,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.98.10,47944,169.46.193.26,30071,OUT.bound,established,,,US,AS36351 softlayer technologies inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,44592,74.125.130.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,58024,47.74.211.223,6000,OUT.bound,,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-01-19,tcp,192.168.97.215,57482,172.217.194.101,443,OUT.bound,established,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-28_09-01-19,tcp,202.148.26.4,23,175.107.0.162,39399,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,56864,17.57.145.134,5223,OUT.bound,established,,INTL.c,US,AS714 apple inc.,,,
2023-11-28_09-01-19,tcp,185.224.128.184,14165,122.144.6.227,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-28 Port Scan,,2023-11-28T01:34:57.057000
2023-11-28_09-01-19,tcp,192.168.97.92,55602,45.121.219.251,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.99.140,52901,8.8.4.4,443,OUT.bound,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.111,56148,163.181.18.225,443,OUT.bound,established,,,ID,AS24429 zhejiang taobao network co. ltd,,,
2023-11-28_09-01-19,tcp,192.168.99.140,53135,103.166.48.126,443,OUT.bound,established,,,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,192.168.97.103,47278,130.44.212.235,443,OUT.bound,established,,,US,AS396986 bytedance inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,61452,172.217.215.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,https://myaccount.uscis.gov/,,2023-11-18T00:58:58.944000
2023-11-28_09-01-19,tcp,192.168.99.119,49904,64.233.170.113,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,218.78.31.211,34036,122.144.6.227,22,IN.bound,established,,,CN,AS4812 china telecom (group),,,
2023-11-28_09-01-19,tcp,122.144.6.228,23,175.107.0.218,54988,OUT.bound,established,,INTL.c,PK,ASNone ,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,tcp,192.168.100.5,40048,74.125.130.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.91,45014,23.56.239.170,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.99.234,35986,202.168.105.219,443,OUT.bound,established,,,SG,AS10122 bigo technology pte. ltd.,,,
2023-11-28_09-01-19,tcp,192.168.99.151,59474,203.161.21.201,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,202.148.26.5,23,111.26.94.226,59191,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.5,22,120.226.65.65,46784,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.111,50484,64.233.170.104,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,59599,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,202.148.26.6,23,110.183.59.227,56767,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.103,37216,31.13.95.61,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49994,142.251.175.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,udp,122.144.6.226,40304,31.13.95.63,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52865,142.251.12.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,59802,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,192.168.97.238,37390,34.160.198.79,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.99.224,58856,142.251.175.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58792,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-01-19,tcp,202.148.26.5,23,175.107.0.113,20420,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.4,443,212.102.40.218,33452,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,44392,64.233.170.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.99.224,54720,20.198.119.143,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.98.115,50508,142.251.175.94,443,OUT.bound,established,,,US,AS15169 google llc,CVE JAR Found   Massive active Malicious   unlatched issues,Monitoring Tsara Brashears - Extreme cyber attack against documented as alleged SA victim. Non-Adver,2023-11-24T12:03:49.398000
2023-11-28_09-01-19,tcp,192.168.97.111,50540,203.161.21.201,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,192.168.99.119,40674,142.251.175.94,443,OUT.bound,established,,,US,AS15169 google llc,CVE JAR Found   Massive active Malicious   unlatched issues,Monitoring Tsara Brashears - Extreme cyber attack against documented as alleged SA victim. Non-Adver,2023-11-24T12:03:49.398000
2023-11-28_09-01-19,tcp,192.168.96.9,45534,54.188.113.64,443,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,49913,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,udp,96.44.142.190,5104,122.144.6.231,5060,IN.bound,,,,US,AS8100 quadranet enterprises llc,ETIC Cybersecurity 2023-11-27 Port Scan,,2023-11-27T22:59:55.478000
2023-11-28_09-01-19,tcp,192.168.99.140,49727,52.123.128.14,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,202.148.26.5,1433,201.242.151.90,60792,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.111,44394,185.151.204.9,443,OUT.bound,established,,,US,AS205184 adjust gmbh,apps.apple.com:app:id1040093707?mt=8%22,,2022-04-15T00:03:47.669000
2023-11-28_09-01-19,tcp,192.168.100.108,41538,45.121.219.185,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
