.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*21544,tcp,175.103.46.158:53453,74.125.200.95:443,74.125.200.95:443,175.103.46.158:53453,,established,,23h59m51s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21545,tcp,175.103.46.158:65305,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65305,,time-wait,,1s,speedtest.c,9,1513,0,0,12,5038,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21546,tcp,43.134.120.219:799,175.103.46.158:57804,175.103.46.158:57804,43.134.120.219:799,,established,,23h59m50s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21547,tcp,175.103.46.158:51481,13.71.55.58:443,13.71.55.58:443,175.103.46.158:51481,,close,,2s,speedtest.c,12,1450,0,0,12,4942,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21548,tcp,175.103.46.158:57398,157.240.211.61:443,157.240.211.61:443,175.103.46.158:57398,,established,,23h59m52s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21549,udp,175.103.46.158:51759,74.125.68.95:443,74.125.68.95:443,175.103.46.158:51759,,,,2m52s,speedtest.c,8,2688,0,0,8,4987,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2154A,icmp,35.90.101.111,175.103.46.157,175.103.46.157,35.90.101.111,,,,2s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,18,2023-11-29 11:07:11 WIB
*2154B,icmp,54.200.98.124,175.103.46.157,175.103.46.157,54.200.98.124,,,,2s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,18,2023-11-29 11:07:11 WIB
*2154C,udp,175.103.46.158:54314,142.250.4.94:443,142.250.4.94:443,175.103.46.158:54314,,,,2m53s,speedtest.c,10,3445,0,0,8,2778,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2154D,tcp,175.103.46.158:56427,157.240.208.60:443,157.240.208.60:443,175.103.46.158:56427,,established,,23h59m53s,speedtest.c,69,75348,0,0,43,5344,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2154E,tcp,175.103.46.158:64694,74.125.200.95:443,74.125.200.95:443,175.103.46.158:64694,,established,,23h59m53s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2154F,tcp,47.236.101.216:55429,175.103.46.159:29876,175.103.46.159:29876,47.236.101.216:55429,,syn-sent,,8s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21550,tcp,47.236.4.85:50198,175.103.46.158:2121,175.103.46.158:2121,47.236.4.85:50198,,established,,23h59m55s,speedtest.c,8,464,0,0,6,550,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21551,tcp,175.103.46.158:64695,74.125.200.95:443,74.125.200.95:443,175.103.46.158:64695,,time-wait,,9s,,3,121,0,0,2,92,0,0,328,416,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21552,icmp,34.222.197.42,175.103.46.157,175.103.46.157,34.222.197.42,,,,3s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,18,2023-11-29 11:07:11 WIB
*21553,tcp,175.103.46.158:48638,157.240.211.61:443,157.240.211.61:443,175.103.46.158:48638,,established,,23h59m53s,speedtest.c,2,138,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21554,tcp,175.103.46.158:51482,13.71.55.58:443,13.71.55.58:443,175.103.46.158:51482,,close,,3s,speedtest.c,13,1606,0,0,12,4817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21555,tcp,175.103.46.158:51483,13.71.55.58:443,13.71.55.58:443,175.103.46.158:51483,,close,,4s,speedtest.c,14,2707,0,0,12,4820,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21556,tcp,175.103.46.158:39710,157.240.199.61:443,157.240.199.61:443,175.103.46.158:39710,,established,,23h59m59s,speedtest.c,11,1145,0,0,12,3752,0,0,2904,25000,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21557,tcp,175.103.46.158:64303,64.233.170.95:443,64.233.170.95:443,175.103.46.158:64303,,time-wait,,3s,speedtest.c,9,943,0,0,8,5192,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21558,udp,175.103.46.158:40287,35.186.203.63:443,35.186.203.63:443,175.103.46.158:40287,,,,3s,speedtest.c,1,62,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21559,icmp,52.33.71.81,175.103.46.157,175.103.46.157,52.33.71.81,,,,2s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,18,2023-11-29 11:07:11 WIB
*2155A,icmp,122.144.3.6,146.196.111.218,146.196.111.218,122.144.3.6,,,,4s,speedtest.c,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,26393,2023-11-29 11:07:11 WIB
*2155B,udp,175.103.46.158:34838,34.149.173.23:443,34.149.173.23:443,175.103.46.158:34838,,,,2m54s,speedtest.c,5,3026,0,0,4,4307,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2155C,tcp,175.103.46.158:64320,34.84.242.117:5938,34.84.242.117:5938,175.103.46.158:64320,,established,,23h59m59s,speedtest.c,3,168,0,0,3,144,0,0,832,832,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2155D,tcp,175.103.46.158:50514,52.111.236.21:443,52.111.236.21:443,175.103.46.158:50514,,established,,23h59m55s,speedtest.c,15,2107,0,0,14,15110,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2155E,tcp,142.250.4.95:443,175.103.46.158:64493,175.103.46.158:64493,142.250.4.95:443,,established,,23h59m54s,speedtest.c,1,118,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2155F,tcp,175.103.46.158:65420,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65420,,time-wait,,5s,speedtest.c,9,1855,0,0,12,4984,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21560,tcp,175.103.46.158:64538,20.212.88.117:443,20.212.88.117:443,175.103.46.158:64538,,established,,23h59m54s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21561,udp,175.103.46.158:45959,34.149.173.23:443,34.149.173.23:443,175.103.46.158:45959,,,,2m54s,speedtest.c,5,3019,0,0,7,5059,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21562,udp,175.103.46.158:52327,118.98.113.193:443,118.98.113.193:443,175.103.46.158:52327,,,,8s,speedtest.c,6,6937,0,0,0,0,0,0,10784,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21563,tcp,175.103.46.158:55926,141.95.99.59:443,141.95.99.59:443,175.103.46.158:55926,,established,,23h59m54s,speedtest.c,2,109,0,0,2,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21564,tcp,175.103.46.158:53812,20.42.65.88:443,20.42.65.88:443,175.103.46.158:53812,,established,,23h59m54s,speedtest.c,7,501,0,0,6,6495,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21565,tcp,175.103.46.158:65410,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65410,,established,,23h59m54s,speedtest.c,6,1362,0,0,8,3799,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21566,tcp,175.103.46.158:50498,52.184.217.37:443,52.184.217.37:443,175.103.46.158:50498,,established,,1d3m24s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21567,udp,10.20.30.27:36811,255.255.255.255:10002,255.255.255.255:10002,10.20.30.27:36811,,,,5s,speedtest.c,1,199,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21568,udp,175.103.46.158:55866,122.144.2.205:443,122.144.2.205:443,175.103.46.158:55866,,,,2m58s,speedtest.c,2,2556,0,0,2,2556,0,0,10224,10224,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21569,udp,175.103.46.158:53105,122.144.2.205:443,122.144.2.205:443,175.103.46.158:53105,,,,2m58s,speedtest.c,402,35011,0,0,3016,3822829,0,0,24536,2665392,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2156A,udp,175.103.46.158:47643,34.96.106.127:443,34.96.106.127:443,175.103.46.158:47643,,,,5s,speedtest.c,1,61,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2156B,udp,175.103.46.158:50659,74.125.130.132:443,74.125.130.132:443,175.103.46.158:50659,,,,2m55s,speedtest.c,9,3838,0,0,8,2815,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2156C,udp,175.103.46.158:56747,216.239.32.116:443,216.239.32.116:443,175.103.46.158:56747,,,,2m54s,speedtest.c,14,2837,0,0,14,3865,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2156D,udp,175.103.46.158:49781,74.125.130.132:443,74.125.130.132:443,175.103.46.158:49781,,,,5s,speedtest.c,1,1278,0,0,1,1278,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2156E,udp,175.103.46.158:65371,142.250.4.119:443,142.250.4.119:443,175.103.46.158:65371,,,,2m55s,speedtest.c,10,2888,0,0,11,3058,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2156F,udp,175.103.46.158:62226,142.250.4.119:443,142.250.4.119:443,175.103.46.158:62226,,,,5s,speedtest.c,1,1278,0,0,1,1278,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21570,udp,175.103.46.158:123,52.148.114.188:123,52.148.114.188:123,175.103.46.158:123,,,,4s,speedtest.c,1,76,0,0,1,76,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21571,udp,175.103.46.158:35173,71.18.36.225:443,71.18.36.225:443,175.103.46.158:35173,,,,5s,speedtest.c,1,52,0,0,1,49,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21572,udp,175.103.46.158:59274,216.239.32.116:443,216.239.32.116:443,175.103.46.158:59274,,,,5s,speedtest.c,1,1278,0,0,1,1278,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21573,tcp,175.103.46.158:43690,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:43690,,syn-sent,,13s,,3,180,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21574,tcp,211.199.98.115:35930,175.103.46.158:23,175.103.46.158:23,211.199.98.115:35930,,syn-sent,,10s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21575,udp,175.103.46.158:63279,74.125.24.132:443,74.125.24.132:443,175.103.46.158:63279,,,,2m56s,speedtest.c,8,3788,0,0,7,2728,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21576,udp,175.103.46.158:54602,74.125.24.132:443,74.125.24.132:443,175.103.46.158:54602,,,,6s,speedtest.c,1,1278,0,0,1,1278,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21577,udp,175.103.46.158:47843,23.38.195.90:443,23.38.195.90:443,175.103.46.158:47843,,,,6s,speedtest.c,1,51,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21578,tcp,175.103.46.158:65475,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65475,,time-wait,,6s,speedtest.c,10,1424,0,0,14,6124,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21579,tcp,175.103.46.158:63910,74.125.200.95:443,74.125.200.95:443,175.103.46.158:63910,,established,,23h59m56s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2157A,tcp,175.103.46.158:54880,64.233.170.95:443,64.233.170.95:443,175.103.46.158:54880,,established,,23h59m56s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2157B,tcp,175.103.46.158:54881,64.233.170.95:443,64.233.170.95:443,175.103.46.158:54881,,established,,23h59m56s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2157C,tcp,175.103.46.158:41170,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:41170,,syn-sent,,14s,,3,180,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2157D,tcp,175.103.46.158:49861,74.125.200.95:443,74.125.200.95:443,175.103.46.158:49861,,established,,23h59m56s,speedtest.c,7,549,0,0,11,949,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2157E,udp,175.103.46.158:56159,142.251.10.154:443,142.251.10.154:443,175.103.46.158:56159,,,,6s,speedtest.c,1,1278,0,0,1,1278,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2157F,udp,175.103.46.158:57257,142.251.10.154:443,142.251.10.154:443,175.103.46.158:57257,,,,2m56s,speedtest.c,9,3496,0,0,10,3071,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21580,tcp,175.103.46.158:57117,20.42.73.27:443,20.42.73.27:443,175.103.46.158:57117,,established,,1d3m24s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21581,tcp,175.103.46.158:38718,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:38718,,syn-sent,,14s,,3,180,0,0,0,0,0,0,960,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21582,udp,198.235.24.97:52922,146.196.111.218:1194,146.196.111.218:1194,198.235.24.97:52922,,,,6s,speedtest.c,1,46,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21583,tcp,175.103.46.158:65461,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65461,,established,,23h59m56s,speedtest.c,6,1362,0,0,8,3799,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21584,udp,47.236.101.216:55429,175.103.46.159:2152,175.103.46.159:2152,47.236.101.216:55429,,,,7s,speedtest.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21585,tcp,175.103.46.158:59088,103.74.143.200:443,103.74.143.200:443,175.103.46.158:59088,,time-wait,,7s,speedtest.c,10,1593,0,0,12,4752,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21586,tcp,175.103.46.158:50497,52.184.217.37:443,52.184.217.37:443,175.103.46.158:50497,,established,,1d3m24s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21587,udp,175.103.46.158:39509,157.240.235.63:443,157.240.235.63:443,175.103.46.158:39509,,,,7s,speedtest.c,1,58,0,0,1,76,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21588,tcp,45.128.232.84:59566,175.103.46.156:3131,175.103.46.156:3131,45.128.232.84:59566,,syn-sent,,12s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21589,udp,175.103.46.158:33602,34.117.36.110:443,34.117.36.110:443,175.103.46.158:33602,,,,8s,speedtest.c,1,61,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2158A,tcp,175.103.46.158:49185,36.67.140.135:443,36.67.140.135:443,175.103.46.158:49185,,time-wait,,9s,speedtest.c,10,1389,0,0,13,5697,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2158B,tcp,175.103.46.158:57822,43.134.120.219:799,43.134.120.219:799,175.103.46.158:57822,,time-wait,,9s,speedtest.c,23,20369,0,0,18,1700,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2158C,tcp,47.236.101.216:55429,175.103.46.158:2010,175.103.46.158:2010,47.236.101.216:55429,,syn-sent,,13s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2158D,udp,10.20.30.59:56491,255.255.255.255:10002,255.255.255.255:10002,10.20.30.59:56491,,,,8s,speedtest.c,1,197,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2158E,tcp,118.98.113.139:80,175.103.46.158:52652,175.103.46.158:52652,118.98.113.139:80,,established,,1d3m24s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2158F,tcp,175.103.46.158:44874,157.240.217.35:443,157.240.217.35:443,175.103.46.158:44874,,close,,9s,speedtest.c,21,1844,0,0,22,20313,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21590,tcp,175.103.46.158:59622,13.107.42.16:443,13.107.42.16:443,175.103.46.158:59622,,established,,23h59m59s,speedtest.c,9,1816,0,0,9,1239,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21591,udp,10.20.30.36:5678,255.255.255.255:5678,255.255.255.255:5678,10.20.30.36:5678,,,,8s,speedtest.c,1,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21592,tcp,175.103.46.158:57638,155.138.219.252:80,155.138.219.252:80,175.103.46.158:57638,,established,,1d3m24s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21593,tcp,175.103.46.158:45978,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:45978,,syn-sent,,13s,,2,120,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21594,udp,146.196.111.218:59106,10.79.16.9:1813,10.79.16.9:1813,146.196.111.218:59106,,,,9s,speedtest.c,1,162,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21595,tcp,175.103.46.158:49199,36.67.140.135:443,36.67.140.135:443,175.103.46.158:49199,,established,,4m59s,speedtest.c,5,855,0,0,5,3628,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21596,udp,146.196.111.218:48231,10.79.16.9:1813,10.79.16.9:1813,146.196.111.218:48231,,,,9s,speedtest.c,1,150,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21597,tcp,175.103.46.158:51039,52.184.217.37:443,52.184.217.37:443,175.103.46.158:51039,,established,,4m59s,speedtest.c,3,352,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21598,udp,146.196.111.218:40636,122.144.3.6:514,122.144.3.6:514,146.196.111.218:40636,,,,9s,,3,298,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21599,udp,175.103.46.158:35249,23.48.173.137:443,23.48.173.137:443,175.103.46.158:35249,,,,9s,speedtest.c,1,61,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2159A,udp,175.103.46.158:34815,23.53.15.8:443,23.53.15.8:443,175.103.46.158:34815,,,,9s,speedtest.c,1,61,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2159B,udp,146.196.111.218:33723,10.79.16.9:1812,10.79.16.9:1812,146.196.111.218:33723,,,,9s,speedtest.c,1,210,0,0,1,219,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2159C,udp,146.196.111.218:47680,10.79.16.9:1812,10.79.16.9:1812,146.196.111.218:47680,,,,9s,speedtest.c,1,210,0,0,1,219,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2159D,udp,175.103.46.158:52693,122.144.2.205:443,122.144.2.205:443,175.103.46.158:52693,,,,2m59s,speedtest.c,68,7126,0,0,202,252008,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2159E,udp,146.196.111.218:37459,10.79.16.9:1813,10.79.16.9:1813,146.196.111.218:37459,,,,9s,speedtest.c,1,150,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2159F,tcp,175.103.43.90:61882,146.196.111.218:8278,146.196.111.218:8278,175.103.43.90:61882,,established,,23h59m59s,speedtest.c,8,404,0,0,14,15179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*215A0,tcp,175.103.43.90:61881,146.196.111.218:8278,146.196.111.218:8278,175.103.43.90:61881,,time-wait,,9s,speedtest.c,5,253,0,0,4,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
