protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,192.168.1.247,50396.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.163,41632.0,8.209.114.52,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.122,46304.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.126,43176.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,25929.0,43.247.13.70,80.0,established,in-utama.c,,IN.bound
udp,192.168.1.12,63013.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.183,49822.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
udp,192.168.2.99,46461.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,50793.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.78,50258.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.193,49842.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.105,49859.0,192.168.2.19,8000.0,established,,,local
tcp,192.168.1.229,41444.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.226,54058.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.148,58090.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.90,36226.0,142.250.4.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.103,43950.0,34.101.5.42,443.0,established,,,OUT.bound
tcp,192.168.1.141,61448.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.95,59687.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.60,37604.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,50255.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.166,43808.0,173.194.202.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.119,50772.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.181,35506.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,11011.0,103.158.129.14,80.0,established,in-backup.c,,IN.bound
tcp,192.168.1.229,39052.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.71,137.0,192.168.1.255,137.0,,LAN-SHARING.c,,local
tcp,192.168.1.118,43670.0,103.167.26.74,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.21,60028.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.166,34488.0,157.240.208.23,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.202,56792.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.90,50712.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.118,46816.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.15,33438.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,59782.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,49798.0,36.66.49.230,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,39000.0,74.125.68.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,49490.0,142.251.175.103,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.126,35542.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.163,34202.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61660.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.60,33574.0,8.219.246.247,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.182,59420.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.3.240,49688.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.248,41976.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.246,54034.0,108.177.122.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.242,58290.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,57222.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,43770.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.189,41552.0,34.117.223.223,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.151,40234.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.53.249.201,30110.0,43.247.13.71,23930.0,established,in-utama.c,,IN.bound
tcp,192.168.1.126,57262.0,130.44.212.235,443.0,established,INTL.c,,OUT.bound
tcp,192.168.2.99,48550.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,50631.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
udp,192.168.1.253,61882.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.15,58526.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.248,43790.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.63,53436.0,157.240.208.27,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.60,54216.0,47.74.170.157,5222.0,established,INTL.c,,OUT.bound
tcp,192.168.1.182,59592.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.185,48730.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.32,57193.0,17.57.145.134,5223.0,established,INTL.c,,OUT.bound
tcp,192.168.1.60,42574.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.229,49002.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,44945.0,184.25.236.130,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.228,33202.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.103,42466.0,34.117.36.110,443.0,established,,,OUT.bound
tcp,185.224.128.184,10079.0,43.247.13.69,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.10,42044.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.247,62175.0,20.197.71.89,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.135,50258.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.44,46446.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,41870.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.166,57542.0,130.44.212.236,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.122,36666.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.213,55400.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.183,49740.0,103.7.226.77,143.0,established,MarkIm,,OUT.bound
tcp,192.168.1.196,53546.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.100,57636.0,35.213.190.132,443.0,established,,,OUT.bound
tcp,192.168.1.21,46950.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.126,49082.0,35.213.190.132,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.126,51386.0,142.250.4.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,38954.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,50621.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.6,42648.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
udp,192.168.2.99,40519.0,31.13.95.1,443.0,,LOKAL.c,,OUT.bound
tcp,185.224.128.184,21225.0,43.247.13.69,80.0,established,in-utama.c,,IN.bound
udp,192.168.1.50,35094.0,255.255.255.255,7437.0,,INTL.c,,broadcast
tcp,192.168.1.135,56308.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.246,47518.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,37042.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.197,55417.0,157.240.13.54,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.154,46322.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,41588.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.63,55416.0,157.240.217.36,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.80,37232.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,29399.0,43.247.13.69,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.2,61614.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.97,38220.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.95,55371.0,74.125.200.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,65017.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.135,50312.0,8.219.211.108,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.48,45918.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.187,54539.0,130.44.212.75,443.0,established,INTL.c,,OUT.bound
tcp,192.168.3.240,42450.0,192.168.1.250,90.0,established,LAN-SHARING.c,,local
tcp,192.168.1.185,48986.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.115,55896.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.220,61769.0,40.126.35.145,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.78,50983.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.21,46622.0,8.222.149.119,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.29,40966.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,48896.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.117,39606.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,39940.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.220,61795.0,40.126.35.151,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.112,44830.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,38193.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.193,46596.0,8.222.157.197,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.246,47180.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,42060.0,23.205.70.217,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.14,40470.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61635.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
udp,192.168.2.99,36203.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61677.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.0.100,45398.0,199.103.24.2,443.0,established,,,OUT.bound
tcp,192.168.1.141,49576.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.14,37543.0,199.103.24.2,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.112,55998.0,162.247.241.14,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,38474.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.80,44908.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,49796.0,36.66.49.230,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.248,45508.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.182,53108.0,184.25.236.145,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.63,48226.0,45.113.192.102,80.0,established,INTL.c,,OUT.bound
tcp,185.224.128.184,5979.0,43.247.13.66,80.0,established,,,IN.bound
tcp,192.168.1.118,47672.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.14,49601.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61657.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.2,64882.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.135,46792.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.159,52604.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.190,40666.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.158,40764.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.18,39124.0,47.241.183.152,9000.0,established,INTL.c,,OUT.bound
tcp,192.168.1.80,48632.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.80,47761.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.228,38684.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,39484.0,52.84.205.104,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.135,52362.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.147,52737.0,157.240.15.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,37850.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.204,58624.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.108,43646.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,39686.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.3.240,42326.0,192.168.1.250,90.0,established,LAN-SHARING.c,,local
tcp,192.168.1.135,50257.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.228,47036.0,157.240.7.32,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.90,51848.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.211,49850.0,162.247.241.14,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,57134.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.108,60834.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.211,51427.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.160,60792.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,51470.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.229,41326.0,142.250.4.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.158,45296.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,41385.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.105,60426.0,192.168.2.19,8000.0,established,,,local
tcp,192.168.2.99,46185.0,34.101.5.42,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,56031.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.250,55714.0,182.253.245.33,5882.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,50256.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.238,57104.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.158,42116.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.80,37524.0,74.125.200.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.228,37588.0,203.161.21.201,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.44,42699.0,172.217.194.139,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,39510.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.112,55954.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.80,44474.0,162.247.243.24,443.0,established,INTL.c,,OUT.bound
udp,192.168.2.99,37223.0,173.194.22.74,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.2.99,48433.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.193,44326.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,39725.0,31.13.95.9,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.182,55154.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,49220.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,41116.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.189,40986.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.175,44516.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,49677.0,138.199.46.216,443.0,established,INTL.c,,OUT.bound
tcp,185.224.128.184,30189.0,43.247.13.71,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.135,50263.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.108,60308.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.90,57000.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
icmp,103.234.253.173,,175.103.33.174,,,in-utama.c,,OUT.bound
tcp,192.168.1.147,57370.0,47.241.16.242,5222.0,established,INTL.c,,OUT.bound
tcp,192.168.1.121,42092.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,24875.0,43.247.13.67,80.0,established,in-utama.c,,IN.bound
tcp,172.25.211.97,44078.0,31.13.95.61,5222.0,established,,,OUT.bound
tcp,192.168.1.115,58240.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.69,46890.0,157.240.217.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.101,41664.0,45.121.219.186,443.0,established,,,OUT.bound
tcp,192.168.1.191,64615.0,64.233.170.109,993.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.188,38392.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.80,43043.0,157.240.218.63,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,46246.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.64,46686.0,136.243.84.74,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.135,41711.0,157.240.217.62,3478.0,,LOKAL.c,,OUT.bound
tcp,185.224.128.184,21479.0,43.247.13.71,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.122,39298.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.107,43736.0,35.186.203.63,443.0,established,,,OUT.bound
tcp,192.168.1.27,55429.0,52.111.243.28,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.249,36526.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.235,39194.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.204,55546.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.198,46748.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.63,34986.0,74.125.24.94,80.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.176,57494.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,47145.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.220,61459.0,20.198.2.181,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.211,56155.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.10,45370.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,31687.0,43.247.13.69,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.228,37000.0,184.25.236.80,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.119,32844.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.137,53128.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.191,64612.0,64.233.170.109,993.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,50648.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.69,47978.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.95,62489.0,74.125.24.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.22,54028.0,17.57.145.148,5223.0,established,INTL.c,,OUT.bound
tcp,192.168.1.108,58137.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.135,62705.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.2.99,41328.0,161.117.251.225,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.235,42442.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.166,42357.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.136,48348.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.90,55366.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.78,50977.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.135,50819.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.2.99,41500.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,38958.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.114,51490.0,142.251.175.95,443.0,close-wait,LOKAL.c,,OUT.bound
tcp,192.168.2.99,49800.0,36.66.49.230,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.250,55712.0,144.208.223.166,5938.0,established,INTL.c,,OUT.bound
udp,192.168.1.166,41121.0,34.149.173.23,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.44,44255.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,40640.0,161.117.251.225,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.151,48220.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,20063.0,43.247.13.68,80.0,established,in-utama.c,,IN.bound
tcp,192.168.2.99,37554.0,47.241.213.210,5222.0,established,INTL.c,,OUT.bound
tcp,192.168.1.182,47268.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.28,43330.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.126,52920.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.176,41204.0,54.73.133.234,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.90,58478.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,58916.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,103.158.129.14,47900.0,103.158.129.1,179.0,established,in-backup.c,,OUT.bound
tcp,192.168.1.166,60532.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.60,42674.0,8.222.149.119,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.216,37840.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.166,57444.0,35.186.203.63,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.118,58450.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,42854.0,142.250.115.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.185,45428.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.103,43370.0,157.240.13.14,443.0,established,,,OUT.bound
tcp,192.168.1.160,43922.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.126,49044.0,74.125.130.94,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.103,54936.0,45.121.219.179,443.0,established,,,OUT.bound
tcp,185.224.128.184,10209.0,43.247.13.70,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.135,50702.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.185,51510.0,136.243.84.75,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.119,43382.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.114,51474.0,202.163.7.42,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.10,58000.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,45396.0,199.103.24.2,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.137,33200.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,9763.0,43.247.13.71,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.2,61634.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.2,61625.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.10,42256.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.119,55948.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.80,45610.0,199.103.24.4,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.78,50980.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.235,46035.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.235,43310.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.236,37204.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.247,50388.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.53,49239.0,94.16.15.133,5938.0,established,INTL.c,,OUT.bound
tcp,192.168.1.75,54382.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.166,36150.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.229,48150.0,142.250.4.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.80,37618.0,91.108.56.136,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.247,50402.0,4.1.82.148,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.135,53512.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.216,43990.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.114,51488.0,8.8.4.4,443.0,close-wait,LOKAL.c,,OUT.bound
tcp,192.168.0.106,56296.0,13.107.42.14,443.0,established,,,OUT.bound
udp,192.168.1.49,55546.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
