protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,175.103.46.158,55100.0,43.134.120.219,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,65470.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50346.0,23.216.158.168,80.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,60616.0,67.26.57.251,443.0,established,,,OUT.bound
tcp,175.103.46.158,45474.0,74.125.130.95,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,51008.0,established,speedtest.c,,IN.bound
tcp,156.240.94.47,443.0,175.103.46.158,36664.0,established,speedtest.c,,IN.bound
tcp,23.32.245.226,443.0,175.103.46.158,40540.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,52419.0,20.198.118.190,443.0,established,speedtest.c,,OUT.bound
tcp,103.185.48.6,8990.0,175.103.46.158,42476.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,58446.0,3.211.186.177,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.235.60,443.0,175.103.46.158,55234.0,established,speedtest.c,,IN.bound
tcp,163.70.141.60,443.0,175.103.46.158,61455.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,64505.0,74.125.200.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52520.0,172.253.118.94,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,43880.0,43.128.74.37,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,45972.0,47.241.125.77,7002.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,44096.0,43.128.74.37,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49408.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,18.161.180.35,80.0,175.103.46.158,60334.0,established,speedtest.c,,IN.bound
tcp,157.240.217.60,443.0,175.103.46.158,64196.0,established,speedtest.c,,IN.bound
tcp,34.117.97.41,443.0,175.103.46.158,62513.0,established,speedtest.c,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,60152.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,39032.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.13.54,443.0,175.103.46.158,65529.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49885.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,103.229.10.211,443.0,175.103.46.158,38230.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,34636.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,57053.0,157.240.15.60,443.0,last-ack,speedtest.c,,OUT.bound
tcp,175.103.46.158,49205.0,103.126.10.171,443.0,established,,,OUT.bound
udp,175.103.46.158,5678.0,192.168.121.1,53.0,,speedtest.c,,local
tcp,175.103.46.158,60171.0,74.125.68.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.13.54,443.0,175.103.46.158,57182.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,40728.0,74.125.68.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52087.0,23.216.158.74,443.0,established,,,OUT.bound
tcp,175.103.46.158,49243.0,36.89.220.96,80.0,established,,,OUT.bound
tcp,157.240.218.60,443.0,175.103.46.158,55776.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,34014.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,62756.0,142.251.12.188,5228.0,established,speedtest.c,,OUT.bound
tcp,172.104.174.27,1194.0,175.103.46.158,65357.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,51546.0,74.125.199.94,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,50714.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,48444.0,172.253.118.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,48076.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.235.60,443.0,175.103.46.158,60306.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,53662.0,34.143.146.137,5938.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,61397.0,118.98.113.96,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,37802.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,49684.0,142.251.175.136,443.0,,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,50130.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,64280.0,34.151.192.19,5938.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,63264.0,142.251.10.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52744.0,142.251.10.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,46724.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,65.8.11.73,443.0,175.103.46.158,50680.0,established,speedtest.c,,IN.bound
tcp,157.240.15.60,443.0,175.103.46.158,64817.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,55950.0,31.13.95.60,443.0,,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,54365.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49215.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,175.103.46.158,47416.0,157.240.199.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,45198.0,101.32.248.90,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,38120.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,58334.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,53475.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,52455.0,20.212.31.164,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,33130.0,43.128.74.37,800.0,established,speedtest.c,,OUT.bound
tcp,118.98.93.65,80.0,175.103.46.158,60140.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,41316.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,50815.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49412.0,172.253.118.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50876.0,40.126.35.64,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49440.0,23.32.244.140,80.0,established,,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,53519.0,established,speedtest.c,,IN.bound
tcp,157.240.217.60,443.0,175.103.46.158,53471.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,53643.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,31.214.244.19,25565.0,175.103.46.159,52169.0,established,,,IN.bound
tcp,175.103.46.158,45674.0,43.134.53.107,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49246.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,172.104.174.27,1194.0,172.31.254.2,52700.0,established,speedtest.c,,IN.bound
tcp,157.240.235.60,443.0,175.103.46.158,54673.0,established,speedtest.c,,IN.bound
tcp,192.142.59.218,80.0,175.103.46.158,6782.0,established,,,IN.bound
tcp,175.103.46.158,55402.0,43.134.120.219,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49449.0,23.216.158.59,80.0,established,,,OUT.bound
tcp,175.103.46.158,54828.0,43.134.120.219,799.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,123.0,36.91.114.83,123.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,56620.0,172.253.118.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,58879.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,54712.0,43.134.120.219,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,56324.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,55972.0,31.13.68.60,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49805.0,23.36.48.252,80.0,established,,,OUT.bound
tcp,157.240.13.54,443.0,175.103.46.158,56909.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,46010.0,101.32.248.90,799.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,58089.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,44836.0,74.125.68.188,5228.0,established,speedtest.c,,OUT.bound
tcp,8.8.8.8,443.0,175.103.46.158,40804.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,54443.0,172.253.118.94,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49338.0,118.98.77.106,80.0,established,,,OUT.bound
tcp,184.25.236.200,443.0,175.103.46.158,50872.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,44482.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,34130.0,157.240.199.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,62270.0,23.219.204.217,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,40500.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52848.0,142.251.12.188,5228.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,62206.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,45752.0,43.134.53.107,799.0,established,speedtest.c,,OUT.bound
tcp,157.240.218.60,443.0,175.103.46.158,51924.0,established,speedtest.c,,IN.bound
tcp,18.161.180.69,80.0,175.103.46.158,38488.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49448.0,23.216.158.26,80.0,established,,,OUT.bound
tcp,103.16.137.182,443.0,175.103.46.158,62511.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,51234.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,58115.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,50591.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,40800.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,44712.0,54.255.247.221,13501.0,established,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,65412.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,60972.0,172.253.118.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,123.0,52.148.114.188,123.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,123.0,103.177.8.230,123.0,,speedtest.c,,OUT.bound
tcp,157.240.13.54,443.0,175.103.46.158,55236.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,50928.0,43.133.45.194,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,55469.0,185.10.68.123,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.218.60,443.0,175.103.46.158,57935.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,47060.0,157.240.211.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50304.0,172.253.118.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49248.0,23.216.158.19,80.0,established,,,OUT.bound
tcp,175.103.46.158,54847.0,142.251.10.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51050.0,74.125.68.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,46274.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,55634.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,48437.0,34.81.162.5,5938.0,established,speedtest.c,,OUT.bound
tcp,23.38.195.98,443.0,175.103.46.158,50306.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49465.0,23.223.114.58,80.0,established,,,OUT.bound
tcp,175.103.46.158,49757.0,13.67.10.228,8883.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,64056.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,50520.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49472.0,23.216.158.64,80.0,established,,,OUT.bound
udp,175.103.46.158,60849.0,172.217.194.95,443.0,,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,50217.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49458.0,74.125.200.188,5228.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,57138.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,62397.0,44.208.111.72,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,54127.0,established,speedtest.c,,IN.bound
tcp,34.117.97.41,443.0,175.103.46.158,62515.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,57783.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,157.240.218.60,443.0,175.103.46.158,49328.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,37556.0,43.128.118.190,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,60572.0,142.251.10.95,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,50477.0,established,speedtest.c,,IN.bound
tcp,43.133.45.194,799.0,172.31.254.2,40048.0,established,,,IN.bound
tcp,175.103.46.158,49513.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49293.0,23.193.213.219,80.0,established,,,OUT.bound
tcp,175.103.46.158,51072.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,52.220.238.87,443.0,175.103.46.158,58930.0,established,speedtest.c,,IN.bound
tcp,157.240.15.60,443.0,175.103.46.158,60229.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,64335.0,34.208.203.4,8883.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,40016.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,46294.0,43.134.53.107,800.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,47194.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49679.0,23.106.252.102,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,55541.0,established,speedtest.c,,IN.bound
tcp,157.240.218.60,443.0,175.103.46.158,55134.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,53148.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,56520.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,63293.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,55616.0,23.205.70.89,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51014.0,43.133.45.194,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49751.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,48902.0,74.125.130.101,443.0,established,,,OUT.bound
tcp,175.103.46.158,63088.0,36.91.234.40,443.0,established,speedtest.c,,OUT.bound
tcp,195.85.201.201,30120.0,175.103.46.158,4121.0,established,,,IN.bound
tcp,23.216.158.146,80.0,175.103.46.158,58661.0,established,speedtest.c,,IN.bound
tcp,34.117.97.41,443.0,175.103.46.158,62518.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,57535.0,74.125.200.190,443.0,,speedtest.c,,OUT.bound
tcp,23.216.158.187,443.0,175.103.46.158,49920.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,32868.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,65518.0,34.107.243.93,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49311.0,91.108.56.158,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,47734.0,31.13.95.9,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,55953.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49555.0,118.98.77.106,80.0,established,,,OUT.bound
tcp,175.103.46.158,49267.0,23.216.158.57,80.0,established,,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,53344.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,61253.0,23.205.70.195,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,50859.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49482.0,23.216.158.41,80.0,established,,,OUT.bound
tcp,175.103.46.158,63263.0,142.251.10.95,443.0,established,speedtest.c,,OUT.bound
tcp,23.216.158.146,80.0,175.103.46.158,58355.0,established,speedtest.c,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,64393.0,established,speedtest.c,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,55978.0,established,speedtest.c,,IN.bound
tcp,31.13.68.60,443.0,175.103.46.158,59570.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,45226.0,43.134.53.107,799.0,established,speedtest.c,,OUT.bound
tcp,34.64.34.66,5938.0,175.103.46.158,34735.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,55515.0,122.144.2.204,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,58042.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,55472.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49225.0,74.125.68.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,40708.0,18.163.242.58,23016.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,52427.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,53500.0,74.125.68.95,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,62216.0,172.253.118.94,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,58385.0,74.125.24.91,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,50192.0,74.125.200.190,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,60717.0,35.186.203.63,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,59098.0,23.47.190.144,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,58948.0,34.149.173.23,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,41158.0,35.213.190.132,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,40538.0,34.149.173.23,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,38544.0,74.125.200.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,41140.0,35.213.190.132,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,35730.0,23.216.158.160,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,54220.0,34.96.106.127,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,44566.0,130.44.212.232,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49038.0,157.240.13.32,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,59124.0,31.13.68.61,5222.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,42104.0,23.48.173.59,443.0,time-wait,speedtest.c,,OUT.bound
tcp,175.103.46.158,53532.0,142.251.12.95,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,46368.0,34.117.36.110,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,37177.0,34.149.173.23,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,52452.0,23.48.173.59,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,42242.0,23.216.158.89,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,65224.0,74.125.68.95,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,64064.0,142.251.85.8,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,53570.0,142.251.12.95,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,39947.0,210.210.145.138,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,34216.0,45.121.219.251,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,40915.0,23.53.15.19,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,42702.0,34.149.219.180,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,54276.0,157.240.7.52,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,34486.0,23.48.173.59,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,32852.0,45.121.219.241,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50260.0,157.240.13.14,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,54985.0,172.253.118.95,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,64342.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,53428.0,34.117.97.41,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,54550.0,74.125.68.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50264.0,157.240.13.14,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50266.0,157.240.13.14,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50804.0,71.18.36.225,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,48244.0,13.107.42.14,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,42556.0,64.233.170.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,35656.0,172.217.194.95,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,51922.0,142.250.4.95,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,57586.0,157.240.13.14,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,41057.0,142.250.4.95,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,53119.0,74.125.130.95,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,57905.0,157.240.15.63,443.0,,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,56990.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,60227.0,74.125.130.95,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,61813.0,31.13.95.60,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,56566.0,74.125.24.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,47146.0,34.107.165.5,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,47148.0,34.107.165.5,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,33380.0,64.233.170.101,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,61187.0,20.50.73.13,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52578.0,34.120.191.97,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51926.0,35.244.146.148,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,60257.0,20.205.115.102,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51796.0,31.13.95.60,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,57071.0,157.240.235.60,443.0,last-ack,speedtest.c,,OUT.bound
udp,175.103.46.158,58392.0,122.144.2.205,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,55154.0,74.125.130.94,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,50604.0,74.125.130.94,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,50321.0,52.184.217.37,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,53148.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,60258.0,184.50.197.46,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52445.0,172.217.194.94,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,41440.0,47.241.175.152,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,55551.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,52589.0,142.251.85.8,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,56850.0,172.64.165.30,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,42818.0,172.67.9.40,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,38916.0,74.125.68.95,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,40149.0,31.13.95.13,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,57954.0,142.250.4.91,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,37566.0,172.64.164.30,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,62624.0,23.32.246.55,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52660.0,104.118.154.173,80.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,62052.0,172.217.194.94,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,61495.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,51750.0,172.217.194.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,50090.0,204.79.197.203,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,54228.0,64.233.170.139,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,65027.0,74.125.24.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,53602.0,20.50.73.11,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,65028.0,52.111.236.23,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,54313.0,172.217.194.102,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,55254.0,52.184.213.187,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,59192.0,74.125.130.102,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,55969.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,59864.0,172.253.118.95,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,60528.0,142.251.12.94,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,48558.0,51.81.245.139,25.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,55600.0,74.125.200.84,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,64423.0,74.125.24.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,49690.0,52.111.236.23,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49689.0,52.111.243.28,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,63945.0,122.144.2.205,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,62626.0,103.66.70.62,80.0,time-wait,speedtest.c,,OUT.bound
udp,175.103.46.158,62026.0,142.251.85.8,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,56936.0,51.81.245.139,25.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,62180.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,56562.0,122.144.2.204,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,50116.0,74.125.24.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,65035.0,74.125.24.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51686.0,43.133.45.194,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,57016.0,157.240.211.61,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,33102.0,35.186.211.162,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,35716.0,35.186.211.162,443.0,established,speedtest.c,,OUT.bound
