.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1896,tcp,213.227.184.137:5938,175.103.46.158:25903,175.103.46.158:25903,213.227.184.137:5938,,established,,17h23m38s,speedtest.c,12,17145,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1897,tcp,175.103.46.158:49762,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49762,,established,,4h59m14s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1898,udp,175.103.46.158:58745,157.240.7.54:443,157.240.7.54:443,175.103.46.158:58745,,,,1m28s,speedtest.c,39,5310,0,0,59,68504,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1899,udp,175.103.46.158:51747,142.251.175.190:443,142.251.175.190:443,175.103.46.158:51747,,,,46s,speedtest.c,114,49172,0,0,133,13414,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*189A,tcp,34.102.147.19:443,175.103.46.158:61215,175.103.46.158:61215,34.102.147.19:443,,established,,5h44m57s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*189B,tcp,143.244.33.102:6568,172.31.254.2:62297,172.31.254.2:62297,143.244.33.102:6568,,established,,18h24m5s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*189C,tcp,175.103.46.158:49493,36.67.140.135:443,36.67.140.135:443,175.103.46.158:49493,,time-wait,,7s,speedtest.c,10,1386,0,0,13,5480,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*189D,tcp,175.103.46.158:61941,13.248.151.210:443,13.248.151.210:443,175.103.46.158:61941,,established,,23h57m18s,speedtest.c,17,1469,0,0,17,7761,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*189E,tcp,175.103.46.158:56158,172.64.137.2:443,172.64.137.2:443,175.103.46.158:56158,,established,,23h56m37s,speedtest.c,7,1148,0,0,7,1799,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*189F,tcp,175.103.46.158:50020,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:50020,,established,,23h59m17s,speedtest.c,59,3253,0,0,63,11385,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A0,tcp,212.86.201.197:443,175.103.46.158:50417,175.103.46.158:50417,212.86.201.197:443,,established,,9h39m47s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A1,tcp,175.103.46.158:49956,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49956,,established,,5h6m59s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A2,tcp,175.103.46.158:36808,23.205.70.96:443,23.205.70.96:443,175.103.46.158:36808,,last-ack,,9s,speedtest.c,21,3718,0,0,13,4829,0,0,664,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A3,tcp,175.103.46.158:47752,43.128.74.37:799,43.128.74.37:799,175.103.46.158:47752,,established,,23h59m46s,speedtest.c,16,1837,0,0,15,1175,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A4,tcp,175.103.46.158:47522,142.251.175.138:443,142.251.175.138:443,175.103.46.158:47522,,established,,23h56m5s,speedtest.c,9,1148,0,0,7,6198,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A5,tcp,175.103.46.158:65533,157.240.7.54:443,157.240.7.54:443,175.103.46.158:65533,,established,,23h59m59s,speedtest.c,1232,113433,0,0,1446,236291,0,0,1200,1216,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A6,tcp,157.240.15.60:443,175.103.46.158:53533,175.103.46.158:53533,157.240.15.60:443,,established,,14h5m49s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A7,tcp,185.224.128.184:23421,175.103.46.159:80,175.103.46.159:80,185.224.128.184:23421,,established,,16h29m23s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A8,tcp,175.103.46.158:49801,23.223.112.135:443,23.223.112.135:443,175.103.46.158:49801,,established,,23h21m6s,,3,136,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18A9,tcp,175.103.46.158:60132,18.163.242.58:23003,18.163.242.58:23003,175.103.46.158:60132,,established,,23h59m37s,speedtest.c,290,51200,0,0,519,41207,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18AA,tcp,184.105.139.124:46372,175.103.46.159:80,175.103.46.159:80,184.105.139.124:46372,,established,,7h6m52s,speedtest.c,1,131,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18AB,tcp,185.224.128.184:25947,175.103.46.156:80,175.103.46.156:80,185.224.128.184:25947,,established,,5h1m16s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18AC,tcp,175.103.46.158:49753,23.32.245.149:80,23.32.245.149:80,175.103.46.158:49753,,established,,2h50m45s,speedtest.c,9,771,0,0,6,3167,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18AD,tcp,175.103.46.158:50968,150.109.28.54:443,150.109.28.54:443,175.103.46.158:50968,,established,,23h54m35s,speedtest.c,644,173387,0,0,649,41580,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18AE,tcp,175.103.46.158:37336,43.134.120.219:799,43.134.120.219:799,175.103.46.158:37336,,established,,23h59m49s,speedtest.c,314,23936,0,0,314,18895,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18AF,tcp,212.252.117.237:80,175.103.46.158:18529,175.103.46.158:18529,212.252.117.237:80,,established,,17h24m,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B0,tcp,157.240.7.54:443,175.103.46.158:49866,175.103.46.158:49866,157.240.7.54:443,,established,,7m28s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B1,tcp,175.103.46.158:44318,101.32.248.90:799,101.32.248.90:799,175.103.46.158:44318,,established,,23h59m51s,speedtest.c,259,117560,0,0,240,13581,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B2,tcp,185.224.128.184:20765,175.103.46.157:80,175.103.46.157:80,185.224.128.184:20765,,established,,20h13m18s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B3,tcp,163.70.141.60:443,175.103.46.158:56845,175.103.46.158:56845,163.70.141.60:443,,established,,10h25m21s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B4,udp,175.103.46.158:61587,142.251.12.91:443,142.251.12.91:443,175.103.46.158:61587,,,,2m53s,speedtest.c,119,50242,0,0,123,18705,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B5,tcp,45.150.130.26:9991,175.103.46.156:14477,175.103.46.156:14477,45.150.130.26:9991,,established,,10h56m15s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B6,tcp,175.103.46.158:49182,23.223.114.58:80,23.223.114.58:80,175.103.46.158:49182,,established,,6h38m10s,,4,184,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B7,tcp,175.103.46.158:25004,34.81.162.5:5938,34.81.162.5:5938,175.103.46.158:25004,,established,,23h59m13s,speedtest.c,1211,113887,0,0,1228,115280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B8,tcp,157.240.7.54:443,175.103.46.158:51588,175.103.46.158:51588,157.240.7.54:443,,established,,3h42m53s,speedtest.c,2,1046,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18B9,tcp,175.103.46.158:44832,101.32.248.90:799,101.32.248.90:799,175.103.46.158:44832,,time-wait,,8s,speedtest.c,16,9714,0,0,15,2232,0,0,2008,5448,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18BA,udp,10.20.30.90:56841,255.255.255.255:10002,255.255.255.255:10002,10.20.30.90:56841,,,,0s,speedtest.c,1,194,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18BB,tcp,157.240.15.60:443,175.103.46.158:64768,175.103.46.158:64768,157.240.15.60:443,,established,,4h6m39s,speedtest.c,1,230,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18BC,tcp,175.103.46.158:56170,172.232.251.34:2000,172.232.251.34:2000,175.103.46.158:56170,,established,,23h59m55s,speedtest.c,40,2408,0,0,21,1408,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18BD,tcp,175.103.46.158:54249,118.98.113.250:443,118.98.113.250:443,175.103.46.158:54249,,established,,23h28m9s,speedtest.c,7,540,0,0,5,3795,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18BE,tcp,54.255.247.221:13501,172.31.254.2:37984,172.31.254.2:37984,54.255.247.221:13501,,established,,18h20m57s,,3,159,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18BF,tcp,175.103.46.158:49168,31.13.68.34:443,31.13.68.34:443,175.103.46.158:49168,,established,,23h50m47s,speedtest.c,38,4993,0,0,37,7994,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C0,tcp,157.240.218.61:443,175.103.46.158:35240,175.103.46.158:35240,157.240.218.61:443,,established,,21h40m29s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C1,tcp,175.103.46.158:50040,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50040,,established,,5h10m16s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C2,tcp,175.103.46.158:51899,23.38.195.121:443,23.38.195.121:443,175.103.46.158:51899,,established,,23h58m59s,speedtest.c,28,4163,0,0,53,61994,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C3,tcp,175.103.46.158:63636,20.198.118.190:443,20.198.118.190:443,175.103.46.158:63636,,established,,23h57m23s,speedtest.c,115,8466,0,0,100,13313,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C4,udp,175.103.46.158:45902,34.107.238.235:443,34.107.238.235:443,175.103.46.158:45902,,,,39s,speedtest.c,5,3005,0,0,4,2896,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C5,tcp,175.103.46.158:49333,20.198.118.190:443,20.198.118.190:443,175.103.46.158:49333,,established,,23h56m3s,speedtest.c,112,8308,0,0,98,11808,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C6,udp,175.103.46.158:52598,31.13.95.60:443,31.13.95.60:443,175.103.46.158:52598,,,,2m43s,speedtest.c,76,6564,0,0,105,112983,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C7,tcp,175.103.46.158:59516,8.214.67.234:443,8.214.67.234:443,175.103.46.158:59516,,established,,2h58m48s,speedtest.c,3,568,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C8,tcp,175.103.46.158:45352,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:45352,,established,,17h57m26s,speedtest.c,174,12522,0,0,147,17886,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18C9,tcp,175.103.46.158:34282,23.32.245.226:443,23.32.245.226:443,175.103.46.158:34282,,close,,0s,speedtest.c,19,1909,0,0,17,4366,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18CA,tcp,175.103.46.158:51427,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51427,,established,,23h59m37s,speedtest.c,343,26783,0,0,175,40372,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18CB,tcp,175.103.46.158:41936,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:41936,,established,,5h11m17s,speedtest.c,131,11838,0,0,134,78308,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18CC,udp,175.103.46.158:53859,216.239.38.120:443,216.239.38.120:443,175.103.46.158:53859,,,,50s,speedtest.c,7,2938,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18CD,tcp,175.103.46.158:44514,101.32.248.90:799,101.32.248.90:799,175.103.46.158:44514,,established,,23h59m46s,speedtest.c,120,7825,0,0,119,6987,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18CE,tcp,175.103.46.158:58802,184.25.236.203:443,184.25.236.203:443,175.103.46.158:58802,,established,,22h34m35s,speedtest.c,50,8106,0,0,53,61050,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18CF,tcp,175.103.46.158:59652,74.125.68.94:443,74.125.68.94:443,175.103.46.158:59652,,established,,23h57m8s,speedtest.c,47,27731,0,0,52,5023,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D0,udp,175.103.46.158:64881,172.217.194.95:443,172.217.194.95:443,175.103.46.158:64881,,,,40s,speedtest.c,7,2627,0,0,9,3465,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D1,tcp,175.103.46.158:54278,172.64.201.36:443,172.64.201.36:443,175.103.46.158:54278,,established,,23h59m15s,speedtest.c,107,14459,0,0,113,32664,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D2,tcp,175.103.46.158:49912,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49912,,established,,5h5m43s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D3,tcp,157.240.235.60:443,175.103.46.158:51302,175.103.46.158:51302,157.240.235.60:443,,established,,22h57m9s,speedtest.c,1,318,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D4,tcp,175.103.46.158:46258,54.255.247.221:13501,54.255.247.221:13501,175.103.46.158:46258,,established,,23h59m57s,speedtest.c,1231,64226,0,0,1256,66573,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D5,tcp,84.205.222.133:443,175.103.46.159:49870,175.103.46.159:49870,84.205.222.133:443,,established,,22h46m13s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D6,tcp,157.240.13.55:443,175.103.46.158:58272,175.103.46.158:58272,157.240.13.55:443,,established,,12h11m31s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D7,tcp,175.103.46.158:49893,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49893,,established,,5h5m11s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D8,tcp,175.103.46.158:62495,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:62495,,established,,4h17m26s,speedtest.c,19,2625,0,0,20,14538,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18D9,tcp,175.103.46.158:42982,43.133.45.194:799,43.133.45.194:799,175.103.46.158:42982,,established,,23h59m57s,speedtest.c,317,19224,0,0,317,18104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18DA,tcp,175.103.46.158:44550,157.240.208.34:443,157.240.208.34:443,175.103.46.158:44550,,established,,23h51m17s,speedtest.c,11,1595,0,0,9,939,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18DB,tcp,175.103.46.158:64586,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:64586,,established,,23h59m58s,speedtest.c,479,21017,0,0,482,34582,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18DC,tcp,175.103.46.158:63300,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:63300,,established,,23h59m53s,speedtest.c,5013,209432,0,0,5010,269245,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18DD,tcp,34.102.162.219:443,175.103.46.158:49656,175.103.46.158:49656,34.102.162.219:443,,established,,6h23m11s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18DE,tcp,175.103.46.158:42694,36.86.63.180:443,36.86.63.180:443,175.103.46.158:42694,,established,,1h49m3s,speedtest.c,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18DF,tcp,157.240.218.60:443,175.103.46.158:54366,175.103.46.158:54366,157.240.218.60:443,,established,,1h19m40s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E0,udp,175.103.46.158:51425,74.125.68.101:443,74.125.68.101:443,175.103.46.158:51425,,,,44s,speedtest.c,9,3920,0,0,10,3146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E1,tcp,175.103.46.158:50682,157.240.211.61:443,157.240.211.61:443,175.103.46.158:50682,,established,,23h58m56s,speedtest.c,44,3159,0,0,44,3976,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E2,tcp,175.103.46.158:62141,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:62141,,established,,8h27m39s,speedtest.c,54,5213,0,0,58,32750,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E3,tcp,175.103.46.158:53767,57.128.101.78:80,57.128.101.78:80,175.103.46.158:53767,,close,,8s,,2,92,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E4,tcp,175.103.46.158:50841,23.222.26.11:80,23.222.26.11:80,175.103.46.158:50841,,established,,23h3m34s,speedtest.c,8,1448,0,0,8,1156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E5,tcp,175.103.46.158:49477,184.26.110.57:80,184.26.110.57:80,175.103.46.158:49477,,established,,22h19m53s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E6,tcp,175.103.46.158:47640,31.13.68.61:5222,31.13.68.61:5222,175.103.46.158:47640,,established,,23h59m11s,speedtest.c,606,38634,0,0,607,47090,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E7,tcp,175.103.46.158:38910,172.64.200.36:443,172.64.200.36:443,175.103.46.158:38910,,established,,23h58m52s,speedtest.c,19,3223,0,0,25,6661,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E8,tcp,175.103.46.158:50939,20.198.119.143:443,20.198.119.143:443,175.103.46.158:50939,,established,,23h56m42s,speedtest.c,191,12534,0,0,167,16999,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18E9,tcp,163.70.141.60:443,175.103.46.158:52169,175.103.46.158:52169,163.70.141.60:443,,established,,13h39m57s,speedtest.c,2,462,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18EA,tcp,175.103.46.158:49257,23.223.113.113:80,23.223.113.113:80,175.103.46.158:49257,,established,,21h51m1s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18EB,tcp,175.103.46.158:37576,47.74.170.157:5222,47.74.170.157:5222,175.103.46.158:37576,,established,,23h53m12s,speedtest.c,42,5730,0,0,35,3507,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18EC,tcp,175.103.46.158:60441,157.240.217.60:443,157.240.217.60:443,175.103.46.158:60441,,established,,23h59m50s,speedtest.c,214,20825,0,0,228,64013,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18ED,tcp,34.102.147.19:443,175.103.46.158:61216,175.103.46.158:61216,34.102.147.19:443,,established,,5h41m56s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18EE,tcp,175.103.46.158:62016,64.233.170.94:443,64.233.170.94:443,175.103.46.158:62016,,established,,23h59m24s,speedtest.c,15,1579,0,0,14,6466,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18EF,tcp,175.103.46.158:51908,23.38.195.80:443,23.38.195.80:443,175.103.46.158:51908,,established,,23h59m47s,speedtest.c,13,6978,0,0,23,9370,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F0,tcp,143.42.76.52:4001,172.31.254.2:43346,172.31.254.2:43346,143.42.76.52:4001,,established,,18h24m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F1,tcp,169.150.249.163:443,175.103.46.158:56760,175.103.46.158:56760,169.150.249.163:443,,established,,7h56m1s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F2,tcp,175.103.46.158:64480,3.33.193.183:443,3.33.193.183:443,175.103.46.158:64480,,established,,23h59m57s,speedtest.c,875,140929,0,0,1565,111876,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F3,tcp,175.103.46.158:52721,157.240.218.60:443,157.240.218.60:443,175.103.46.158:52721,,established,,23h59m59s,speedtest.c,24,3229,0,0,26,6992,0,0,1200,1216,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F4,tcp,175.103.46.158:52075,129.226.103.123:443,129.226.103.123:443,175.103.46.158:52075,,time-wait,,1s,speedtest.c,5,438,0,0,5,219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F5,tcp,175.103.46.158:64278,17.57.145.136:5223,17.57.145.136:5223,175.103.46.158:64278,,established,,23h57m51s,speedtest.c,33,16344,0,0,27,7956,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F6,tcp,143.42.76.52:4001,175.103.46.158:50302,175.103.46.158:50302,143.42.76.52:4001,,established,,1h27m56s,,8,416,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F7,tcp,175.103.46.158:54467,129.226.106.210:443,129.226.106.210:443,175.103.46.158:54467,,time-wait,,2s,speedtest.c,5,340,0,0,4,172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F8,tcp,175.103.46.158:60449,20.198.118.190:443,20.198.118.190:443,175.103.46.158:60449,,established,,23h57m18s,speedtest.c,21,3247,0,0,18,5741,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18F9,tcp,175.103.46.158:57529,74.125.68.95:443,74.125.68.95:443,175.103.46.158:57529,,time-wait,,5s,speedtest.c,8,1218,0,0,6,1658,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18FA,tcp,195.85.201.201:30120,175.103.46.158:19359,175.103.46.158:19359,195.85.201.201:30120,,established,,8h6m57s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18FB,tcp,175.103.46.158:48598,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:48598,,established,,7h2m43s,speedtest.c,10,2057,0,0,9,1344,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18FC,tcp,175.103.46.158:50036,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50036,,established,,5h9m39s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18FD,tcp,142.251.10.132:443,175.103.46.158:56698,175.103.46.158:56698,142.251.10.132:443,,established,,1h47m1s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18FE,udp,175.103.46.158:54108,172.217.194.95:443,172.217.194.95:443,175.103.46.158:54108,,,,2m58s,speedtest.c,14,3648,0,0,15,4944,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*18FF,tcp,175.103.46.158:49886,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49886,,established,,5h4m52s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1900,tcp,157.240.13.54:443,175.103.46.158:57884,175.103.46.158:57884,157.240.13.54:443,,established,,10h45m19s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1901,tcp,54.255.247.221:13501,175.103.46.158:47748,175.103.46.158:47748,54.255.247.221:13501,,established,,17h35m34s,,7,371,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1902,tcp,175.103.46.158:41108,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:41108,,established,,6h42m29s,speedtest.c,40,3416,0,0,37,18708,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1903,tcp,175.103.46.158:49884,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49884,,established,,5h4m33s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
