.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3C6D,udp,119.110.75.198:58897,122.144.2.2:53,122.144.2.2:53,119.110.75.198:58897,,,,5s,LOKAL.c,1,78,0,0,1,373,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C6E,udp,119.110.75.198:38710,122.144.2.2:53,122.144.2.2:53,119.110.75.198:38710,,,,5s,LOKAL.c,1,75,0,0,1,435,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C6F,udp,119.110.75.198:57612,122.144.2.2:53,122.144.2.2:53,119.110.75.198:57612,,,,5s,LOKAL.c,1,78,0,0,1,420,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C70,udp,119.110.75.198:40502,122.144.2.2:53,122.144.2.2:53,119.110.75.198:40502,,,,5s,LOKAL.c,1,78,0,0,1,388,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C71,udp,119.110.75.198:41413,122.144.2.2:53,122.144.2.2:53,119.110.75.198:41413,,,,5s,LOKAL.c,1,78,0,0,1,420,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C72,tcp,119.110.75.198:56852,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56852,,time-wait,,5s,LOKAL.c,6,366,0,0,4,802,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C73,udp,119.110.75.198:51424,122.144.2.2:53,122.144.2.2:53,119.110.75.198:51424,,,,5s,LOKAL.c,1,72,0,0,1,532,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C74,udp,119.110.75.198:43678,122.144.2.2:53,122.144.2.2:53,119.110.75.198:43678,,,,5s,LOKAL.c,1,78,0,0,1,420,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C75,udp,119.110.75.198:38085,122.144.2.2:53,122.144.2.2:53,119.110.75.198:38085,,,,5s,LOKAL.c,1,78,0,0,1,420,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C76,udp,172.16.252.51:34344,255.255.255.255:10002,255.255.255.255:10002,172.16.252.51:34344,,,,5s,,1,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C77,tcp,119.110.75.198:50747,212.227.17.170:993,212.227.17.170:993,119.110.75.198:50747,,established,,23h59m57s,INTL.c,11,938,0,0,9,4997,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C78,udp,119.110.75.198:51861,122.144.2.2:53,122.144.2.2:53,119.110.75.198:51861,,,,5s,LOKAL.c,1,72,0,0,1,500,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C79,tcp,119.110.75.198:56850,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56850,,time-wait,,4s,LOKAL.c,6,372,0,0,4,800,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C7A,udp,119.110.75.198:59788,122.144.2.2:53,122.144.2.2:53,119.110.75.198:59788,,,,6s,LOKAL.c,1,58,0,0,1,135,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C7B,tcp,119.110.75.198:56856,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56856,,time-wait,,6s,LOKAL.c,6,370,0,0,4,1066,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C7C,udp,119.110.75.198:57767,122.144.2.2:53,122.144.2.2:53,119.110.75.198:57767,,,,6s,LOKAL.c,1,77,0,0,1,419,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C7D,udp,119.110.75.198:49757,103.134.189.139:443,103.134.189.139:443,119.110.75.198:49757,,,,6s,INTL.c,1,61,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C7E,tcp,119.110.75.198:56858,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56858,,time-wait,,6s,LOKAL.c,6,366,0,0,4,802,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C7F,udp,119.110.75.198:39366,122.144.2.2:53,122.144.2.2:53,119.110.75.198:39366,,,,6s,LOKAL.c,1,86,0,0,1,437,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C80,udp,172.16.237.66:46195,255.255.255.255:10002,255.255.255.255:10002,172.16.237.66:46195,,,,5s,,1,183,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C81,tcp,119.110.75.198:56859,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56859,,time-wait,,6s,LOKAL.c,6,367,0,0,4,804,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C82,udp,119.110.75.198:55849,122.144.2.2:53,122.144.2.2:53,119.110.75.198:55849,,,,7s,LOKAL.c,1,91,0,0,1,446,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C83,udp,119.110.75.198:58303,122.144.2.2:53,122.144.2.2:53,119.110.75.198:58303,,,,6s,LOKAL.c,1,86,0,0,1,436,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C84,udp,119.110.75.198:43529,122.144.2.2:53,122.144.2.2:53,119.110.75.198:43529,,,,6s,LOKAL.c,1,75,0,0,1,451,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C85,udp,8.222.137.37:23237,119.110.75.199:5684,119.110.75.199:5684,8.222.137.37:23237,,,,6s,,1,45,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C86,tcp,119.110.75.198:51013,85.114.159.112:443,85.114.159.112:443,119.110.75.198:51013,,time-wait,,8s,INTL.c,11,1353,0,0,9,4505,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C87,tcp,119.110.75.198:50748,172.64.155.89:443,172.64.155.89:443,119.110.75.198:50748,,time-wait,,8s,LOKAL.c,17,2187,0,0,15,6811,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C88,tcp,119.110.75.198:47906,151.101.198.73:443,151.101.198.73:443,119.110.75.198:47906,,established,,23h59m57s,INTL.c,2,143,0,0,2,143,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C89,udp,119.110.75.198:47769,122.144.2.2:53,122.144.2.2:53,119.110.75.198:47769,,,,6s,LOKAL.c,1,72,0,0,1,532,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C8A,tcp,35.203.210.254:51052,119.110.75.196:9864,119.110.75.196:9864,35.203.210.254:51052,,syn-sent,,1s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C8B,udp,119.110.75.198:40255,122.144.2.2:53,122.144.2.2:53,119.110.75.198:40255,,,,6s,LOKAL.c,1,83,0,0,1,425,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C8C,tcp,119.110.75.198:56857,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56857,,time-wait,,6s,LOKAL.c,6,374,0,0,4,827,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C8D,tcp,119.110.75.198:50954,2.59.169.86:80,2.59.169.86:80,119.110.75.198:50954,,established,,1d2m39s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C8E,tcp,8.222.137.37:23237,119.110.75.196:4433,119.110.75.196:4433,8.222.137.37:23237,,syn-sent,,1s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C8F,udp,119.110.75.198:58935,122.144.2.2:53,122.144.2.2:53,119.110.75.198:58935,,,,6s,LOKAL.c,1,76,0,0,1,540,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C90,tcp,119.110.75.198:51012,157.240.208.35:443,157.240.208.35:443,119.110.75.198:51012,,established,,23h59m57s,LOKAL.c,10,1769,0,0,9,5140,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C91,udp,119.110.75.198:40024,122.144.2.2:53,122.144.2.2:53,119.110.75.198:40024,,,,6s,LOKAL.c,1,80,0,0,1,525,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C92,icmp,119.110.66.86,103.28.54.16,103.28.54.16,119.110.66.86,,,,6s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,6305,2023-11-20 09:11:33 WIB
*3C93,icmp,119.110.66.86,8.8.8.8,8.8.8.8,119.110.66.86,,,,6s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,6305,2023-11-20 09:11:33 WIB
*3C94,udp,119.110.75.198:43885,122.144.2.2:53,122.144.2.2:53,119.110.75.198:43885,,,,6s,LOKAL.c,1,73,0,0,1,534,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C95,icmp,119.110.66.86,122.144.1.1,122.144.1.1,119.110.66.86,,,,5s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,6305,2023-11-20 09:11:33 WIB
*3C96,udp,119.110.75.198:54618,122.144.2.2:53,122.144.2.2:53,119.110.75.198:54618,,,,6s,LOKAL.c,1,75,0,0,1,451,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C97,udp,119.110.75.198:32911,122.144.2.2:53,122.144.2.2:53,119.110.75.198:32911,,,,6s,LOKAL.c,1,78,0,0,1,404,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C98,udp,119.110.75.198:53914,122.144.2.2:53,122.144.2.2:53,119.110.75.198:53914,,,,6s,LOKAL.c,1,78,0,0,1,480,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C99,icmp,119.110.66.86,175.103.33.174,175.103.33.174,119.110.66.86,,,,7s,,3,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,0,8,6305,2023-11-20 09:11:33 WIB
*3C9A,icmp,119.110.66.86,216.58.221.78,216.58.221.78,119.110.66.86,,,,7s,,3,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,0,8,6305,2023-11-20 09:11:33 WIB
*3C9B,tcp,119.110.75.198:51219,192.168.0.3:9920,192.168.0.3:9920,119.110.75.198:51219,,syn-sent,,2s,INTL.c,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C9C,udp,119.110.75.198:37058,71.18.36.225:443,71.18.36.225:443,119.110.75.198:37058,,,,7s,LOKAL.c,1,51,0,0,1,49,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C9D,tcp,119.110.75.198:50980,172.67.170.105:443,172.67.170.105:443,119.110.75.198:50980,,established,,23h59m57s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C9E,tcp,119.110.75.198:54402,182.23.50.233:443,182.23.50.233:443,119.110.75.198:54402,,established,,23h59m58s,LOKAL.c,14,8304,0,0,14,6274,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3C9F,udp,119.110.75.198:36117,23.215.35.99:443,23.215.35.99:443,119.110.75.198:36117,,,,7s,LOKAL.c,1,51,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA0,tcp,119.110.75.198:51220,192.168.0.3:9920,192.168.0.3:9920,119.110.75.198:51220,,syn-sent,,2s,INTL.c,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA1,udp,119.110.75.198:40567,210.210.145.139:443,210.210.145.139:443,119.110.75.198:40567,,,,2m57s,LOKAL.c,2,107,0,0,1,61,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA2,tcp,134.119.183.60:80,119.110.75.198:62409,119.110.75.198:62409,134.119.183.60:80,,established,,23h59m57s,INTL.c,1,58,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA3,tcp,119.110.75.198:54403,182.23.50.233:443,182.23.50.233:443,119.110.75.198:54403,,established,,23h59m57s,LOKAL.c,8,1997,0,0,8,5701,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA4,udp,172.16.236.146:48882,255.255.255.255:10002,255.255.255.255:10002,172.16.236.146:48882,,,,7s,,1,166,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA5,tcp,119.110.75.198:37222,52.76.17.146:443,52.76.17.146:443,119.110.75.198:37222,,established,,23h59m57s,LOKAL.c,12,1865,0,0,13,10845,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA6,tcp,8.222.137.37:23237,119.110.75.199:10162,119.110.75.199:10162,8.222.137.37:23237,,syn-sent,,2s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA7,tcp,119.110.75.198:51015,157.240.208.35:443,157.240.208.35:443,119.110.75.198:51015,,established,,23h59m58s,LOKAL.c,8,1677,0,0,8,4715,0,0,4384,27792,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA8,tcp,119.110.75.198:51014,172.67.170.105:443,172.67.170.105:443,119.110.75.198:51014,,established,,23h59m59s,INTL.c,11,1440,0,0,11,7882,0,0,11200,53592,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CA9,tcp,119.110.75.198:54404,182.23.50.233:443,182.23.50.233:443,119.110.75.198:54404,,established,,23h59m57s,LOKAL.c,8,1974,0,0,8,5688,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CAA,udp,172.16.236.59:38356,255.255.255.255:10002,255.255.255.255:10002,172.16.236.59:38356,,,,7s,,1,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CAB,tcp,119.110.75.198:56860,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56860,,time-wait,,7s,LOKAL.c,6,374,0,0,4,843,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CAC,udp,119.110.75.198:59448,23.215.35.68:443,23.215.35.68:443,119.110.75.198:59448,,,,7s,LOKAL.c,1,51,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CAD,tcp,119.110.75.198:51016,93.186.225.205:443,93.186.225.205:443,119.110.75.198:51016,,established,,4m59s,INTL.c,8,1408,0,0,6,4251,0,0,5160,33280,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CAE,udp,119.110.75.198:50684,122.144.2.2:53,122.144.2.2:53,119.110.75.198:50684,,,,7s,LOKAL.c,1,80,0,0,1,525,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CAF,udp,119.110.75.198:56960,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56960,,,,7s,LOKAL.c,1,64,0,0,1,64,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB0,tcp,119.110.75.198:50749,104.18.33.221:443,104.18.33.221:443,119.110.75.198:50749,,established,,23h59m59s,LOKAL.c,10,1850,0,0,7,4826,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB1,udp,119.110.75.198:38488,122.144.2.2:53,122.144.2.2:53,119.110.75.198:38488,,,,8s,LOKAL.c,1,63,0,0,1,396,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB2,tcp,119.110.75.198:46918,35.213.190.132:443,35.213.190.132:443,119.110.75.198:46918,,established,,23h59m58s,LOKAL.c,6,631,0,0,7,671,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB3,tcp,103.168.29.205:52382,119.110.75.196:3306,119.110.75.196:3306,103.168.29.205:52382,,syn-sent,,3s,,1,48,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB4,udp,172.16.236.51:55643,255.255.255.255:10002,255.255.255.255:10002,172.16.236.51:55643,,,,8s,,1,199,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB5,udp,119.110.75.198:51642,34.117.36.110:443,34.117.36.110:443,119.110.75.198:51642,,,,8s,INTL.c,1,61,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB6,tcp,119.110.75.198:57245,104.68.44.70:80,104.68.44.70:80,119.110.75.198:57245,,close,,8s,LOKAL.c,4,387,0,0,3,917,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB7,udp,119.110.75.198:35825,122.144.2.2:53,122.144.2.2:53,119.110.75.198:35825,,,,8s,LOKAL.c,1,72,0,0,1,462,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB8,tcp,119.110.75.198:56862,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56862,,time-wait,,8s,LOKAL.c,6,372,0,0,4,945,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CB9,udp,119.110.75.198:43038,122.144.2.2:53,122.144.2.2:53,119.110.75.198:43038,,,,8s,LOKAL.c,1,85,0,0,1,427,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CBA,udp,172.16.236.195:36446,255.255.255.255:10002,255.255.255.255:10002,172.16.236.195:36446,,,,8s,,1,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CBB,udp,119.110.75.198:35840,122.144.2.2:53,122.144.2.2:53,119.110.75.198:35840,,,,8s,LOKAL.c,1,80,0,0,1,525,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CBC,tcp,119.110.75.198:51019,82.165.229.61:443,82.165.229.61:443,119.110.75.198:51019,,established,,4m59s,INTL.c,27,2466,0,0,54,64182,0,0,5320,29024,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CBD,tcp,119.110.75.198:56861,122.144.2.2:53,122.144.2.2:53,119.110.75.198:56861,,time-wait,,8s,LOKAL.c,6,374,0,0,4,859,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CBE,udp,119.110.75.198:48478,122.144.2.2:53,122.144.2.2:53,119.110.75.198:48478,,,,8s,LOKAL.c,1,78,0,0,1,534,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CBF,udp,119.110.75.198:49155,35.186.203.63:443,35.186.203.63:443,119.110.75.198:49155,,,,8s,LOKAL.c,2,124,0,0,1,55,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC0,udp,119.110.75.198:35078,122.144.2.2:53,122.144.2.2:53,119.110.75.198:35078,,,,8s,LOKAL.c,1,77,0,0,1,405,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC1,tcp,119.110.75.198:51018,40.126.35.129:443,40.126.35.129:443,119.110.75.198:51018,,established,,23h59m59s,LOKAL.c,13,4138,0,0,17,17660,0,0,4944,29904,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC2,tcp,103.146.133.4:57636,119.110.75.199:3306,119.110.75.199:3306,103.146.133.4:57636,,syn-sent,,3s,,1,48,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC3,tcp,119.110.75.198:51017,104.88.70.147:443,104.88.70.147:443,119.110.75.198:51017,,close,,9s,INTL.c,11,1393,0,0,13,6235,0,0,10184,40616,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC4,udp,119.110.75.198:46185,122.144.2.2:53,122.144.2.2:53,119.110.75.198:46185,,,,8s,LOKAL.c,1,79,0,0,1,405,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC5,tcp,103.168.29.205:52400,119.110.75.199:3306,119.110.75.199:3306,103.168.29.205:52400,,syn-sent,,3s,,1,48,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC6,udp,119.110.75.198:35630,34.102.147.19:443,34.102.147.19:443,119.110.75.198:35630,,,,2m58s,INTL.c,31,31232,0,0,22,6462,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC7,tcp,103.146.133.4:57629,119.110.75.196:3306,119.110.75.196:3306,103.146.133.4:57629,,syn-sent,,3s,,1,48,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC8,udp,172.16.252.83:52852,255.255.255.255:10002,255.255.255.255:10002,172.16.252.83:52852,,,,8s,,1,187,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CC9,udp,119.110.75.198:42529,122.144.2.2:53,122.144.2.2:53,119.110.75.198:42529,,,,8s,LOKAL.c,1,78,0,0,1,388,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CCA,udp,119.110.75.198:50508,122.144.2.2:53,122.144.2.2:53,119.110.75.198:50508,,,,8s,LOKAL.c,1,77,0,0,1,371,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CCB,udp,119.110.75.198:53179,122.144.2.2:53,122.144.2.2:53,119.110.75.198:53179,,,,8s,LOKAL.c,1,77,0,0,1,385,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CCC,udp,119.110.75.198:52634,81.198.87.240:15252,81.198.87.240:15252,119.110.75.198:52634,,,,9s,INTL.c,1,548,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CCD,udp,119.110.75.198:33151,122.144.2.2:53,122.144.2.2:53,119.110.75.198:33151,,,,9s,LOKAL.c,1,61,0,0,1,323,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CCE,udp,172.16.237.163:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.237.163:5678,,,,9s,,1,170,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CCF,udp,119.110.75.198:34106,34.111.174.196:443,34.111.174.196:443,119.110.75.198:34106,,,,9s,INTL.c,1,62,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD0,tcp,175.103.43.90:52187,119.110.66.86:8278,119.110.66.86:8278,175.103.43.90:52187,,established,,1d,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD1,tcp,119.110.75.198:51020,34.120.241.214:443,34.120.241.214:443,119.110.75.198:51020,,established,,4m59s,INTL.c,5,1100,0,0,6,929,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD2,tcp,119.110.75.198:50984,172.67.170.105:443,172.67.170.105:443,119.110.75.198:50984,,established,,23h59m59s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD3,tcp,119.110.75.198:51021,172.67.170.105:443,172.67.170.105:443,119.110.75.198:51021,,established,,23h59m59s,INTL.c,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD4,udp,119.110.75.198:41042,34.111.101.25:443,34.111.101.25:443,119.110.75.198:41042,,,,9s,INTL.c,1,62,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD5,tcp,119.110.75.198:46650,8.222.151.246:31006,8.222.151.246:31006,119.110.75.198:46650,,established,,23h59m59s,INTL.c,1,324,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD6,udp,172.16.236.27:55492,255.255.255.255:10002,255.255.255.255:10002,172.16.236.27:55492,,,,9s,,1,187,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD7,tcp,119.110.75.198:51022,44.215.116.72:443,44.215.116.72:443,119.110.75.198:51022,,syn-sent,,5s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD8,tcp,157.240.13.55:80,119.110.75.198:53206,119.110.75.198:53206,157.240.13.55:80,,established,,23h59m59s,LOKAL.c,4,677,0,0,4,268,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
*3CD9,udp,172.16.237.91:36648,255.255.255.255:10002,255.255.255.255:10002,172.16.237.91:36648,,,,9s,,1,175,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:11:33 WIB
