protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,103.169.73.162,44988.0,210.210.145.136,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,55261.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54248.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51144.0,31.13.95.35,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60178.0,47.246.158.52,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,36084.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,59715.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.163,53673.0,established,INTL.c,,IN.bound
udp,103.169.73.162,58500.0,34.111.174.196,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49740.0,172.253.118.119,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,60907.0,142.251.12.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57358.0,34.149.146.232,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,34684.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,46064.0,13.33.88.8,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,46428.0,34.107.238.235,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54050.0,47.246.159.91,443.0,close-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,48044.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,163.70.153.36,5222.0,103.169.73.162,43094.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,51552.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58858.0,74.125.200.103,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,48336.0,210.210.145.139,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,59909.0,71.18.36.225,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56462.0,163.70.131.61,5222.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58197.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50628.0,34.120.208.123,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,41934.0,23.221.50.97,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,61981.0,142.251.10.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,1.1.184.185,28298.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38486.0,142.251.221.138,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,40816.0,31.13.95.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51935.0,52.168.112.67,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43912.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,60950.0,71.18.1.248,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,35583.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47146.0,142.251.12.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49662.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,43520.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39728.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,33566.0,75.101.210.237,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53217.0,34.110.200.237,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,60257.0,74.125.200.104,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60259.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61027.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60262.0,34.111.101.25,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60260.0,45.121.219.248,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,36.85.0.10,13134.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,56465.0,163.70.153.63,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60250.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50706.0,142.251.10.113,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,43514.0,74.125.200.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57347.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,61243.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,44098.0,47.241.71.123,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52422.0,42.99.140.155,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62316.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50016.0,52.74.235.112,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60267.0,130.44.212.77,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,64528.0,35.186.224.17,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52650.0,74.125.24.19,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,62252.0,74.125.200.147,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49247.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,57450.0,23.48.173.82,443.0,established,LOKAL.c,,OUT.bound
tcp,157.240.208.61,443.0,103.169.73.162,32818.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,50506.0,39.136.99.91,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58199.0,216.239.32.116,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52438.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,56950.0,34.111.101.25,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47121.0,122.144.2.205,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,44929.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45556.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,61347.0,142.251.12.106,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51554.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45148.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60952.0,71.18.1.248,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60265.0,61.19.12.2,443.0,established,INTL.c,,OUT.bound
tcp,34.107.243.93,443.0,103.169.73.162,50006.0,established,INTL.c,,IN.bound
udp,103.169.73.162,51550.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,65191.0,103.30.245.18,1433.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,55538.0,34.139.114.151,7500.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,62285.0,34.149.146.232,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53091.0,34.158.0.131,4070.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,55267.0,172.217.194.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60270.0,130.44.212.78,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,176.197.41.176,35369.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,41154.0,47.246.177.254,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,178.70.60.209,34424.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64704.0,34.149.146.232,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52656.0,172.253.118.18,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60271.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,56147.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,52477.0,172.217.194.93,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56148.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,51705.0,152.199.44.134,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42504.0,23.48.173.153,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50529.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,41140.0,199.232.46.110,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,52688.0,104.208.16.89,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50229.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43508.0,103.83.123.59,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50448.0,13.33.33.12,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45472.0,34.142.153.126,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,187.214.56.233,63717.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,54615.0,108.138.141.103,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,48669.0,157.240.208.14,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,55293.0,142.251.12.100,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,61264.0,74.125.130.138,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,59222.0,202.70.54.96,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,51435.0,142.251.12.101,443.0,,INTL.c,,OUT.bound
tcp,157.240.208.34,443.0,103.169.73.162,41126.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,59937.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,56365.0,74.125.68.101,443.0,,INTL.c,,OUT.bound
tcp,172.253.118.95,443.0,103.169.73.162,40250.0,last-ack,,,IN.bound
tcp,142.251.175.188,5228.0,103.169.73.162,46920.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,59458.0,13.214.47.253,443.0,established,INTL.c,,OUT.bound
tcp,163.70.153.36,443.0,103.169.73.162,38520.0,established,INTL.c,,IN.bound
udp,103.169.73.162,62266.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,58090.0,74.125.68.84,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,34956.0,206.84.112.18,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43510.0,103.83.123.59,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,46.38.21.98,13177.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61670.0,52.108.102.4,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49551.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
udp,74.125.68.95,443.0,103.169.73.162,56404.0,,INTL.c,,IN.bound
tcp,103.169.73.162,39406.0,156.59.239.211,8888.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38922.0,52.98.90.178,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46111.0,142.251.175.136,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60256.0,130.44.212.232,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47120.0,122.144.2.205,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40500.0,47.246.159.3,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,39284.0,23.215.35.146,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,54362.0,142.251.12.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,47691.0,52.98.77.114,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,38035.0,210.210.145.138,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,61390.0,142.251.12.105,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49508.0,35.186.203.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61995.0,74.125.24.94,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,177.231.242.192,25056.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49226.0,45.121.219.242,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,36098.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,49739.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50137.0,74.125.24.18,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44570.0,47.246.158.251,80.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,177.227.62.203,11948.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63026.0,142.251.12.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45736.0,35.213.190.132,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,176.214.201.24,61598.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52690.0,142.251.12.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,44598.0,54.255.61.77,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,35708.0,142.250.4.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,46242.0,23.48.173.24,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,46253.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,36593.0,43.152.163.231,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,189.143.227.214,10247.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52691.0,142.251.12.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,60484.0,156.59.239.251,8888.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58000.0,142.251.12.102,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42497.0,34.107.238.235,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,39840.0,142.251.12.138,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53456.0,71.18.74.198,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,65010.0,142.251.12.99,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38052.0,74.125.68.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42424.0,3.0.10.158,443.0,close-wait,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,186.153.230.15,18166.0,,INTL.c,,OUT.bound
udp,103.169.73.162,61118.0,142.251.12.103,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52689.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,42572.0,71.18.36.225,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61324.0,103.31.38.87,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,185.15.62.122,17186.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49187.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,38043.0,35.186.203.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50750.0,157.240.208.35,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45082.0,74.125.130.102,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59460.0,74.125.200.155,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,33478.0,3.222.35.246,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59444.0,13.227.254.45,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,57360.0,47.246.177.193,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,41999.0,31.13.95.63,443.0,,LOKAL.c,,OUT.bound
tcp,31.13.67.33,443.0,103.169.73.162,44372.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,59590.0,23.0.184.157,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,36640.0,163.181.18.225,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54396.0,18.161.49.70,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50963.0,34.111.174.196,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,60225.0,34.23.207.74,7500.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,58412.0,74.125.68.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45204.0,172.253.118.157,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45914.0,31.13.95.19,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,57444.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,57076.0,157.240.235.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,34958.0,206.84.112.18,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,33014.0,103.83.123.60,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,38007.0,216.239.36.135,443.0,established,INTL.c,,OUT.bound
tcp,74.125.130.188,5228.0,103.169.73.162,41010.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,37235.0,34.124.176.195,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,64163.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,58034.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,52930.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,63530.0,8.8.4.4,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,52931.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,53267.0,157.240.208.60,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,57197.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45368.0,71.18.74.203,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,181.68.19.210,12196.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45030.0,74.125.200.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,50667.0,142.250.4.113,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,39838.0,142.251.12.138,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55062.0,74.125.24.101,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64469.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,37.194.34.160,15306.0,,INTL.c,,OUT.bound
tcp,31.13.95.61,443.0,103.169.73.162,39142.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,64584.0,74.125.130.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,57306.0,142.251.10.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,45738.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,52658.0,34.149.100.209,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.163,55461.0,13.70.73.106,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,37.112.116.13,10692.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,40393.0,40.99.9.114,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,48086.0,172.253.118.95,443.0,established,INTL.c,,OUT.bound
tcp,74.125.200.188,5228.0,103.169.73.162,38050.0,established,INTL.c,,IN.bound
udp,103.169.73.162,1089.0,36.85.220.150,4876.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49661.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,48212.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,55248.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,59392.0,23.48.173.17,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45636.0,40.70.161.102,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51067.0,74.125.68.84,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49224.0,142.251.12.113,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,44910.0,31.13.95.63,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,49879.0,8.8.4.4,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,38989.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,37712.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,37.22.49.12,14119.0,,INTL.c,,OUT.bound
udp,103.169.73.162,39266.0,74.125.200.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37112.0,74.125.68.94,443.0,established,INTL.c,,OUT.bound
tcp,157.240.208.27,443.0,103.169.73.162,36050.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,52565.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
tcp,162.125.40.1,443.0,103.169.73.162,58614.0,established,INTL.c,,IN.bound
udp,103.169.73.162,41746.0,172.217.194.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,38208.0,31.13.95.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58256.0,163.70.153.61,5222.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,51556.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,59530.0,74.125.200.155,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,43331.0,142.251.84.102,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,31.132.243.192,36690.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53300.0,172.253.118.95,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,44901.0,74.125.200.155,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,37.150.106.157,34997.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,56980.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,35916.0,125.56.219.33,443.0,established,INTL.c,,OUT.bound
tcp,34.139.114.151,443.0,103.169.73.162,50001.0,established,LOKAL.c,,IN.bound
tcp,103.169.73.162,44121.0,172.253.118.188,5228.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,49375.0,17.248.224.1,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,103.78.167.20,42404.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50121.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,38189.0,172.253.118.95,443.0,,INTL.c,,OUT.bound
tcp,17.57.145.152,5223.0,103.169.73.162,49198.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,38092.0,142.251.84.102,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62721.0,142.250.4.19,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53098.0,74.125.68.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,48164.0,47.246.165.152,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37122.0,157.240.208.16,443.0,close,LOKAL.c,,OUT.bound
tcp,34.83.200.59,443.0,103.169.73.162,61163.0,established,LOKAL.c,,IN.bound
udp,103.169.73.162,60475.0,74.125.68.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37120.0,157.240.208.16,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,61758.0,142.251.10.119,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,41744.0,54.254.56.9,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53099.0,142.251.12.104,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,55767.0,74.125.24.136,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,46.45.19.31,28166.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49411.0,52.168.117.168,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,47106.0,74.125.24.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,189.156.254.140,28705.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42436.0,3.0.10.158,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,38090.0,142.251.84.102,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,61645.0,42.99.140.155,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52340.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37124.0,157.240.208.16,443.0,close,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51558.0,74.125.130.95,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,42917.0,34.142.153.126,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,47429.0,157.240.13.33,5222.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49883.0,74.125.24.83,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,37086.0,47.246.177.254,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,128.73.201.199,38946.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61337.0,42.99.140.169,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,50135.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63331.0,142.251.12.139,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42430.0,142.251.10.94,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,46339.0,64.233.170.95,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,51417.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,42422.0,142.251.10.94,443.0,close,INTL.c,,OUT.bound
udp,103.169.73.162,49891.0,74.125.68.113,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,37636.0,74.125.68.138,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,56654.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,49846.0,142.251.10.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49371.0,52.108.9.12,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,36660.0,163.181.18.225,443.0,close-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,41033.0,31.13.95.36,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59448.0,13.227.254.45,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,52801.0,42.99.140.155,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,34834.0,157.240.208.60,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,45831.0,142.251.12.100,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,37132.0,157.240.208.16,443.0,close,LOKAL.c,,OUT.bound
udp,103.169.73.162,51514.0,74.125.68.101,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,51452.0,142.251.12.138,80.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,59450.0,13.227.254.45,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,47162.0,157.240.208.3,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49501.0,34.142.153.126,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,60634.0,172.253.118.136,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53100.0,142.251.10.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,52358.0,74.125.24.102,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,49489.0,192.229.232.240,80.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53434.0,216.239.34.178,443.0,established,INTL.c,,OUT.bound
