.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1F16,tcp,175.103.46.158:54249,118.98.113.250:443,118.98.113.250:443,175.103.46.158:54249,,established,,23h22m54s,speedtest.c,7,540,0,0,5,3795,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F17,tcp,54.255.247.221:13501,172.31.254.2:37984,172.31.254.2:37984,54.255.247.221:13501,,established,,18h15m41s,,3,159,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F18,tcp,175.103.46.158:49168,31.13.68.34:443,31.13.68.34:443,175.103.46.158:49168,,established,,23h58m42s,speedtest.c,40,5134,0,0,39,8124,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F19,tcp,157.240.218.61:443,175.103.46.158:35240,175.103.46.158:35240,157.240.218.61:443,,established,,21h35m13s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F1A,tcp,175.103.46.158:50040,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50040,,established,,5h5m1s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F1B,tcp,175.103.46.158:62267,23.38.195.128:443,23.38.195.128:443,175.103.46.158:62267,,established,,23h59m52s,speedtest.c,23,3070,0,0,26,16878,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F1C,udp,175.103.46.158:56709,216.239.38.120:443,216.239.38.120:443,175.103.46.158:56709,,,,1m12s,speedtest.c,7,2941,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F1D,tcp,175.103.46.158:63636,20.198.118.190:443,20.198.118.190:443,175.103.46.158:63636,,established,,23h56m12s,speedtest.c,116,8507,0,0,101,13365,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F1E,tcp,175.103.46.158:49333,20.198.118.190:443,20.198.118.190:443,175.103.46.158:49333,,established,,23h58m58s,speedtest.c,114,8390,0,0,100,11912,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F1F,tcp,175.103.46.158:59516,8.214.67.234:443,8.214.67.234:443,175.103.46.158:59516,,established,,2h53m32s,speedtest.c,3,568,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F20,tcp,175.103.46.158:45352,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:45352,,established,,17h52m10s,speedtest.c,174,12522,0,0,147,17886,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F21,tcp,175.103.46.158:51427,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51427,,established,,23h59m21s,speedtest.c,353,27550,0,0,180,41447,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F22,tcp,175.103.46.158:41936,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:41936,,established,,5h6m1s,speedtest.c,131,11838,0,0,134,78308,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F23,tcp,175.103.46.158:44514,101.32.248.90:799,101.32.248.90:799,175.103.46.158:44514,,established,,23h59m46s,speedtest.c,146,9303,0,0,145,8435,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F24,tcp,175.103.46.158:58802,184.25.236.203:443,184.25.236.203:443,175.103.46.158:58802,,established,,22h29m20s,speedtest.c,50,8106,0,0,53,61050,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F25,tcp,175.103.46.158:54278,172.64.201.36:443,172.64.201.36:443,175.103.46.158:54278,,established,,23h58m10s,speedtest.c,113,15245,0,0,119,34403,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F26,tcp,175.103.46.158:49912,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49912,,established,,5h28s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F27,tcp,157.240.235.60:443,175.103.46.158:51302,175.103.46.158:51302,157.240.235.60:443,,established,,22h51m53s,speedtest.c,1,318,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F28,tcp,175.103.46.158:46258,54.255.247.221:13501,54.255.247.221:13501,175.103.46.158:46258,,established,,23h59m56s,speedtest.c,1294,67502,0,0,1321,70018,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F29,udp,175.103.46.158:62329,122.144.2.205:443,122.144.2.205:443,175.103.46.158:62329,,,,2m57s,speedtest.c,511,57176,0,0,2820,3576228,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F2A,icmp,34.253.204.0,175.103.46.157,175.103.46.157,34.253.204.0,,,,1s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,5,2023-11-16 09:44:21 WIB
*1F2B,tcp,84.205.222.133:443,175.103.46.159:49870,175.103.46.159:49870,84.205.222.133:443,,established,,22h40m57s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F2C,tcp,157.240.13.55:443,175.103.46.158:58272,175.103.46.158:58272,157.240.13.55:443,,established,,12h6m15s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F2D,tcp,175.103.46.158:51937,104.208.16.90:443,104.208.16.90:443,175.103.46.158:51937,,established,,23h59m32s,speedtest.c,11,2265,0,0,9,7195,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F2E,tcp,175.103.46.158:49893,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49893,,established,,4h59m55s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F2F,tcp,175.103.46.158:62495,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:62495,,established,,4h12m11s,speedtest.c,19,2625,0,0,20,14538,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F30,tcp,175.103.46.158:44550,157.240.208.34:443,157.240.208.34:443,175.103.46.158:44550,,established,,23h46m1s,speedtest.c,11,1595,0,0,9,939,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F31,tcp,175.103.46.158:64586,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:64586,,established,,23h59m57s,speedtest.c,486,21304,0,0,489,34946,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F32,tcp,175.103.46.158:63300,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:63300,,established,,23h59m53s,speedtest.c,5020,209719,0,0,5017,269609,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F33,tcp,34.102.162.219:443,175.103.46.158:49656,175.103.46.158:49656,34.102.162.219:443,,established,,6h17m55s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F34,tcp,175.103.46.158:42694,36.86.63.180:443,36.86.63.180:443,175.103.46.158:42694,,established,,1h43m47s,speedtest.c,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F35,tcp,175.103.46.158:52937,172.253.118.95:443,172.253.118.95:443,175.103.46.158:52937,,established,,23h59m3s,speedtest.c,14,3102,0,0,15,3064,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F36,tcp,157.240.218.60:443,175.103.46.158:54366,175.103.46.158:54366,157.240.218.60:443,,established,,1h14m24s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F37,tcp,175.103.46.158:64288,17.253.61.196:443,17.253.61.196:443,175.103.46.158:64288,,established,,23h59m54s,speedtest.c,567,33344,0,0,856,1185364,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F38,tcp,175.103.46.158:55899,172.253.118.95:443,172.253.118.95:443,175.103.46.158:55899,,established,,23h59m9s,speedtest.c,18,4978,0,0,23,5064,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F39,tcp,175.103.46.158:50682,157.240.211.61:443,157.240.211.61:443,175.103.46.158:50682,,established,,23h58m55s,speedtest.c,1,84,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F3A,tcp,175.103.46.158:62141,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:62141,,established,,8h22m23s,speedtest.c,54,5213,0,0,58,32750,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F3B,tcp,175.103.46.158:36115,129.226.103.123:443,129.226.103.123:443,175.103.46.158:36115,,time-wait,,0s,speedtest.c,5,438,0,0,5,219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F3C,tcp,175.103.46.158:50841,23.222.26.11:80,23.222.26.11:80,175.103.46.158:50841,,established,,22h58m19s,speedtest.c,8,1448,0,0,8,1156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F3D,tcp,175.103.46.158:49477,184.26.110.57:80,184.26.110.57:80,175.103.46.158:49477,,established,,22h14m37s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F3E,tcp,175.103.46.158:33196,104.22.20.162:443,104.22.20.162:443,175.103.46.158:33196,,established,,23h58m27s,speedtest.c,212,16888,0,0,388,553213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F3F,tcp,175.103.46.158:47640,31.13.68.61:5222,31.13.68.61:5222,175.103.46.158:47640,,established,,23h59m45s,speedtest.c,627,39950,0,0,628,48532,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F40,tcp,175.103.46.158:38910,172.64.200.36:443,172.64.200.36:443,175.103.46.158:38910,,established,,23h59m52s,speedtest.c,25,4246,0,0,34,9264,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F41,tcp,175.103.46.158:50939,20.198.119.143:443,20.198.119.143:443,175.103.46.158:50939,,established,,23h59m37s,speedtest.c,193,12616,0,0,169,17103,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F42,tcp,163.70.141.60:443,175.103.46.158:52169,175.103.46.158:52169,163.70.141.60:443,,established,,13h34m41s,speedtest.c,2,462,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F43,tcp,175.103.46.158:49257,23.223.113.113:80,23.223.113.113:80,175.103.46.158:49257,,established,,21h45m46s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F44,tcp,175.103.46.158:37576,47.74.170.157:5222,47.74.170.157:5222,175.103.46.158:37576,,established,,23h57m57s,speedtest.c,44,5846,0,0,36,3571,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F45,tcp,175.103.46.158:60441,157.240.217.60:443,157.240.217.60:443,175.103.46.158:60441,,established,,23h59m55s,speedtest.c,247,23526,0,0,263,69692,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F46,tcp,34.102.147.19:443,175.103.46.158:61216,175.103.46.158:61216,34.102.147.19:443,,established,,5h36m40s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F47,tcp,175.103.46.158:51908,23.38.195.80:443,23.38.195.80:443,175.103.46.158:51908,,established,,23h54m54s,speedtest.c,18,9957,0,0,29,10567,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F48,tcp,143.42.76.52:4001,172.31.254.2:43346,172.31.254.2:43346,143.42.76.52:4001,,established,,18h18m49s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F49,tcp,169.150.249.163:443,175.103.46.158:56760,175.103.46.158:56760,169.150.249.163:443,,established,,7h50m46s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F4A,tcp,175.103.46.158:56628,172.253.118.95:443,172.253.118.95:443,175.103.46.158:56628,,established,,23h59m24s,speedtest.c,14,1723,0,0,17,10408,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F4B,udp,175.103.46.158:64122,74.125.68.95:443,74.125.68.95:443,175.103.46.158:64122,,,,1m28s,speedtest.c,15,3605,0,0,17,4298,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F4C,tcp,175.103.46.158:64480,3.33.193.183:443,3.33.193.183:443,175.103.46.158:64480,,established,,23h59m48s,speedtest.c,898,144915,0,0,1597,114466,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F4D,tcp,175.103.46.158:52721,157.240.218.60:443,157.240.218.60:443,175.103.46.158:52721,,established,,1m44s,speedtest.c,31,3903,0,0,45,9622,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F4E,tcp,175.103.46.158:64278,17.57.145.136:5223,17.57.145.136:5223,175.103.46.158:64278,,established,,23h57m47s,speedtest.c,55,17728,0,0,44,9026,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F4F,tcp,143.42.76.52:4001,175.103.46.158:50302,175.103.46.158:50302,143.42.76.52:4001,,established,,1h22m40s,,8,416,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F50,tcp,175.103.46.158:60449,20.198.118.190:443,20.198.118.190:443,175.103.46.158:60449,,established,,23h56m7s,speedtest.c,22,3288,0,0,19,5793,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F51,tcp,195.85.201.201:30120,175.103.46.158:19359,175.103.46.158:19359,195.85.201.201:30120,,established,,8h1m41s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F52,tcp,175.103.46.158:63812,74.125.68.95:443,74.125.68.95:443,175.103.46.158:63812,,last-ack,,8s,speedtest.c,6,1147,0,0,14,3721,0,0,0,1352,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F53,tcp,175.103.46.158:48598,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:48598,,established,,6h57m27s,speedtest.c,10,2057,0,0,9,1344,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F54,tcp,218.92.0.102:51209,175.103.46.158:22,175.103.46.158:22,218.92.0.102:51209,,close,,5s,speedtest.c,5,1139,0,0,5,265,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F55,udp,175.103.46.158:63915,31.13.95.60:443,31.13.95.60:443,175.103.46.158:63915,,,,2m10s,speedtest.c,89,7725,0,0,164,187448,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F56,udp,175.103.46.158:52178,122.144.2.205:443,122.144.2.205:443,175.103.46.158:52178,,,,27s,speedtest.c,8,10224,0,0,8,10224,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F57,tcp,175.103.46.158:50036,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50036,,established,,5h4m23s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F58,tcp,142.251.10.132:443,175.103.46.158:56698,175.103.46.158:56698,142.251.10.132:443,,established,,1h41m45s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F59,tcp,175.103.46.158:59681,104.16.30.34:443,104.16.30.34:443,175.103.46.158:59681,,close,,7s,speedtest.c,9,2189,0,0,8,3873,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F5A,tcp,175.103.46.158:49886,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49886,,established,,4h59m36s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F5B,tcp,157.240.13.54:443,175.103.46.158:57884,175.103.46.158:57884,157.240.13.54:443,,established,,10h40m4s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F5C,tcp,175.103.46.158:60613,172.253.118.95:443,172.253.118.95:443,175.103.46.158:60613,,established,,23h58m48s,speedtest.c,30,5655,0,0,40,5930,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F5D,tcp,54.255.247.221:13501,175.103.46.158:47748,175.103.46.158:47748,54.255.247.221:13501,,established,,17h30m18s,,7,371,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F5E,tcp,175.103.46.158:41108,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:41108,,established,,6h37m13s,speedtest.c,40,3416,0,0,37,18708,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F5F,tcp,175.103.46.158:49884,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49884,,established,,4h59m17s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F60,tcp,8.8.8.8:853,175.103.46.158:47834,175.103.46.158:47834,8.8.8.8:853,,established,,1h50m19s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F61,udp,175.103.46.158:53059,64.233.170.95:443,64.233.170.95:443,175.103.46.158:53059,,,,1m48s,speedtest.c,9,2780,0,0,11,5455,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F62,udp,175.103.46.158:55292,142.250.4.94:443,142.250.4.94:443,175.103.46.158:55292,,,,1m16s,speedtest.c,9,3384,0,0,9,3044,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F63,tcp,175.103.46.158:59595,142.251.175.95:443,142.251.175.95:443,175.103.46.158:59595,,time-wait,,6s,speedtest.c,8,879,0,0,9,5234,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F64,tcp,210.210.145.136:443,175.103.46.158:62488,175.103.46.158:62488,210.210.145.136:443,,established,,4h12m18s,speedtest.c,1,1400,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F65,tcp,157.240.235.60:443,175.103.46.158:49938,175.103.46.158:49938,157.240.235.60:443,,established,,23h7m9s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F66,tcp,175.103.46.158:62010,103.147.212.116:443,103.147.212.116:443,175.103.46.158:62010,,established,,23h59m38s,speedtest.c,40,3120,0,0,45,47829,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F67,tcp,175.103.46.158:38550,157.240.211.61:443,157.240.211.61:443,175.103.46.158:38550,,established,,23h59m52s,speedtest.c,18,1417,0,0,17,1891,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F68,tcp,157.240.218.60:443,175.103.46.158:50134,175.103.46.158:50134,157.240.218.60:443,,established,,3h17m42s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F69,tcp,175.103.46.158:53146,31.13.95.60:443,31.13.95.60:443,175.103.46.158:53146,,established,,23h56m9s,speedtest.c,288,17008,0,0,315,441232,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F6A,tcp,175.103.46.158:64906,203.27.106.9:80,203.27.106.9:80,175.103.46.158:64906,,established,,23h59m59s,speedtest.c,4055,233096,0,0,4072,232643,0,0,320,320,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F6B,udp,146.196.111.218:44074,10.79.16.9:1812,10.79.16.9:1812,146.196.111.218:44074,,,,9s,speedtest.c,1,210,0,0,1,219,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F6C,tcp,175.103.46.158:41390,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:41390,,established,,23h52m42s,speedtest.c,149,11332,0,0,141,14460,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F6D,tcp,175.103.46.158:49729,118.98.77.185:80,118.98.77.185:80,175.103.46.158:49729,,established,,22h56m37s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F6E,tcp,175.103.46.158:48022,43.134.53.107:799,43.134.53.107:799,175.103.46.158:48022,,established,,23h59m46s,speedtest.c,159,12167,0,0,160,9572,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F6F,tcp,175.103.46.158:62023,216.239.38.120:443,216.239.38.120:443,175.103.46.158:62023,,established,,23h59m40s,speedtest.c,16,2339,0,0,21,7074,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F70,tcp,157.240.7.54:443,175.103.46.158:60127,175.103.46.158:60127,157.240.7.54:443,,established,,21h29m59s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F71,tcp,157.240.15.60:443,175.103.46.158:55415,175.103.46.158:55415,157.240.15.60:443,,established,,1h33m56s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F72,tcp,175.103.46.158:47866,172.253.118.188:5228,172.253.118.188:5228,175.103.46.158:47866,,established,,2h4m57s,speedtest.c,32,2948,0,0,32,13335,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F73,tcp,117.157.81.150:14300,175.103.46.159:2402,175.103.46.159:2402,117.157.81.150:14300,,established,,18h2m26s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F74,icmp,175.103.46.158,175.103.46.157,175.103.46.157,175.103.46.158,,,,8s,speedtest.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,40704,2023-11-16 09:44:21 WIB
*1F75,tcp,157.240.218.61:443,175.103.46.158:54352,175.103.46.158:54352,157.240.218.61:443,,established,,23h59m35s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F76,tcp,175.103.46.158:59679,104.16.30.34:443,104.16.30.34:443,175.103.46.158:59679,,close,,7s,speedtest.c,9,1342,0,0,7,3423,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F77,tcp,175.103.46.158:49788,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49788,,established,,4h54m4s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F78,tcp,175.103.46.158:62365,184.25.236.33:443,184.25.236.33:443,175.103.46.158:62365,,established,,10h42m49s,speedtest.c,11,9476,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F79,tcp,175.103.46.158:64289,17.253.61.198:443,17.253.61.198:443,175.103.46.158:64289,,established,,23h59m49s,speedtest.c,12,1561,0,0,12,7831,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F7A,tcp,175.103.46.158:65401,172.253.118.95:443,172.253.118.95:443,175.103.46.158:65401,,established,,23h59m14s,speedtest.c,17,2680,0,0,18,7966,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F7B,tcp,175.103.46.158:36342,43.134.120.219:800,43.134.120.219:800,175.103.46.158:36342,,established,,23h59m59s,speedtest.c,4507,604876,0,0,4566,255225,0,0,1120,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F7C,tcp,175.103.46.158:49961,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49961,,established,,5h2m2s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F7D,tcp,202.168.105.218:443,175.103.46.158:62721,175.103.46.158:62721,202.168.105.218:443,,established,,12h7m22s,speedtest.c,2,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F7E,tcp,198.235.24.223:51990,175.103.46.159:47001,175.103.46.159:47001,198.235.24.223:51990,,syn-sent,,6s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F7F,tcp,175.103.46.158:49391,23.222.26.19:80,23.222.26.19:80,175.103.46.158:49391,,established,,21h54m1s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F80,tcp,163.70.141.61:5222,175.103.46.158:52562,175.103.46.158:52562,163.70.141.61:5222,,established,,4h12m38s,speedtest.c,9,1944,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F81,tcp,175.103.46.158:62005,172.217.194.102:443,172.217.194.102:443,175.103.46.158:62005,,established,,23h59m28s,speedtest.c,21,2409,0,0,22,14329,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F82,tcp,175.103.46.158:51730,157.240.199.61:443,157.240.199.61:443,175.103.46.158:51730,,established,,23h59m24s,speedtest.c,81,7262,0,0,80,8955,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1F83,tcp,103.134.152.12:443,175.103.46.158:61458,175.103.46.158:61458,103.134.152.12:443,,established,,23h2m48s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
